date,close,volume
2018-04-25,15.75,79573
2018-04-26,15.8,43693
2018-04-27,15.88,23962
2018-04-30,16.02,102717
2018-05-01,16.05,54741
2018-05-02,15.91,64200
2018-05-03,15.69,59267
2018-05-04,15.79,29902
2018-05-07,15.81,44925
2018-05-08,15.63,70322
2018-05-09,16.06,57780
2018-05-10,15.99,70682
2018-05-11,15.87,33286
2018-05-14,16.09,47967
2018-05-15,16.05,44720
2018-05-16,16.03,61646
2018-05-17,16.14,47939
2018-05-18,16.13,45020
2018-05-21,16.05,30259
2018-05-22,16.35,44648
2018-05-23,16.29,31082
2018-05-24,15.99,70664
2018-05-25,16.08,34475
2018-05-29,16.28,47840
2018-05-30,16.25,64442
2018-05-31,16.5,47998
2018-06-01,16.26,36362
2018-06-04,16.26,32841
2018-06-05,16.16,45571
2018-06-06,15.74,50213
2018-06-07,15.72,53659
2018-06-08,16.11,64660
2018-06-11,16.13,53183
2018-06-12,16.26,37755
2018-06-13,16.01,32973
2018-06-14,16.08,38388
2018-06-15,15.92,51974
2018-06-18,16.0,67147
2018-06-19,16.12,39416
2018-06-20,16.18,29570
2018-06-21,16.05,45934
2018-06-22,16.31,29737
2018-06-25,16.16,37138
2018-06-26,16.26,30651
2018-06-27,16.27,37569
2018-06-28,16.35,27151
2018-06-29,16.46,48506
2018-07-02,16.45,41345
2018-07-03,16.42,17205
2018-07-05,16.29,48612
2018-07-06,16.23,64187
2018-07-09,16.23,71398
2018-07-10,16.25,61999
2018-07-11,16.29,25833
2018-07-12,16.27,36631
2018-07-13,16.41,32634
2018-07-16,16.28,43172
2018-07-17,16.23,38299
2018-07-18,16.23,35306
2018-07-19,16.54,44318
2018-07-20,16.32,35093
2018-07-23,16.37,31835
2018-07-24,16.21,45109
2018-07-25,16.54,45087
2018-07-26,16.83,39997
2018-07-27,16.53,27627
2018-07-30,16.57,28820
2018-07-31,16.55,46241
2018-08-01,16.3,44481
2018-08-02,16.34,85137
2018-08-03,16.38,65114
2018-08-06,16.45,54825
2018-08-07,16.42,62223
2018-08-08,16.49,89580
2018-08-09,16.64,50764
2018-08-10,16.65,32849
2018-08-13,16.45,49682
2018-08-14,16.6,19344
2018-08-15,16.64,107666
2018-08-16,16.72,38467
