date,close,volume
2018-04-25,79.92,1088195
2018-04-26,81.05,1100849
2018-04-27,81.61,867720
2018-04-30,80.5,752033
2018-05-01,80.02,904214
2018-05-02,79.42,1613217
2018-05-03,79.81,1097403
2018-05-04,80.2,1084875
2018-05-07,79.75,983305
2018-05-08,78.3,1065684
2018-05-09,77.41,655353
2018-05-10,78.13,530509
2018-05-11,78.12,455570
2018-05-14,78.08,588747
2018-05-15,77.24,596989
2018-05-16,76.95,790970
2018-05-17,76.37,687254
2018-05-18,76.54,760170
2018-05-21,76.23,783751
2018-05-22,76.7,930446
2018-05-23,77.5,725212
2018-05-24,78.02,491645
2018-05-25,78.39,942255
2018-05-29,78.89,862047
2018-05-30,79.82,805130
2018-05-31,79.61,1277456
2018-06-01,77.58,819433
2018-06-04,76.46,1396148
2018-06-05,75.7,776596
2018-06-06,74.15,1003053
2018-06-07,74.48,926122
2018-06-08,74.4,415060
2018-06-11,73.56,620690
2018-06-12,74.58,870042
2018-06-13,74.35,900525
2018-06-14,75.41,1195796
2018-06-15,76.11,1585254
2018-06-18,76.35,1093389
2018-06-19,77.69,989596
2018-06-20,77.57,754805
2018-06-21,77.53,556577
2018-06-22,78.29,1015668
2018-06-25,80.01,887965
2018-06-26,80.33,1073623
2018-06-27,80.92,607432
2018-06-28,80.58,682933
2018-06-29,80.56,737847
2018-07-02,81.45,908767
2018-07-03,81.82,301087
2018-07-05,82.38,706545
2018-07-06,82.74,988584
2018-07-09,79.48,1495632
2018-07-10,79.91,1615257
2018-07-11,80.84,680779
2018-07-12,80.35,1110848
2018-07-13,80.15,719794
2018-07-16,80.31,752171
2018-07-17,80.24,489380
2018-07-18,79.99,923434
2018-07-19,80.78,941676
2018-07-20,79.94,653858
2018-07-23,79.16,670753
2018-07-24,78.98,1297369
2018-07-25,79.75,1295042
2018-07-26,80.96,701209
2018-07-27,80.66,548995
2018-07-30,80.25,617533
2018-07-31,80.43,918611
2018-08-01,79.58,805093
2018-08-02,80.05,808892
2018-08-03,80.32,1031594
2018-08-06,81.13,1494434
2018-08-07,80.89,931780
2018-08-08,80.88,652576
2018-08-09,81.31,501220
2018-08-10,81.3,567284
2018-08-13,81.21,705662
2018-08-14,81.37,697712
2018-08-15,82.1,801369
2018-08-16,81.7,1988549
2018-08-17,82.27,1510898
2018-08-20,82.17,753753
2018-08-21,81.67,781341
2018-08-22,80.53,590800
2018-08-23,80.83,769165
2018-08-24,81.23,569993
2018-08-27,80.53,748080
2018-08-28,79.39,1045174
2018-08-29,79.49,1121021
2018-08-30,78.71,1501933
2018-08-31,78.55,1254009
2018-09-04,79.18,965526
2018-09-05,80.04,1190982
2018-09-06,80.2,616705
2018-09-07,79.59,695337
2018-09-10,80.05,644864
2018-09-11,79.69,636719
2018-09-12,79.77,720312
2018-09-13,80.38,576345
2018-09-14,80.35,656103
2018-09-17,80.86,825660
2018-09-18,80.82,790172
2018-09-19,79.03,1156199
2018-09-20,79.47,769210
2018-09-21,80.22,1881789
