date,close,volume
2019-07-19,19.95,48500
2019-07-22,20.0,0
2019-07-23,20.05,995822
2019-07-24,20.07,513925
2019-07-25,20.04,3394
2019-07-26,20.09,1810
2019-07-29,20.06,6992
2019-07-30,20.07,19365
2019-07-31,20.02,5487
2019-08-01,20.02,1570
2019-08-02,20.01,11629
2019-08-05,19.81,6640
2019-08-06,19.91,9781
2019-08-07,19.9,15408
2019-08-08,19.96,8267
2019-08-09,19.93,1734
2019-08-12,19.89,4794
2019-08-13,19.97,5953
2019-08-14,20.36,16038
2019-08-15,20.62,9653
2019-08-16,20.45,5784
2019-08-19,20.19,4565
2019-08-20,20.38,3963
2019-08-21,20.25,7002
2019-08-22,20.11,3473
2019-08-23,20.45,3634
2019-08-26,20.36,4882
2019-08-27,20.45,3603
2019-08-28,20.49,1093
2019-08-29,20.52,5633
2019-08-30,20.5,4052
2019-09-03,20.44,2965
2019-09-04,20.48,2776
2019-09-05,20.55,9302
2019-09-06,20.59,9428
2019-09-09,20.59,6254
2019-09-10,20.6,6448
2019-09-11,20.59,7564
2019-09-12,20.61,2188
2019-09-13,20.59,6474
2019-09-16,20.66,5409
2019-09-17,20.48,5731
2019-09-18,20.48,3909
2019-09-19,20.45,6862
2019-09-20,20.48,4755
2019-09-23,20.47,2763
2019-09-24,20.45,3201
2019-09-25,20.42,4928
2019-09-26,20.42,1458
2019-09-27,20.39,1081
2019-09-30,20.39,8927
2019-10-01,20.36,4678
2019-10-02,20.25,5219
2019-10-03,20.25,2343
2019-10-04,20.29,4140
2019-10-07,20.3,4594
2019-10-08,20.22,7225
2019-10-09,20.28,13400
2019-10-10,20.3,4763
2019-10-11,20.36,3922
2019-10-14,20.39,6212
2019-10-15,20.41,2007
2019-10-16,20.41,4721
2019-10-17,20.44,1064
2019-10-18,20.44,14073
2019-10-21,20.45,3165
2019-10-22,20.45,5973
2019-10-23,20.46,4238
2019-10-24,20.47,3483
2019-10-25,20.51,2517
2019-10-28,20.52,2799
2019-10-29,20.48,2716
2019-10-30,20.45,1219
2019-10-31,20.39,7142
2019-11-01,20.47,4241
2019-11-04,20.48,4527
2019-11-05,20.46,1790
2019-11-06,20.43,2638
2019-11-07,20.43,3285
2019-11-08,20.42,7330
2019-11-11,20.42,3382
2019-11-12,20.23,1506
2019-11-13,20.21,5018
2019-11-14,20.21,2436
2019-11-15,20.24,5856
2019-11-18,20.21,4007
2019-11-19,20.2,2373
2019-11-20,20.23,4126
2019-11-21,20.22,5725
2019-11-22,20.21,9629
2019-11-25,20.18,6210
2019-11-26,20.28,3529
2019-11-27,20.27,7044
2019-11-29,20.22,7789
2019-12-02,20.02,2459
2019-12-03,20.0,2720
2019-12-04,20.04,3763
2019-12-05,20.07,6815
2019-12-06,20.09,1646
2019-12-09,20.11,1432
2019-12-10,20.14,2360
2019-12-11,20.18,639
2019-12-12,20.23,5091
2019-12-13,20.25,1471
2019-12-16,20.32,14581
2019-12-17,20.36,7758
2019-12-18,20.4,5952
2019-12-19,20.39,6361
2019-12-20,20.36,9864
2019-12-23,20.38,1986
2019-12-24,20.38,2157
2019-12-26,20.4,654
2019-12-27,20.42,12331
2019-12-30,19.59,385
2019-12-31,19.59,5006
2020-01-02,19.68,13919
2020-01-03,19.66,2272
2020-01-06,19.65,226330
2020-01-07,19.63,601282
2020-01-08,19.64,18124
2020-01-09,19.66,6937
2020-01-10,19.66,3418
2020-01-13,19.69,1496
2020-01-14,19.68,10536
2020-01-15,19.71,257
2020-01-16,19.73,7269
2020-01-17,19.7,2502
2020-01-21,19.68,6157
2020-01-22,19.71,4063
2020-01-23,19.67,1963
2020-01-24,19.62,2736
2020-01-27,19.52,4661
2020-01-28,19.6,7321
2020-01-29,19.61,2836
2020-01-30,19.59,4616
2020-01-31,19.55,1413
2020-02-03,19.57,1280
2020-02-04,19.66,15068
2020-02-05,19.71,3812
2020-02-06,19.73,2873
2020-02-07,19.71,1782
2020-02-10,19.75,4161
2020-02-11,19.68,2322
2020-02-12,19.73,15354
2020-02-13,19.73,6493
2020-02-14,19.71,2353
2020-02-18,19.7,2180
2020-02-19,19.7,14034
2020-02-20,19.73,2360
2020-02-21,19.7,4493
2020-02-24,19.52,1161
2020-02-25,19.37,1449
2020-02-26,19.37,8432
2020-02-27,19.15,600
2020-02-28,19.17,11176
2020-03-02,19.36,22408
2020-03-03,19.25,4236
2020-03-04,19.51,37010
2020-03-05,19.27,18441
2020-03-06,19.08,2213
2020-03-09,18.24,8485
2020-03-10,16.85,3893
2020-03-11,16.4,2550
2020-03-12,16.26,4510
2020-03-13,15.92,37099
2020-03-16,17.04,3577
2020-03-17,15.69,47319
2020-03-18,14.9,2868
2020-03-19,15.22,7290
2020-03-20,15.81,1873
2020-03-23,16.08,2076
2020-03-24,16.09,8328
2020-03-25,16.07,2042
2020-03-26,16.07,13571
2020-03-27,16.29,2748
2020-03-30,16.23,6517
2020-03-31,16.18,2106
2020-04-01,16.26,57099
2020-04-02,16.32,35277
2020-04-03,16.35,350
2020-04-06,16.3,8197
2020-04-07,16.18,1525
2020-04-08,16.09,2472
2020-04-09,16.08,9076
2020-04-13,16.02,3192
2020-04-14,15.98,1534
2020-04-15,16.32,3764
2020-04-16,16.44,305
2020-04-17,16.28,6548
2020-04-20,16.39,3268
2020-04-21,15.93,3038
2020-04-22,16.09,7246
2020-04-23,16.04,8481
2020-04-24,15.94,2224
2020-04-27,16.0,2986
2020-04-28,16.0,2390
2020-04-29,16.25,3631
2020-04-30,16.29,1545
2020-05-01,16.03,7093
2020-05-04,16.02,5258
2020-05-05,16.12,1176
2020-05-06,16.07,1162
2020-05-07,16.12,3798
2020-05-08,16.26,2283
2020-05-11,16.2,954
2020-05-12,16.19,22981
2020-05-13,16.07,5225
2020-05-14,16.07,2209
2020-05-15,16.06,445
2020-05-18,16.3,1705
2020-05-19,16.2,4484
2020-05-20,16.39,5814
2020-05-21,16.4,3064
2020-05-22,16.42,3819
2020-05-26,16.39,4520
2020-05-27,16.45,537
2020-05-28,16.42,1544
2020-05-29,16.49,1474
2020-06-01,16.59,715
2020-06-02,16.78,4771
2020-06-03,16.86,3784
2020-06-04,16.81,6327
2020-06-05,17.0,744
2020-06-08,17.0,25387
2020-06-09,16.88,7160
2020-06-10,16.87,892
2020-06-11,16.49,2793
2020-06-12,16.62,5643
2020-06-15,16.78,8889
2020-06-16,16.82,6056
2020-06-17,16.8,1439
2020-06-18,16.75,18537
2020-06-19,16.72,5686
2020-06-22,16.73,981
2020-06-23,16.78,2347
2020-06-24,16.56,2926
2020-06-25,16.58,109
2020-06-26,16.35,3014
2020-06-29,16.25,1977
2020-06-30,16.4,4496
2020-07-01,16.49,3328
2020-07-02,16.57,2523
2020-07-06,16.7,4427
2020-07-07,16.61,3592
2020-07-08,16.64,12755
2020-07-09,16.59,3040
2020-07-10,16.65,1245
2020-07-13,16.57,3573
2020-07-14,16.62,51809
2020-07-15,16.74,83733
2020-07-16,16.74,312186
2020-07-17,16.82,1160
2020-07-20,16.9,1455
2020-07-21,16.98,1037
2020-07-22,17.02,5072
2020-07-23,17.0,771
2020-07-24,17.06,1790
2020-07-27,17.05,2649
2020-07-28,17.04,1599
2020-07-29,17.13,28477
2020-07-30,17.18,36635
2020-07-31,17.23,2928
2020-08-03,17.21,2469
2020-08-04,17.21,39761
2020-08-05,17.25,2431
2020-08-06,17.28,2345
2020-08-07,17.27,17828
2020-08-10,17.25,597
2020-08-11,17.13,3853
2020-08-12,17.15,1750
2020-08-13,17.07,1914
2020-08-14,17.03,1072
