date,close,volume
2020-02-12,10.0,2222297
2020-02-13,10.5,622993
2020-02-14,10.6,580631
2020-02-18,10.5,247147
2020-02-19,10.47,126630
2020-02-20,10.53,129608
2020-02-21,10.71,500102
2020-02-24,10.47,124699
2020-02-25,10.59,138645
2020-02-26,12.35,473900
2020-02-27,12.08,353427
2020-02-28,12.69,107863
2020-03-02,14.49,139107
2020-03-03,13.39,160365
2020-03-04,12.28,211639
2020-03-05,10.86,235046
2020-03-06,10.92,86409
2020-03-09,9.81,104020
2020-03-10,9.91,51381
2020-03-11,9.54,53468
2020-03-12,7.76,234420
2020-03-13,8.26,69839
2020-03-16,7.01,60056
2020-03-17,8.09,28701
2020-03-18,8.25,30343
2020-03-19,9.25,14680
2020-03-20,8.87,3899
2020-03-23,8.76,24903
2020-03-24,8.93,12358
2020-03-25,9.56,18993
2020-03-26,9.4,30110
2020-03-27,8.8,11901
2020-03-30,8.52,12210
2020-03-31,8.05,15459
2020-04-01,7.5,21864
2020-04-02,6.99,113939
2020-04-03,6.35,52440
2020-04-06,6.0,75121
2020-04-07,5.99,53956
2020-04-08,5.64,70671
2020-04-09,5.45,64633
2020-04-13,5.17,87048
2020-04-14,5.03,52382
2020-04-15,5.48,152762
2020-04-16,6.4,280841
2020-04-17,6.37,110463
2020-04-20,6.51,174993
2020-04-21,7.29,116941
2020-04-22,7.55,56932
2020-04-23,7.55,28387
2020-04-24,7.87,31903
2020-04-27,7.89,51407
2020-04-28,7.81,24291
2020-04-29,7.81,25381
2020-04-30,7.59,12322
2020-05-01,7.25,16194
2020-05-04,7.15,22143
2020-05-05,7.33,3490
2020-05-06,7.03,22327
2020-05-07,7.03,11617
2020-05-08,7.25,11204
2020-05-11,7.1,19124
2020-05-12,6.9,21800
2020-05-13,6.59,52390
2020-05-14,6.26,14129
2020-05-15,6.31,4272
2020-05-18,6.7,1961
2020-05-19,6.1,18797
2020-05-20,6.54,5125
2020-05-21,6.0,19531
2020-05-22,5.81,30705
2020-05-26,5.83,9428
2020-05-27,5.81,8007
2020-05-28,5.9,17128
2020-05-29,5.98,44039
2020-06-01,6.0,16748
2020-06-02,6.03,47548
2020-06-03,6.32,47698
2020-06-04,7.19,22856
2020-06-05,7.6,35852
2020-06-08,7.5,48396
2020-06-09,7.4,33139
2020-06-10,7.4,40158
2020-06-11,7.1,24694
2020-06-12,7.1,8780
2020-06-15,7.0,16449
2020-06-16,7.49,11018
2020-06-17,7.24,9084
2020-06-18,7.05,8173
2020-06-19,7.15,6998
2020-06-22,7.3,5933
2020-06-23,7.53,38930
2020-06-24,7.49,18864
2020-06-25,7.6,16489
2020-06-26,7.25,21211
2020-06-29,7.4,9585
2020-06-30,7.71,11579
2020-07-01,7.55,12923
2020-07-02,7.54,14434
2020-07-06,8.34,62969
2020-07-07,8.2,72830
2020-07-08,9.62,132643
2020-07-09,9.89,43555
2020-07-10,9.5,40678
2020-07-13,9.18,24984
2020-07-14,9.01,15033
2020-07-15,9.05,7583
2020-07-16,9.07,22862
2020-07-17,9.49,24512
2020-07-20,9.47,19206
2020-07-21,9.7,44681
2020-07-22,9.25,38742
2020-07-23,9.14,19820
2020-07-24,9.0,9010
2020-07-27,9.08,13118
2020-07-28,9.06,14124
2020-07-29,9.17,11057
2020-07-30,9.0,14046
2020-07-31,9.0,7756
2020-08-03,9.17,37783
2020-08-04,9.07,6573
2020-08-05,8.9,19179
2020-08-06,8.81,37284
2020-08-07,9.17,33011
2020-08-10,8.9,14540
2020-08-11,8.87,21062
2020-08-12,8.63,13967
2020-08-13,8.59,7419
2020-08-14,8.6,7901
