date,close,volume
2020-04-24,50.14,498036
2020-04-27,50.07,1502
2020-04-28,50.14,11009
2020-04-29,50.18,446
2020-04-30,50.19,6
2020-05-01,50.18,8560
2020-05-04,50.15,1004
2020-05-05,50.12,2
2020-05-06,50.02,68
2020-05-07,50.11,71
2020-05-08,49.99,201
2020-05-11,49.85,0
2020-05-12,49.87,733
2020-05-13,49.96,0
2020-05-14,50.11,2400
2020-05-15,50.12,3199
2020-05-18,50.03,617
2020-05-19,50.09,351
2020-05-20,50.24,1025
2020-05-21,50.3,1212
2020-05-22,50.31,1204
2020-05-26,50.29,1483
2020-05-27,50.29,389
2020-05-28,50.29,300
2020-05-29,50.36,1
2020-06-01,50.31,3756
2020-06-02,50.35,219
2020-06-03,50.28,726
2020-06-04,50.2,101
2020-06-05,50.15,822
2020-06-08,50.21,2133
2020-06-09,50.25,5488
2020-06-10,50.37,2011
2020-06-11,50.44,3651
2020-06-12,50.48,12111
2020-06-15,50.47,3004
2020-06-16,50.47,6830
2020-06-17,50.45,1966
2020-06-18,50.5,198
2020-06-19,50.51,4401
2020-06-22,50.46,4712
2020-06-23,50.45,6296
2020-06-24,50.41,1541
2020-06-25,50.45,8303
2020-06-26,50.53,0
2020-06-29,50.55,1062
2020-06-30,50.59,2341
2020-07-01,50.52,650
2020-07-02,50.61,103
2020-07-06,50.64,311
2020-07-07,50.72,1000
2020-07-08,50.73,2773
2020-07-09,50.83,1520
2020-07-10,50.81,1041
2020-07-13,50.81,3673
2020-07-14,50.8,2428
2020-07-15,50.85,4085
2020-07-16,50.89,0
2020-07-17,50.91,2673
2020-07-20,50.94,2135
2020-07-21,51.01,2201
2020-07-22,51.07,50
2020-07-23,51.13,1204
2020-07-24,51.1,5893
2020-07-27,51.04,98
2020-07-28,51.07,1003
2020-07-29,51.1,76
2020-07-30,51.16,238
2020-07-31,51.22,452
2020-08-03,51.15,2293
2020-08-04,51.27,5200
2020-08-05,51.22,30
2020-08-06,51.22,5744
2020-08-07,51.22,414
2020-08-10,51.19,2764
2020-08-11,51.03,4673
2020-08-12,50.9,3899
2020-08-13,50.77,1309
2020-08-14,50.68,2030
