date,close,volume
2018-04-25,10.74,40075
2018-04-26,10.87,54117
2018-04-27,10.86,72823
2018-04-30,10.98,68132
2018-05-01,10.93,39664
2018-05-02,11.02,42889
2018-05-03,11.2,61968
2018-05-04,11.39,40023
2018-05-07,11.46,65053
2018-05-08,11.41,65836
2018-05-09,11.36,35591
2018-05-10,11.34,62019
2018-05-11,11.2,89891
2018-05-14,11.07,56808
2018-05-15,11.09,43029
2018-05-16,10.98,61331
2018-05-17,11.05,52465
2018-05-18,11.13,132007
2018-05-21,11.2,38249
2018-05-22,11.1,135102
2018-05-23,10.92,71159
2018-05-24,10.84,88959
2018-05-25,10.71,78240
2018-05-29,10.49,129515
2018-05-30,10.67,107653
2018-05-31,10.62,107725
2018-06-01,10.55,62269
2018-06-04,10.6,86101
2018-06-05,10.53,83566
2018-06-06,10.54,87322
2018-06-07,10.55,169959
2018-06-08,10.51,150181
2018-06-11,10.52,82842
2018-06-12,10.7,103780
2018-06-13,10.61,91189
2018-06-14,10.82,110160
2018-06-15,11.02,146396
2018-06-18,10.78,91087
2018-06-19,10.71,85919
2018-06-20,10.59,134452
2018-06-21,10.51,36869
2018-06-22,10.6,115368
2018-06-25,10.54,87464
2018-06-26,10.64,105050
2018-06-27,10.55,106135
2018-06-28,10.51,125750
2018-06-29,10.65,82320
2018-07-02,10.79,81750
2018-07-03,10.95,96044
2018-07-05,11.43,84548
2018-07-06,11.6,85401
2018-07-09,11.43,81446
2018-07-10,11.38,49423
2018-07-11,11.25,41166
2018-07-12,11.26,81288
2018-07-13,11.18,72561
2018-07-16,11.23,49319
2018-07-17,11.29,77319
2018-07-18,11.32,49910
2018-07-19,11.25,76153
2018-07-20,11.21,42825
2018-07-23,11.34,52101
2018-07-24,11.11,58559
2018-07-25,11.18,95345
2018-07-26,11.19,50515
2018-07-27,11.34,131462
2018-07-30,11.18,47206
2018-07-31,11.24,36938
2018-08-01,11.05,48368
2018-08-02,10.96,68322
2018-08-03,11.05,62920
2018-08-06,11.08,37118
2018-08-07,11.2,38225
2018-08-08,10.88,99018
2018-08-09,10.88,66521
2018-08-10,10.48,232159
2018-08-13,10.53,119737
2018-08-14,10.65,133185
2018-08-15,10.56,136015
2018-08-16,10.69,73697
2018-08-17,10.87,64617
2018-08-20,10.88,46327
2018-08-21,10.93,81603
2018-08-22,11.0,83511
2018-08-23,10.94,70293
2018-08-24,11.0,84095
2018-08-27,11.09,484778
2018-08-28,10.94,278354
2018-08-29,10.95,222765
2018-08-30,10.82,75032
2018-08-31,10.66,48734
2018-09-04,10.52,147104
2018-09-05,10.49,702659
2018-09-06,10.41,54503
2018-09-07,10.24,87664
2018-09-10,10.54,94309
2018-09-11,10.63,139501
2018-09-12,10.27,95201
2018-09-13,10.38,65042
2018-09-14,10.28,92482
2018-09-17,10.37,91013
2018-09-18,10.43,144758
2018-09-19,10.11,110931
2018-09-20,10.3,69372
2018-09-21,10.55,143386
2018-09-24,10.48,252480
2018-09-25,10.41,72733
2018-09-26,10.44,176729
2018-09-27,10.34,88718
2018-09-28,10.15,69163
2018-10-01,10.02,62719
2018-10-02,10.09,120534
2018-10-03,10.14,255279
2018-10-04,10.0,92899
2018-10-05,9.96,120199
2018-10-08,9.77,91997
2018-10-09,9.8,247981
2018-10-10,9.49,121658
2018-10-11,9.54,119016
2018-10-12,9.61,401477
2018-10-15,9.69,599104
2018-10-16,9.84,302562
2018-10-17,9.81,141721
2018-10-18,9.66,108600
2018-10-19,9.89,157515
2018-10-22,9.84,56584
2018-10-23,9.81,130130
2018-10-24,9.62,92351
2018-10-25,9.72,155465
2018-10-26,9.66,129431
2018-10-29,9.56,161484
2018-10-30,9.69,295007
2018-10-31,9.66,148332
2018-11-01,9.79,109683
2018-11-02,9.82,184653
2018-11-05,9.93,174426
2018-11-06,9.8,129968
2018-11-07,10.05,112184
2018-11-08,9.86,221461
2018-11-09,9.87,79597
2018-11-12,9.72,116579
2018-11-13,9.78,159930
2018-11-14,10.21,138641
2018-11-15,10.24,140012
2018-11-16,10.41,150815
2018-11-19,10.47,122799
2018-11-20,10.44,162338
2018-11-21,10.37,98295
2018-11-23,10.15,40063
2018-11-26,10.3,127635
2018-11-27,10.42,96061
2018-11-28,10.37,93886
2018-11-29,10.21,90614
2018-11-30,10.2,79646
2018-12-03,10.29,198574
2018-12-04,10.06,106393
2018-12-06,10.11,199519
2018-12-07,10.06,116681
2018-12-10,9.96,156830
2018-12-11,10.14,336653
2018-12-12,10.29,219591
2018-12-13,10.48,251379
2018-12-14,10.36,122343
2018-12-17,10.05,153601
2018-12-18,10.14,198384
2018-12-19,10.12,193481
2018-12-20,10.11,271003
2018-12-21,9.88,207772
2018-12-24,9.57,128248
2018-12-26,9.67,289446
2018-12-27,9.8,230556
2018-12-28,9.89,215433
2018-12-31,9.87,402664
2019-01-02,10.07,98436
2019-01-03,10.23,142579
2019-01-04,10.36,124898
2019-01-07,10.27,192363
2019-01-08,10.32,71473
2019-01-09,10.27,90634
2019-01-10,10.38,78655
2019-01-11,10.3,203263
2019-01-14,10.34,219072
2019-01-15,10.35,66216
2019-01-16,10.25,87379
2019-01-17,10.3,124717
2019-01-18,10.39,103037
2019-01-22,10.28,148182
2019-01-23,10.4,253064
2019-01-24,10.65,132105
2019-01-25,10.76,67116
2019-01-28,10.78,226595
2019-01-29,10.97,123688
2019-01-30,11.01,115798
2019-01-31,11.12,158371
2019-02-01,11.06,78057
2019-02-04,11.02,138946
2019-02-05,11.15,117843
2019-02-06,10.89,179409
2019-02-07,10.73,62624
2019-02-08,10.69,57927
2019-02-11,10.77,117585
2019-02-12,10.88,104436
2019-02-13,10.77,56936
2019-02-14,10.88,70154
2019-02-15,10.87,51035
2019-02-19,10.99,156143
2019-02-20,10.96,78123
2019-02-21,10.93,138339
2019-02-22,11.02,52903
2019-02-25,11.02,66504
2019-02-26,11.13,87400
2019-02-27,10.98,67323
2019-02-28,10.97,109025
2019-03-01,11.05,79436
2019-03-04,10.9,71503
2019-03-05,10.84,67720
2019-03-06,10.83,109523
2019-03-07,10.79,57768
2019-03-08,10.9,78046
2019-03-11,11.04,67373
2019-03-12,11.04,85641
2019-03-13,10.84,49720
2019-03-14,10.73,54926
2019-03-15,10.74,83138
2019-03-18,10.86,41990
2019-03-19,10.94,45277
2019-03-20,11.22,77073
2019-03-21,11.25,38781
2019-03-22,11.19,105907
2019-03-25,11.23,75830
2019-03-26,11.24,1124877
2019-03-27,11.2,120037
2019-03-28,11.12,69579
2019-03-29,11.11,40828
2019-04-01,11.01,52644
2019-04-02,11.11,41090
2019-04-03,11.24,68193
2019-04-04,11.22,147674
2019-04-05,11.21,81271
2019-04-08,11.27,59439
2019-04-09,11.15,146561
2019-04-10,11.3,43860
2019-04-11,11.24,37438
2019-04-12,11.15,373813
2019-04-15,11.1,482699
2019-04-16,10.94,311201
2019-04-17,10.98,72525
2019-04-18,11.03,563792
2019-04-22,11.02,64481
2019-04-23,10.97,320098
2019-04-24,10.64,75326
2019-04-25,10.72,132203
2019-04-26,10.69,53272
2019-04-29,10.75,323384
2019-04-30,10.72,509210
2019-05-01,10.64,65940
2019-05-02,10.52,77660
2019-05-03,10.49,541145
2019-05-06,10.52,594386
2019-05-07,10.58,208111
2019-05-08,10.5,74319
2019-05-09,10.57,79401
2019-05-10,10.74,116141
2019-05-13,10.57,145547
2019-05-14,10.72,86475
2019-05-15,10.14,151023
2019-05-16,10.31,67559
2019-05-17,10.3,47269
2019-05-20,10.37,67771
2019-05-21,10.43,177507
2019-05-22,10.41,61430
2019-05-23,10.4,60149
2019-05-24,10.56,46858
2019-05-28,10.52,50243
2019-05-29,10.44,62774
2019-05-30,10.4,126199
2019-05-31,10.4,70183
2019-06-03,10.54,83468
2019-06-04,10.64,89261
2019-06-05,10.72,83331
2019-06-06,10.96,106145
2019-06-07,11.18,138105
2019-06-10,11.09,221496
2019-06-11,11.12,130948
2019-06-12,11.16,90062
2019-06-13,11.15,108468
2019-06-14,11.08,40335
2019-06-17,11.07,46398
2019-06-18,11.26,97812
2019-06-19,11.07,105396
2019-06-20,11.09,83402
2019-06-21,11.22,69787
2019-06-24,11.09,86630
2019-06-25,10.9,62220
2019-06-26,10.87,120753
2019-06-27,10.8,65219
2019-06-28,10.8,79617
2019-07-01,10.79,131107
2019-07-02,10.96,122513
2019-07-03,11.09,49939
2019-07-05,10.8,36890
2019-07-08,10.75,61379
2019-07-09,10.8,58827
2019-07-10,10.68,96591
2019-07-11,10.64,56293
2019-07-12,10.54,48173
2019-07-15,10.54,88781
2019-07-16,10.49,77034
2019-07-17,10.46,62532
2019-07-18,10.58,59414
2019-07-19,10.52,70376
2019-07-22,10.54,60262
2019-07-23,10.56,131584
2019-07-24,10.58,80868
2019-07-25,10.56,57686
2019-07-26,10.49,66185
2019-07-29,10.52,86936
2019-07-30,10.23,111667
2019-07-31,9.93,75482
2019-08-01,9.99,110699
2019-08-02,10.13,83912
2019-08-05,10.13,93179
2019-08-06,10.19,130151
2019-08-07,9.87,123441
2019-08-08,9.56,105902
2019-08-09,9.33,160652
2019-08-12,9.32,235770
2019-08-13,9.24,211419
2019-08-14,9.04,200091
2019-08-15,9.03,218630
2019-08-16,9.13,207583
2019-08-19,9.22,163955
2019-08-20,9.04,192803
2019-08-21,9.02,214536
2019-08-22,8.93,138986
2019-08-23,8.94,330710
2019-08-26,9.04,848034
2019-08-27,9.2,318075
2019-08-28,9.14,255416
2019-08-29,9.22,169415
2019-08-30,9.23,179624
2019-09-03,9.23,139880
2019-09-04,9.35,244088
2019-09-05,9.34,215715
2019-09-06,9.34,91335
2019-09-09,9.31,114138
2019-09-10,9.47,335986
2019-09-11,9.5,96266
2019-09-12,9.61,113091
2019-09-13,9.71,189119
2019-09-16,9.75,132565
2019-09-17,9.85,104185
2019-09-18,9.83,147163
2019-09-19,9.96,98855
2019-09-20,9.88,300023
2019-09-23,9.77,78409
2019-09-24,9.83,65972
2019-09-25,9.67,60268
2019-09-26,9.78,89991
2019-09-27,9.72,157624
2019-09-30,9.68,140305
2019-10-01,9.75,224251
2019-10-02,9.64,214406
2019-10-03,9.67,116416
2019-10-04,9.71,269095
2019-10-07,9.84,188519
2019-10-08,9.64,178466
2019-10-09,9.62,103571
2019-10-10,9.49,147178
2019-10-11,9.69,58553
2019-10-14,9.71,169013
2019-10-15,9.82,39197
2019-10-16,9.77,59722
2019-10-17,9.78,156961
2019-10-18,9.78,68973
2019-10-21,9.77,166931
2019-10-22,9.79,66991
2019-10-23,9.89,43792
2019-10-24,9.86,66977
2019-10-25,9.82,50782
2019-10-28,9.78,50534
2019-10-29,9.79,77476
2019-10-30,9.86,85193
2019-10-31,10.04,111124
2019-11-01,9.99,55200
2019-11-04,9.91,124380
2019-11-05,9.83,61433
2019-11-06,9.9,96791
2019-11-07,9.72,109330
2019-11-08,9.73,71105
2019-11-11,9.69,87510
2019-11-12,9.84,292393
2019-11-13,9.99,327694
2019-11-14,10.07,288950
2019-11-15,10.1,80348
2019-11-18,10.12,90182
2019-11-19,10.05,61872
2019-11-20,10.06,117086
2019-11-21,10.02,270369
2019-11-22,9.99,52019
2019-11-25,9.97,88624
2019-11-26,10.01,152391
2019-11-27,10.09,80915
2019-11-29,10.44,29906
2019-12-02,10.26,122583
2019-12-03,10.14,124963
2019-12-04,10.14,121570
2019-12-05,10.15,85243
2019-12-06,10.14,87143
2019-12-09,10.04,102093
2019-12-10,10.07,69483
2019-12-11,10.39,119192
2019-12-12,10.32,73842
2019-12-13,10.37,65831
2019-12-16,10.58,108395
2019-12-17,10.76,87756
2019-12-18,10.62,139499
2019-12-19,10.62,79492
2019-12-20,10.57,417420
2019-12-23,10.5,73513
2019-12-24,10.45,32406
2019-12-26,10.55,116586
2019-12-27,10.65,146465
2019-12-30,10.62,52956
2019-12-31,10.67,58088
2020-01-02,10.73,100304
2020-01-03,10.56,90072
