date,close,volume
2018-04-25,96.62,14484
2018-04-26,96.89,3487
2018-04-27,96.85,2600
2018-04-30,96.58,4517
2018-05-01,96.43,2389
2018-05-02,96.24,6350
2018-05-03,96.08,11083
2018-05-04,96.1,5173
2018-05-07,96.15,6886
2018-05-08,96.2,5660
2018-05-09,96.41,4533
2018-05-10,96.71,40924
2018-05-11,96.86,52038
2018-05-14,96.83,10566
2018-05-15,96.51,5877
2018-05-16,96.64,5095
2018-05-17,96.65,13517
2018-05-18,96.69,11494
2018-05-21,96.59,12018
2018-05-22,96.71,78437
2018-05-23,96.61,36409
2018-05-24,96.53,6372
2018-05-25,96.55,26103
2018-05-29,96.17,10331
2018-05-30,95.91,35823
2018-05-31,95.91,9377
2018-06-01,96.2,6953
2018-06-04,96.12,18809
2018-06-05,96.09,21447
2018-06-06,96.0,23092
2018-06-07,96.09,9506
2018-06-08,96.02,10082
2018-06-11,96.11,8133
2018-06-12,96.15,17820
2018-06-13,96.16,7624
2018-06-14,96.39,16171
2018-06-15,96.19,9519
2018-06-18,96.06,6352
2018-06-19,95.75,9939
2018-06-20,95.61,21367
2018-06-21,95.21,9556
2018-06-22,95.45,4299
2018-06-25,95.15,3999
2018-06-26,95.42,10648
2018-06-27,95.39,13018
2018-06-28,95.3,3951
2018-06-29,95.53,3192
2018-07-02,95.66,4127
2018-07-03,95.54,1690
2018-07-05,95.78,12151
2018-07-06,95.86,12490
2018-07-09,96.08,6716
2018-07-10,96.14,21470
2018-07-11,96.12,7364
2018-07-12,96.29,2292
2018-07-13,96.29,6031
2018-07-16,96.15,4005
2018-07-17,96.23,16059
2018-07-18,96.26,3169
2018-07-19,96.25,5040
2018-07-20,96.3,3845
2018-07-23,96.34,5613
2018-07-24,96.51,2759
2018-07-25,96.73,16605
2018-07-26,96.84,2651
2018-07-27,96.95,10185
2018-07-30,96.92,4821
2018-07-31,97.14,7587
2018-08-01,97.06,4814
2018-08-02,96.94,24851
2018-08-03,97.02,16826
2018-08-06,97.1,5566
2018-08-07,96.95,212983
2018-08-08,96.76,111100
2018-08-09,96.5,5671
2018-08-10,96.27,20975
2018-08-13,96.22,5053
2018-08-14,96.4,1669
2018-08-15,96.44,8591
2018-08-16,96.59,32381
2018-08-17,96.7,5182
2018-08-20,96.71,4019
2018-08-21,96.58,19503
2018-08-22,96.39,13365
2018-08-23,96.4,6326
2018-08-24,96.49,13923
2018-08-27,96.64,12688
2018-08-28,96.56,15722
