date,close,volume
2018-04-25,10.27,569251
2018-04-26,10.15,384788
2018-04-27,10.31,600535
2018-04-30,10.22,767752
2018-05-01,10.25,522731
2018-05-02,10.29,1019780
2018-05-03,10.32,414215
2018-05-04,10.27,582847
2018-05-07,10.21,364973
2018-05-08,10.29,762373
2018-05-09,10.28,1055680
2018-05-10,10.43,944069
2018-05-11,10.84,2075079
2018-05-14,10.58,932440
2018-05-15,10.39,665347
2018-05-16,10.27,696235
2018-05-17,10.24,484285
2018-05-18,10.27,781548
2018-05-21,10.3,517507
2018-05-22,10.28,505004
2018-05-23,10.5,471792
2018-05-24,10.69,631179
2018-05-25,10.61,598758
2018-05-29,10.37,771801
2018-05-30,10.36,466000
2018-05-31,10.23,376588
2018-06-01,10.29,498905
2018-06-04,10.25,564108
2018-06-05,10.28,324099
2018-06-06,10.44,371736
2018-06-07,10.36,352634
2018-06-08,10.3,266300
2018-06-11,10.34,393474
2018-06-12,10.34,439030
2018-06-13,10.4,451063
2018-06-14,10.68,879827
2018-06-15,10.61,2801212
2018-06-18,10.48,539810
2018-06-19,9.67,1622446
2018-06-20,9.6,688915
2018-06-21,9.8,703446
2018-06-22,9.92,524631
2018-06-25,9.86,571158
2018-06-26,9.81,350133
2018-06-27,9.71,524752
2018-06-28,9.69,549885
2018-06-29,9.87,343526
2018-07-02,9.83,289330
2018-07-03,10.15,323621
2018-07-05,10.3,522574
2018-07-06,10.28,538261
2018-07-09,10.16,496259
2018-07-10,10.2,359759
2018-07-11,10.01,526106
2018-07-12,10.04,314638
2018-07-13,10.02,279648
2018-07-16,10.1,364210
2018-07-17,10.09,672943
2018-07-18,10.27,668976
2018-07-19,10.23,704063
2018-07-20,10.38,759993
2018-07-23,10.14,622010
2018-07-24,10.41,879998
2018-07-25,10.63,849098
2018-07-26,10.63,1096802
2018-07-27,10.32,724166
2018-07-30,10.28,494527
2018-07-31,10.41,401962
2018-08-01,10.37,792252
2018-08-02,10.33,499816
2018-08-03,10.36,533981
2018-08-06,10.25,250683
2018-08-07,10.19,605248
2018-08-08,10.16,628342
2018-08-09,10.09,703309
2018-08-10,10.27,1176629
2018-08-13,9.65,1122991
2018-08-14,9.4,864535
2018-08-15,8.83,1280103
2018-08-16,8.42,1493786
2018-08-17,8.71,1563566
2018-08-20,8.72,535227
2018-08-21,8.73,540664
2018-08-22,8.75,328301
2018-08-23,8.5,831199
2018-08-24,8.91,642740
2018-08-27,9.14,514159
2018-08-28,8.97,408917
2018-08-29,8.84,353448
2018-08-30,8.68,298030
2018-08-31,8.7,243247
2018-09-04,8.4,949969
2018-09-05,8.26,423679
2018-09-06,8.25,695367
2018-09-07,8.32,563270
2018-09-10,8.4,582707
2018-09-11,8.41,480267
2018-09-12,8.7,698051
2018-09-13,8.68,456843
2018-09-14,8.71,498736
2018-09-17,8.85,926120
2018-09-18,8.86,587035
2018-09-19,9.1,550286
2018-09-20,9.2,579932
2018-09-21,8.98,1690760
2018-09-24,9.01,740808
2018-09-25,8.96,453633
2018-09-26,8.74,598404
2018-09-27,8.58,799552
2018-09-28,8.71,596833
2018-10-01,8.72,413959
2018-10-02,9.02,630779
2018-10-03,8.93,643909
2018-10-04,8.89,438809
2018-10-05,8.91,547094
2018-10-08,9.11,678128
2018-10-09,8.87,605000
2018-10-10,9.01,650990
2018-10-11,9.42,1183727
2018-10-12,10.58,2531997
2018-10-15,10.65,1140796
2018-10-16,10.69,833169
2018-10-17,10.76,840674
2018-10-18,10.79,830406
2018-10-19,10.91,1143508
2018-10-22,10.82,491099
2018-10-23,10.67,921235
2018-10-24,10.57,754636
2018-10-25,10.13,1237526
2018-10-26,10.12,818878
2018-10-29,9.97,584458
2018-10-30,10.04,648626
2018-10-31,9.79,1059973
2018-11-01,10.15,672606
2018-11-02,9.97,853352
2018-11-05,10.09,693053
2018-11-06,10.14,657228
2018-11-07,9.88,858590
2018-11-08,9.73,949871
2018-11-09,10.42,1395117
2018-11-12,10.8,1251243
2018-11-13,10.73,1060899
2018-11-14,10.81,653810
2018-11-15,10.88,648594
2018-11-16,11.1,777397
2018-11-19,11.15,721481
2018-11-20,10.88,685315
2018-11-21,11.18,602429
2018-11-23,11.01,258020
2018-11-26,10.77,470437
2018-11-27,10.46,664623
2018-11-28,10.87,586662
2018-11-29,10.75,434873
2018-11-30,10.64,378391
2018-12-03,10.77,446460
2018-12-04,10.7,583640
2018-12-06,10.75,960461
2018-12-07,11.0,1114225
2018-12-10,11.04,883560
2018-12-11,10.93,471366
2018-12-12,11.39,835015
2018-12-13,11.67,988681
2018-12-14,11.49,1182449
2018-12-17,11.66,1101123
2018-12-18,11.86,1719275
2018-12-19,11.51,1548510
2018-12-20,11.79,1189591
2018-12-21,11.8,2767005
2018-12-24,12.22,1066160
2018-12-26,11.88,789286
2018-12-27,11.93,874904
2018-12-28,11.77,863202
2018-12-31,12.09,1332344
2019-01-02,12.04,598848
2019-01-03,12.41,959833
2019-01-04,12.34,888223
2019-01-07,12.18,709939
2019-01-08,12.28,689310
2019-01-09,12.65,1417654
2019-01-10,12.42,874888
2019-01-11,12.37,857029
2019-01-14,12.35,618439
2019-01-15,12.05,1147178
2019-01-16,12.16,835569
2019-01-17,12.19,680440
2019-01-18,11.63,1058883
2019-01-22,11.83,800251
2019-01-23,11.91,461683
2019-01-24,12.03,341236
2019-01-25,12.55,868747
2019-01-28,12.82,1297225
2019-01-29,13.32,1104082
2019-01-30,13.64,1281616
2019-01-31,13.72,1285989
2019-02-01,13.77,834550
2019-02-04,13.87,846232
2019-02-05,13.97,644820
2019-02-06,13.82,642538
2019-02-07,13.74,550167
2019-02-08,14.01,534908
2019-02-11,13.85,493790
2019-02-12,13.52,795904
2019-02-13,13.53,501620
2019-02-14,13.75,536383
2019-02-15,14.06,654665
2019-02-19,14.08,1365299
2019-02-20,13.91,1207566
2019-02-21,14.13,1277155
2019-02-22,14.39,1869892
2019-02-25,14.35,912676
2019-02-26,14.29,647196
2019-02-27,14.04,835347
2019-02-28,13.9,498592
2019-03-01,13.4,911912
2019-03-04,13.36,775081
2019-03-05,13.58,461039
2019-03-06,13.43,457446
2019-03-07,13.87,919694
2019-03-08,14.34,1374000
2019-03-11,14.28,696517
2019-03-12,14.61,809245
2019-03-13,13.69,4192826
2019-03-14,13.0,3224292
2019-03-15,13.05,3261034
2019-03-18,12.75,1273502
2019-03-19,12.77,741054
2019-03-20,13.04,1039094
2019-03-21,12.83,902461
2019-03-22,13.06,876326
2019-03-25,13.66,1578382
2019-03-26,13.59,918430
2019-03-27,13.19,648611
2019-03-28,12.72,1060614
2019-03-29,12.66,494842
2019-04-01,12.32,1504186
2019-04-02,12.06,1381074
2019-04-03,12.02,689174
2019-04-04,12.28,909110
2019-04-05,12.1,411548
2019-04-08,12.45,747088
2019-04-09,12.55,495734
2019-04-10,12.12,357724
2019-04-11,12.53,923712
