date,close,volume
2018-04-25,7.47,13760
2018-04-26,7.41,4101
2018-04-27,7.5,1946
2018-04-30,7.47,35909
2018-05-01,7.43,7896
2018-05-02,7.28,3375
2018-05-03,7.35,12293
2018-05-04,7.31,1400
2018-05-07,7.45,3992
2018-05-08,7.47,4935
2018-05-09,7.42,2239
2018-05-10,7.5,11568
2018-05-11,7.3,9376
2018-05-14,7.16,11910
2018-05-15,7.2,2444
2018-05-16,7.15,11450
2018-05-17,7.0,7404
2018-05-18,7.0,2662
2018-05-21,7.0,5344
2018-05-22,7.0,36590
2018-05-23,7.09,8905
2018-05-24,7.13,6465
2018-05-25,7.08,943
2018-05-29,6.96,13922
2018-05-30,6.89,17269
2018-05-31,7.07,46060
2018-06-01,6.97,9564
2018-06-04,6.97,1891
2018-06-05,6.96,8405
2018-06-06,7.15,16514
2018-06-07,7.16,37141
2018-06-08,7.22,5468
2018-06-11,7.17,4055
2018-06-12,7.04,11536
2018-06-13,7.04,15860
2018-06-14,7.05,10779
2018-06-15,7.13,13691
2018-06-18,7.1,5411
2018-06-19,6.89,8090
2018-06-20,6.94,11339
2018-06-21,7.01,12846
2018-06-22,6.89,6579
2018-06-25,6.93,6629
2018-06-26,7.01,10890
2018-06-27,6.97,11985
2018-06-28,7.02,15854
2018-06-29,7.16,823
2018-07-02,6.9,20105
2018-07-03,6.9,202
2018-07-05,7.1,2036
2018-07-06,7.12,2576
2018-07-09,7.32,4201
2018-07-10,7.43,15208
2018-07-11,7.4,32076
2018-07-12,7.27,8056
2018-07-13,7.25,689
2018-07-16,7.31,5705
2018-07-17,7.38,4038
2018-07-18,7.4,3849
2018-07-19,7.4,8732
2018-07-20,7.38,1538
2018-07-23,7.38,3206
2018-07-24,7.3,3623
2018-07-25,7.25,4158
2018-07-26,7.18,4294
2018-07-27,7.12,6834
2018-07-30,7.12,7177
2018-07-31,7.12,409
2018-08-01,7.0,5749
2018-08-02,7.05,1140
2018-08-03,6.99,11131
2018-08-06,7.08,13852
2018-08-07,7.14,33187
2018-08-08,7.15,3850
2018-08-09,7.13,1119
2018-08-10,7.08,1113
2018-08-13,7.06,4808
2018-08-14,7.08,2086
2018-08-15,7.15,7036
2018-08-16,7.14,15731
2018-08-17,7.25,15902
2018-08-20,7.3,6736
2018-08-21,7.34,6397
2018-08-22,7.22,7617
2018-08-23,7.01,21135
2018-08-24,7.02,1602
2018-08-27,7.09,8432
2018-08-28,6.93,7673
2018-08-29,7.14,17536
2018-08-30,7.09,34646
2018-08-31,7.05,36665
2018-09-04,6.94,3500
2018-09-05,6.9,2567
2018-09-06,7.09,5770
2018-09-07,6.96,651
2018-09-10,7.08,3428
2018-09-11,6.95,10193
2018-09-12,7.01,4000
2018-09-13,7.06,19393
2018-09-14,7.13,4181
2018-09-17,7.09,3688
2018-09-18,7.09,8300
2018-09-19,7.05,1138
2018-09-20,7.08,16102
2018-09-21,7.08,3110
2018-09-24,7.04,4437
2018-09-25,7.0,4186
2018-09-26,7.09,7001
2018-09-27,7.0,5457
2018-09-28,6.87,13838
2018-10-01,6.88,8993
2018-10-02,6.85,9558
2018-10-03,6.82,547
2018-10-04,6.75,14874
2018-10-05,6.88,2107
2018-10-08,6.83,5427
2018-10-09,6.75,15076
2018-10-10,6.79,3111
2018-10-11,6.75,7076
2018-10-12,6.69,5289
2018-10-15,6.7,2819
2018-10-16,6.8,11783
2018-10-17,6.83,3193
2018-10-18,6.64,2321
2018-10-19,6.83,38895
2018-10-22,6.77,47877
2018-10-23,6.61,16633
2018-10-24,6.63,1487
2018-10-25,6.64,3479
2018-10-26,6.65,2221
2018-10-29,6.51,25180
2018-10-30,6.57,4379
2018-10-31,6.6,12089
2018-11-01,6.65,11104
2018-11-02,6.7,1245
2018-11-05,6.63,9302
2018-11-06,6.7,2609
2018-11-07,6.64,6761
2018-11-08,6.71,2724
2018-11-09,6.73,1780
2018-11-12,6.58,566
2018-11-13,6.66,4896
2018-11-14,6.66,730
2018-11-15,6.8,862
2018-11-16,6.8,1190
2018-11-19,6.85,13901
2018-11-20,6.61,3680
2018-11-21,6.82,5127
2018-11-23,6.6,2472
2018-11-26,6.8,3617
2018-11-27,6.7,15228
2018-11-28,6.99,10889
2018-11-29,6.99,222
2018-11-30,6.75,2442
2018-12-03,6.65,6230
2018-12-04,6.62,18428
2018-12-06,6.85,340529
2018-12-07,6.76,4172
2018-12-10,6.75,7814
2018-12-11,6.82,2680
2018-12-12,6.9,2243
2018-12-13,6.96,12103
2018-12-14,6.93,1334
2018-12-17,7.0,5207
2018-12-18,6.95,1253
2018-12-19,6.95,6100
2018-12-20,6.98,7544
2018-12-21,6.91,6820
2018-12-24,7.0,7913
2018-12-26,7.08,5184
2018-12-27,7.01,7029
2018-12-28,6.91,202159
2018-12-31,6.97,100721
2019-01-02,6.9,203461
2019-01-03,6.83,252696
2019-01-04,7.05,209255
2019-01-07,6.96,68634
2019-01-08,7.01,825
2019-01-09,7.08,3893
2019-01-10,6.92,2722
2019-01-11,6.98,24190
2019-01-14,6.87,20888
2019-01-15,6.98,10328
2019-01-16,6.93,9482
2019-01-17,6.89,7549
2019-01-18,6.93,7981
2019-01-22,6.8,1764
2019-01-23,6.88,7064
2019-01-24,6.83,2307
2019-01-25,6.88,36613
2019-01-28,6.86,12746
2019-01-29,6.8,20180
2019-01-30,6.79,85744
2019-01-31,6.76,3713
2019-02-01,6.65,10885
2019-02-04,6.7,19561
2019-02-05,6.74,5841
2019-02-06,6.72,2101
2019-02-07,6.68,24698
2019-02-08,6.75,8328
2019-02-11,6.82,3170
2019-02-12,6.82,7337
2019-02-13,6.84,4089
2019-02-14,6.8,6477
2019-02-15,6.83,1262
2019-02-19,6.83,9701
2019-02-20,6.8,13890
2019-02-21,6.77,1020
2019-02-22,6.93,15167
2019-02-25,6.87,4413
2019-02-26,6.98,5749
2019-02-27,6.96,19022
2019-02-28,6.96,18265
2019-03-01,6.96,5243
2019-03-04,6.92,9782
2019-03-05,6.96,11124
2019-03-06,6.94,2395
2019-03-07,6.91,4806
2019-03-08,6.91,5171
2019-03-11,7.02,4584
2019-03-12,7.08,21261
2019-03-13,7.04,1697
2019-03-14,7.03,1513
2019-03-15,7.07,4324
2019-03-18,7.07,6244
2019-03-19,7.02,6447
2019-03-20,6.96,7170
2019-03-21,6.88,4080
2019-03-22,6.88,9324
2019-03-25,6.89,7316
2019-03-26,6.87,2999
2019-03-27,6.92,6209
2019-03-28,6.94,5392
2019-03-29,6.96,7836
2019-04-01,7.02,2149
2019-04-02,6.91,3032
2019-04-03,6.91,1647
2019-04-04,6.9,3196
2019-04-05,6.93,2687
2019-04-08,6.97,1293
2019-04-09,6.88,1304
2019-04-10,6.88,2197
2019-04-11,6.92,5308
2019-04-12,6.86,2678
2019-04-15,6.87,10131
2019-04-16,6.88,4449
2019-04-17,6.88,3435
2019-04-18,6.92,1741
2019-04-22,6.88,1612
2019-04-23,6.9,9591
2019-04-24,6.91,3009
2019-04-25,6.94,2692
2019-04-26,6.97,7386
2019-04-29,6.97,1309
2019-04-30,6.95,1664
2019-05-01,6.99,809
2019-05-02,6.95,3230
2019-05-03,7.02,3688
2019-05-06,7.05,1671
2019-05-07,7.01,601
2019-05-08,7.0,3031
2019-05-09,7.0,1686
2019-05-10,7.07,1213
2019-05-13,7.12,6361
2019-05-14,7.18,5028
2019-05-15,7.21,7212
2019-05-16,7.11,1485
2019-05-17,6.91,3207
2019-05-20,6.84,510
2019-05-21,6.81,292791
2019-05-22,6.81,159
2019-05-23,6.91,4502
2019-05-24,6.93,10603
2019-05-28,6.92,6908
2019-05-29,6.92,36666
2019-05-30,6.95,7352
2019-05-31,6.93,10389
2019-06-03,6.92,2167
2019-06-04,6.92,13001
2019-06-05,6.93,13896
2019-06-06,6.99,29030
2019-06-07,7.05,18065
2019-06-10,7.09,3641
2019-06-11,7.21,12105
2019-06-12,7.2,6984
2019-06-13,7.18,10833
2019-06-14,7.2,62110
2019-06-17,7.21,9664
2019-06-18,7.21,22715
2019-06-19,7.25,12506
2019-06-20,7.22,11949
2019-06-21,7.28,2736
2019-06-24,7.23,68715
2019-06-25,7.21,4651
2019-06-26,7.32,19719
2019-06-27,7.3,870
2019-06-28,7.28,3132
2019-07-01,7.22,13931
2019-07-02,7.29,6468
2019-07-03,7.3,5023
2019-07-05,7.32,7539
2019-07-08,7.33,8517
2019-07-09,7.25,9840
2019-07-10,7.35,31971
2019-07-11,7.38,15270
2019-07-12,7.38,15163
2019-07-15,7.39,6344
2019-07-16,7.38,17417
2019-07-17,7.41,6062
2019-07-18,7.44,3934
2019-07-19,7.45,29962
2019-07-22,7.3,4767
2019-07-23,7.51,3017
2019-07-24,7.48,26426
2019-07-25,7.44,1022
2019-07-26,7.35,2054
2019-07-29,7.29,14299
2019-07-30,7.31,35249
2019-07-31,7.24,118583
2019-08-01,7.1,9687
2019-08-02,7.0,23985
2019-08-05,6.93,21304
2019-08-06,6.98,31093
2019-08-07,7.11,44881
2019-08-08,7.15,26216
2019-08-09,7.09,38152
2019-08-12,6.92,11572
2019-08-13,6.99,24659
2019-08-14,6.81,16274
2019-08-15,6.8,49003
2019-08-16,6.98,8497
2019-08-19,6.97,20142
2019-08-20,7.0,26397
2019-08-21,6.97,19454
2019-08-22,6.97,28527
2019-08-23,6.93,3060
2019-08-26,6.85,4806
2019-08-27,6.79,43824
2019-08-28,6.83,17444
2019-08-29,6.89,11971
2019-08-30,6.66,24230
2019-09-03,6.58,35216
2019-09-04,6.63,67537
2019-09-05,6.62,17549
2019-09-06,6.61,3904
2019-09-09,6.66,6380
2019-09-10,6.7,12725
