date,close,volume
2018-04-25,52.45,3062
2018-04-26,52.46,238
2018-04-27,52.2,580
2018-04-30,52.6,703
2018-05-01,52.1,695
2018-05-02,53.2,1417
2018-05-03,51.18,6027
2018-05-04,53.3,1442
2018-05-07,53.5,709
2018-05-08,53.75,1775
2018-05-09,54.24,5268
2018-05-10,54.87,2270
2018-05-11,54.86,621
2018-05-14,55.0,1263
2018-05-15,54.91,4010
2018-05-16,55.46,3628
2018-05-17,55.47,24787
2018-05-18,55.74,612
2018-05-21,56.12,3222
2018-05-22,56.1,7517
2018-05-23,55.79,1123
2018-05-24,55.72,3223
2018-05-25,56.11,1650
2018-05-29,54.66,8381
2018-05-30,55.31,2047
2018-05-31,55.07,13245
2018-06-01,55.38,15663
2018-06-04,55.46,3792
2018-06-05,55.42,2726
2018-06-06,55.99,8728
2018-06-07,55.67,1811
2018-06-08,55.59,353
2018-06-11,55.66,2919
2018-06-12,55.7,8379
2018-06-13,55.8,1739
2018-06-14,55.66,7580
2018-06-15,54.76,2861
2018-06-18,54.7,389
2018-06-19,52.23,6907
2018-06-20,52.6,3311
2018-06-21,51.79,4706
2018-06-22,52.38,965
2018-06-25,51.4,1409
2018-06-26,51.2,3677
2018-06-27,49.24,24435
2018-06-28,49.41,3982
2018-06-29,50.42,3617
2018-07-02,49.55,2870
2018-07-03,49.78,1643
2018-07-05,48.77,7087
2018-07-06,49.12,2472
2018-07-09,50.1,2325
2018-07-10,49.85,3261
2018-07-11,49.14,13300
2018-07-12,50.14,5808
2018-07-13,50.27,997
2018-07-16,50.01,1671
2018-07-17,50.19,5558
2018-07-18,50.37,4691
2018-07-19,49.47,1719
2018-07-20,49.89,289
2018-07-23,49.59,1361
2018-07-24,50.46,2937
2018-07-25,51.13,3350
2018-07-26,50.94,11266
2018-07-27,50.38,1971
2018-07-30,50.11,1360
2018-07-31,50.05,2734
2018-08-01,49.6,109631
2018-08-02,48.98,5145
2018-08-03,48.98,116
2018-08-06,47.63,7532
2018-08-07,48.65,7931
2018-08-08,48.3,1439
2018-08-09,49.02,2080
2018-08-10,48.56,903
2018-08-13,47.77,4112
2018-08-14,47.52,7690
2018-08-15,45.62,7549
2018-08-16,46.14,2000
2018-08-17,46.14,496
2018-08-20,46.06,953
