date,close,volume
2018-04-25,5.9,202223
2018-04-26,6.33,319928
2018-04-27,6.2,183398
2018-04-30,6.15,189273
2018-05-01,6.4,238906
2018-05-02,6.55,369442
2018-05-03,6.45,260643
2018-05-04,6.5,346904
2018-05-07,6.6,242587
2018-05-08,6.35,307707
2018-05-09,6.6,313326
2018-05-10,6.5,353606
2018-05-11,5.93,760935
2018-05-14,5.85,269428
2018-05-15,5.68,502567
2018-05-16,5.55,372929
2018-05-17,5.25,688688
2018-05-18,5.35,386235
2018-05-21,5.2,309468
2018-05-22,5.15,751660
2018-05-23,5.2,229522
2018-05-24,5.4,312564
2018-05-25,5.25,341597
2018-05-29,5.3,237577
2018-05-30,5.3,165269
2018-05-31,5.15,440948
2018-06-01,5.3,313165
2018-06-04,5.05,301025
2018-06-05,5.2,268843
2018-06-06,5.3,237520
2018-06-07,5.15,176167
2018-06-08,5.05,234726
2018-06-11,4.9,527660
2018-06-12,4.72,459452
2018-06-13,5.2,536603
2018-06-14,5.2,229004
2018-06-15,5.05,516989
2018-06-18,5.2,242517
2018-06-19,4.97,503048
2018-06-20,5.25,571681
2018-06-21,5.3,850571
2018-06-22,5.3,973925
2018-06-25,5.4,346649
2018-06-26,5.15,498674
2018-06-27,5.2,360670
2018-06-28,5.25,438490
2018-06-29,5.0,1021849
2018-07-02,5.0,354733
2018-07-03,5.0,137194
2018-07-05,4.95,165810
2018-07-06,4.95,230395
2018-07-09,4.85,282850
2018-07-10,4.7,262934
2018-07-11,4.3,518379
2018-07-12,4.85,492001
2018-07-13,4.75,180536
2018-07-16,4.7,171924
2018-07-17,4.5,199911
2018-07-18,4.55,232213
2018-07-19,4.65,191890
2018-07-20,4.6,147862
2018-07-23,4.47,198273
2018-07-24,4.5,279792
2018-07-25,4.4,212723
2018-07-26,4.45,256293
2018-07-27,4.25,326491
2018-07-30,4.1,1553751
2018-07-31,4.45,456596
2018-08-01,4.28,193276
2018-08-02,4.25,110116
2018-08-03,4.4,250037
2018-08-06,4.2,225786
2018-08-07,4.45,231792
2018-08-08,5.1,860565
2018-08-09,4.53,627658
2018-08-10,4.45,243802
2018-08-13,4.63,371029
2018-08-14,4.75,263110
2018-08-15,4.65,845179
2018-08-16,4.7,165104
2018-08-17,4.5,317069
2018-08-20,4.65,414483
2018-08-21,4.6,230742
2018-08-22,4.75,375876
2018-08-23,4.7,171029
2018-08-24,4.75,262688
2018-08-27,4.95,188175
2018-08-28,5.05,397690
2018-08-29,5.2,529545
2018-08-30,5.3,266683
2018-08-31,5.45,219618
2018-09-04,5.35,415549
2018-09-05,5.35,247928
2018-09-06,5.05,279203
2018-09-07,5.05,241061
2018-09-10,4.8,431731
2018-09-11,4.9,289950
2018-09-12,4.8,123987
2018-09-13,4.8,189134
2018-09-14,4.68,266297
2018-09-17,4.8,399050
2018-09-18,4.75,293155
2018-09-19,4.7,184438
2018-09-20,4.8,192304
2018-09-21,4.95,692698
2018-09-24,5.0,236427
2018-09-25,5.0,250326
2018-09-26,5.25,367250
2018-09-27,5.4,352201
2018-09-28,5.25,215071
2018-10-01,5.38,258819
2018-10-02,5.28,154893
2018-10-03,5.29,167482
2018-10-04,5.09,212952
2018-10-05,5.4,564674
2018-10-08,5.47,315342
2018-10-09,5.61,568650
2018-10-10,5.8,693083
2018-10-11,6.24,1034567
