date,close,volume
2018-04-25,19.4,44365
2018-04-26,19.5,136752
2018-04-27,19.06,46422
2018-04-30,19.02,30027
2018-05-01,18.8,34246
2018-05-02,18.79,48016
2018-05-03,18.79,28530
2018-05-04,18.98,29955
2018-05-07,19.18,33386
2018-05-08,19.46,89257
2018-05-09,19.18,44818
2018-05-10,19.0,32714
2018-05-11,19.68,20329
2018-05-14,19.52,21029
2018-05-15,19.43,20149
2018-05-16,19.24,44988
2018-05-17,19.11,32827
2018-05-18,19.83,18210
2018-05-21,20.43,21115
2018-05-22,20.4,29224
2018-05-23,20.09,40299
2018-05-24,19.57,28444
2018-05-25,19.68,24627
2018-05-29,19.48,27965
2018-05-30,19.53,67129
2018-05-31,18.98,59057
2018-06-01,19.05,27231
2018-06-04,19.39,32006
2018-06-05,19.32,57073
2018-06-06,19.29,29017
2018-06-07,19.18,70636
2018-06-08,19.18,33099
2018-06-11,19.13,90980
2018-06-12,18.42,126356
2018-06-13,18.34,130851
2018-06-14,18.24,61226
2018-06-15,17.61,101200
2018-06-18,17.12,62968
2018-06-19,17.48,66855
2018-06-20,18.27,32839
2018-06-21,18.66,74704
2018-06-22,19.32,34491
2018-06-25,18.97,32088
2018-06-26,19.34,41025
2018-06-27,18.81,38657
2018-06-28,18.76,54050
2018-06-29,18.27,48804
2018-07-02,18.14,34224
2018-07-03,18.13,25849
2018-07-05,16.68,24283
2018-07-06,16.98,61814
2018-07-09,17.2,23797
2018-07-10,17.48,47763
2018-07-11,16.96,32199
2018-07-12,17.02,109748
2018-07-13,16.76,107054
2018-07-16,16.71,21100
2018-07-17,16.06,68589
2018-07-18,15.99,50689
2018-07-19,16.14,83840
2018-07-20,15.99,61913
2018-07-23,16.21,91676
2018-07-24,16.5,49798
2018-07-25,16.68,154017
2018-07-26,16.64,30076
2018-07-27,17.19,65310
2018-07-30,16.7,93338
2018-07-31,16.84,93761
2018-08-01,16.96,105577
2018-08-02,16.7,103077
2018-08-03,16.76,51273
2018-08-06,16.56,21866
2018-08-07,16.68,32787
2018-08-08,17.32,36286
2018-08-09,17.45,20822
2018-08-10,17.02,36420
2018-08-13,16.33,29704
2018-08-14,16.29,51633
2018-08-15,16.36,45668
2018-08-16,16.7,30039
2018-08-17,17.16,47160
2018-08-20,17.11,25537
2018-08-21,17.06,46943
2018-08-22,17.47,38945
2018-08-23,16.89,48911
2018-08-24,16.6,43903
2018-08-27,17.07,68683
2018-08-28,17.14,38256
2018-08-29,17.0,69234
2018-08-30,16.58,22855
2018-08-31,16.7,80161
2018-09-04,16.2,17277
2018-09-05,15.75,67189
2018-09-06,15.64,41335
2018-09-07,15.04,37549
2018-09-10,14.97,78303
2018-09-11,14.92,59123
2018-09-12,14.69,41135
2018-09-13,14.98,47832
2018-09-14,15.55,58130
2018-09-17,15.62,127776
2018-09-18,15.91,53101
2018-09-19,16.18,28655
2018-09-20,16.3,33563
2018-09-21,16.63,38645
2018-09-24,16.53,51511
2018-09-25,16.38,53806
2018-09-26,16.8,51907
2018-09-27,16.35,38948
2018-09-28,16.09,46465
2018-10-01,16.48,85754
2018-10-02,16.48,43573
2018-10-03,16.18,66614
2018-10-04,16.02,29964
2018-10-05,15.78,73603
2018-10-08,15.86,61762
2018-10-09,15.17,69262
2018-10-10,14.72,65913
2018-10-11,14.15,60082
2018-10-12,14.81,85676
