date,close,volume
2018-04-25,31.86,186
2018-04-26,31.86,138
2018-04-27,32.28,335
2018-04-30,32.1,672
2018-05-01,31.64,200
2018-05-02,31.64,400
2018-05-03,31.36,401
2018-05-04,31.73,510
2018-05-07,31.72,400
2018-05-08,31.79,400
2018-05-09,31.79,1
2018-05-10,32.27,406
2018-05-11,32.26,1300
2018-05-14,32.39,4869
2018-05-15,32.27,1390
2018-05-16,32.59,8977
2018-05-17,32.68,6266
2018-05-18,32.63,7411
2018-05-21,32.92,8800
2018-05-22,32.92,2000
2018-05-23,32.62,1100
2018-05-24,32.88,500
2018-05-25,32.79,1161
2018-05-29,32.55,205
2018-05-30,32.83,500
2018-05-31,32.4,400
2018-06-01,32.71,8911
2018-06-04,32.71,0
2018-06-05,32.71,59
2018-06-06,33.43,14822
2018-06-07,33.43,2
2018-06-08,33.7,6180
2018-06-11,33.79,25047
2018-06-12,33.76,45768
2018-06-13,33.53,6939
2018-06-14,33.53,424
2018-06-15,33.6,330
2018-06-18,33.6,49
2018-06-19,33.6,18
2018-06-20,33.46,430
2018-06-21,33.29,500
2018-06-22,33.27,2500
2018-06-25,33.27,18
2018-06-26,32.83,146
2018-06-27,32.83,0
2018-06-28,32.83,116
2018-06-29,32.75,1014
2018-07-02,32.59,0
2018-07-03,32.75,1
2018-07-05,32.49,553
2018-07-06,32.49,34
2018-07-09,32.49,3
2018-07-10,33.11,872
2018-07-11,33.11,1
2018-07-12,33.11,0
2018-07-13,33.11,100
2018-07-16,33.11,19
2018-07-17,33.11,182
2018-07-18,33.11,8
2018-07-19,33.11,1
2018-07-20,33.11,14
2018-07-23,33.11,0
2018-07-24,33.07,205
2018-07-25,33.07,0
2018-07-26,33.07,160
2018-07-27,33.07,13
2018-07-30,33.07,3
2018-07-31,33.07,1
2018-08-01,33.27,802
2018-08-02,33.27,143
2018-08-03,33.27,34
2018-08-06,33.36,554
2018-08-07,33.36,0
2018-08-08,33.36,4
2018-08-09,33.48,151
2018-08-10,33.48,51
2018-08-13,33.48,3
2018-08-14,33.48,62
2018-08-15,33.48,2
2018-08-16,33.4,146
2018-08-17,33.55,131
2018-08-20,33.55,1
2018-08-21,33.99,2524
2018-08-22,33.99,161
2018-08-23,33.8,4957
2018-08-24,33.8,0
2018-08-27,33.8,26
2018-08-28,33.8,10
2018-08-29,33.8,0
2018-08-30,33.8,0
2018-08-31,33.99,400
2018-09-04,33.99,0
2018-09-05,33.99,12
2018-09-06,33.99,5
2018-09-07,33.99,0
2018-09-10,34.08,4260
2018-09-11,34.08,8
2018-09-12,34.08,1
2018-09-13,34.08,0
2018-09-14,33.95,251
2018-09-17,33.95,17
2018-09-18,33.95,0
2018-09-19,34.06,951
2018-09-20,34.06,0
2018-09-21,34.06,1
2018-09-24,34.06,3
2018-09-25,34.06,3
2018-09-26,34.06,0
2018-09-27,34.06,4
2018-09-28,33.73,2760
2018-10-01,33.73,68
2018-10-02,33.73,0
2018-10-03,33.73,19
2018-10-04,33.39,203
2018-10-05,33.1,8898
2018-10-08,33.1,4
2018-10-09,32.92,20573
2018-10-10,32.41,4672
2018-10-11,31.84,220
2018-10-12,31.84,1
2018-10-15,31.58,4913
2018-10-16,31.89,13300
2018-10-17,31.89,0
2018-10-18,31.89,0
2018-10-19,31.28,5967
2018-10-22,31.28,110
2018-10-23,30.58,14360
2018-10-24,30.42,12900
2018-10-25,30.38,14991
2018-10-26,30.33,2330
2018-10-29,30.46,600
2018-10-30,30.46,632
2018-10-31,30.46,180
2018-11-01,31.38,69705
2018-11-02,31.55,100
2018-11-05,31.25,170
2018-11-06,31.68,51850
2018-11-07,32.15,3213
2018-11-08,32.15,113
2018-11-09,31.87,3764
2018-11-12,31.36,5003
2018-11-13,31.45,40466
2018-11-14,31.23,601
2018-11-15,31.23,7
2018-11-16,31.23,0
2018-11-19,31.23,0
2018-11-20,31.23,0
2018-11-21,31.23,77
2018-11-23,31.23,0
2018-11-26,31.23,15
2018-11-27,31.23,2
2018-11-28,30.86,150
2018-11-29,30.86,24
2018-11-30,30.86,2
2018-12-03,30.86,0
2018-12-04,30.86,1
2018-12-06,30.86,0
2018-12-07,30.06,36399
2018-12-10,30.06,65
2018-12-11,30.06,0
2018-12-12,30.06,0
2018-12-13,30.06,0
2018-12-14,30.06,0
2018-12-17,30.06,1
2018-12-18,28.64,1776
2018-12-19,28.64,25700
2018-12-20,27.4,142
2018-12-21,27.36,875
2018-12-24,27.36,1
2018-12-26,27.36,15044
2018-12-27,27.03,107
2018-12-28,27.6,1369
2018-12-31,27.67,171
2019-01-02,27.97,3601
2019-01-03,27.97,8
2019-01-04,27.97,15
2019-01-07,28.65,6440
2019-01-08,28.7,422
2019-01-09,29.12,200
2019-01-10,28.99,240
2019-01-11,29.08,200
2019-01-14,29.24,200
2019-01-15,29.25,200
2019-01-16,29.36,1120
2019-01-17,29.36,100
2019-01-18,30.03,241
2019-01-22,29.81,182
2019-01-23,29.81,0
2019-01-24,29.81,0
2019-01-25,29.81,0
2019-01-28,29.81,0
2019-01-29,29.81,5
2019-01-30,30.52,17886
2019-01-31,30.52,0
2019-02-01,30.52,0
2019-02-04,30.52,1
2019-02-05,30.52,27
2019-02-06,30.88,300
2019-02-07,30.65,335
2019-02-08,30.62,1300
2019-02-11,30.8,8999
2019-02-12,30.8,56
2019-02-13,30.8,0
2019-02-14,31.4,8000
2019-02-15,31.84,845
2019-02-19,31.84,0
2019-02-20,32.12,158
2019-02-21,31.72,7641
2019-02-22,31.95,13757
