date,close,volume
2018-04-25,80.33,57487
2018-04-26,80.92,99893
2018-04-27,81.08,119901
2018-04-30,80.84,223507
2018-05-01,80.52,169046
2018-05-02,80.57,58740
2018-05-03,80.79,133724
2018-05-04,81.16,65201
2018-05-07,81.36,80560
2018-05-08,81.46,54806
2018-05-09,81.5,67515
2018-05-10,82.04,50756
2018-05-11,82.26,207107
2018-05-14,82.48,67612
2018-05-15,81.73,68101
2018-05-16,82.07,53213
2018-05-17,82.18,74251
2018-05-18,82.04,92755
2018-05-21,82.68,83023
2018-05-22,82.47,75538
2018-05-23,81.72,126245
2018-05-24,81.64,68158
2018-05-25,81.45,79774
2018-05-29,80.15,85612
2018-05-30,81.12,99169
2018-05-31,80.92,117069
2018-06-01,81.33,122507
2018-06-04,81.66,72814
2018-06-05,81.71,2020504
2018-06-06,82.52,2597362
2018-06-07,81.94,345062
2018-06-08,82.15,57745
2018-06-11,82.76,52463
2018-06-12,82.32,83648
2018-06-13,82.51,160043
2018-06-14,82.2,67443
2018-06-15,82.05,92589
2018-06-18,81.36,73871
2018-06-19,79.54,144808
2018-06-20,79.69,86934
2018-06-21,79.29,115358
2018-06-22,79.99,139178
2018-06-25,78.69,827554
2018-06-26,78.78,112150
2018-06-27,78.08,189543
2018-06-28,78.18,595771
2018-06-29,78.8,363188
2018-07-02,78.05,119925
2018-07-03,78.2,99639
2018-07-05,78.65,151568
2018-07-06,79.15,118192
2018-07-09,79.86,93126
2018-07-10,80.05,75026
2018-07-11,78.78,93882
2018-07-12,79.58,301417
2018-07-13,79.98,87419
2018-07-16,80.1,150964
2018-07-17,80.26,131550
2018-07-18,80.34,74993
2018-07-19,80.09,71340
2018-07-20,80.57,445483
2018-07-23,80.27,76435
2018-07-24,80.65,55792
2018-07-25,81.33,58947
2018-07-26,80.81,77031
2018-07-27,80.96,54992
2018-07-30,80.74,108232
2018-07-31,80.67,77594
2018-08-01,80.37,61260
2018-08-02,80.03,85443
2018-08-03,80.15,139113
2018-08-06,79.79,187270
2018-08-07,80.33,116340
2018-08-08,80.33,91205
2018-08-09,80.15,71315
2018-08-10,78.61,156907
2018-08-13,78.39,88735
2018-08-14,78.63,79783
2018-08-15,77.44,86011
2018-08-16,77.95,149571
2018-08-17,78.45,109135
2018-08-20,78.98,65893
2018-08-21,79.54,134465
2018-08-22,79.82,142469
2018-08-23,79.36,77021
2018-08-24,79.84,257286
2018-08-27,81.06,64959
2018-08-28,80.97,65133
2018-08-29,81.34,76039
2018-08-30,80.71,88547
2018-08-31,80.22,157605
2018-09-04,79.45,130206
2018-09-05,78.59,182858
2018-09-06,78.24,637688
2018-09-07,77.76,482366
2018-09-10,78.22,156918
2018-09-11,78.28,474472
2018-09-12,78.64,115656
2018-09-13,79.09,110004
2018-09-14,79.2,114236
2018-09-17,79.16,92216
2018-09-18,79.85,73492
2018-09-19,80.02,67376
2018-09-20,80.87,103897
2018-09-21,80.88,106310
2018-09-24,80.41,84907
2018-09-25,80.86,147657
2018-09-26,81.04,443633
2018-09-27,80.66,79677
2018-09-28,80.07,77024
2018-10-01,80.32,115058
2018-10-02,79.76,117841
2018-10-03,79.75,74754
2018-10-04,78.23,115355
2018-10-05,77.79,106088
2018-10-08,77.32,68399
2018-10-09,76.96,2537778
2018-10-10,74.68,211120
2018-10-11,73.83,339804
2018-10-12,74.33,189363
2018-10-15,74.08,209183
2018-10-16,75.47,145449
2018-10-17,75.01,328490
2018-10-18,73.7,145462
2018-10-19,74.1,127192
2018-10-22,73.8,112191
2018-10-23,73.07,157412
2018-10-24,71.07,178599
2018-10-25,71.94,199877
2018-10-26,71.33,175070
2018-10-29,71.01,284181
2018-10-30,71.92,191035
2018-10-31,72.63,349596
2018-11-01,73.69,251025
2018-11-02,73.99,279214
2018-11-05,73.72,1006396
2018-11-06,74.03,484880
2018-11-07,75.06,226941
2018-11-08,74.23,201416
2018-11-09,73.76,303213
2018-11-12,72.47,367069
2018-11-13,72.89,223941
2018-11-14,72.79,3607068
2018-11-15,73.13,292727
2018-11-16,73.14,1037493
2018-11-19,72.52,448615
2018-11-20,70.98,455578
2018-11-21,72.08,385551
2018-11-23,71.88,135874
2018-11-26,72.86,489148
2018-11-27,72.61,390436
2018-11-28,73.64,466734
2018-11-29,73.42,362234
2018-11-30,73.17,509553
2018-12-03,74.25,770214
2018-12-04,72.43,485931
2018-12-06,71.7,827720
2018-12-07,71.04,664278
2018-12-10,70.53,601955
2018-12-11,70.84,855094
2018-12-12,72.03,1182470
2018-12-13,71.84,855811
2018-12-14,70.7,580699
2018-12-17,70.05,906390
2018-12-18,69.68,1653590
2018-12-19,68.99,841219
2018-12-20,68.65,910579
2018-12-21,67.59,1283737
2018-12-24,66.77,612062
2018-12-26,68.37,1336987
2018-12-27,68.48,1313751
2018-12-28,68.89,1259655
2018-12-31,69.07,1655666
2019-01-02,68.69,447182
2019-01-03,68.09,263291
2019-01-04,70.03,400352
2019-01-07,70.08,599244
2019-01-08,70.69,253626
2019-01-09,71.55,253997
2019-01-10,71.63,302523
