date,close,volume
2018-04-25,13.35,44036
2018-04-26,13.45,145747
2018-04-27,13.54,55037
2018-04-30,13.29,96428
2018-05-01,13.36,46690
2018-05-02,13.38,27367
2018-05-03,13.42,22220
2018-05-04,13.61,31901
2018-05-07,13.64,53961
2018-05-08,13.69,84043
2018-05-09,13.77,71753
2018-05-10,13.87,53597
2018-05-11,13.91,40310
2018-05-14,13.96,63225
2018-05-15,13.94,94103
2018-05-16,13.96,62510
2018-05-17,13.97,74724
2018-05-18,13.88,69423
2018-05-21,13.93,81549
2018-05-22,13.86,42798
2018-05-23,13.76,93031
2018-05-24,13.74,64023
2018-05-25,13.75,29895
2018-05-29,13.73,35980
2018-05-30,13.93,65261
2018-05-31,13.94,50439
2018-06-01,14.0,100688
2018-06-04,14.0,77904
2018-06-05,14.05,58207
2018-06-06,14.1,106436
2018-06-07,14.13,59234
2018-06-08,14.2,69724
2018-06-11,14.29,88751
2018-06-12,14.46,104569
2018-06-13,14.51,72369
2018-06-14,14.59,64330
2018-06-15,14.64,27177
2018-06-18,14.53,41622
2018-06-19,14.53,58384
2018-06-20,14.65,68220
2018-06-21,14.64,34433
2018-06-22,14.71,60340
2018-06-25,14.51,32154
2018-06-26,14.41,36733
2018-06-27,14.33,35074
2018-06-28,14.28,22017
2018-06-29,14.31,51897
2018-07-02,14.4,51934
2018-07-03,14.95,41318
2018-07-05,14.31,102821
2018-07-06,14.4,67729
2018-07-09,14.5,80819
2018-07-10,14.45,46134
2018-07-11,14.42,28928
2018-07-12,14.55,87857
2018-07-13,14.66,45764
2018-07-16,14.74,48909
2018-07-17,14.85,60793
2018-07-18,14.96,65798
2018-07-19,14.85,29453
2018-07-20,14.81,62133
2018-07-23,14.79,35906
2018-07-24,14.89,46941
2018-07-25,14.89,39137
2018-07-26,14.92,45770
2018-07-27,14.8,58949
2018-07-30,14.49,90298
2018-07-31,14.57,27783
2018-08-01,14.72,59337
2018-08-02,14.62,25161
2018-08-03,14.58,24695
2018-08-06,14.8,39818
2018-08-07,14.92,44864
2018-08-08,14.81,48999
2018-08-09,14.95,49990
2018-08-10,14.93,67534
2018-08-13,14.9,44757
2018-08-14,14.93,56097
2018-08-15,14.65,51425
2018-08-16,14.76,73335
2018-08-17,14.77,52465
2018-08-20,14.75,34568
2018-08-21,14.83,31972
2018-08-22,14.93,17483
2018-08-23,14.91,19788
2018-08-24,15.0,33662
2018-08-27,15.1,63964
2018-08-28,15.1,43224
2018-08-29,15.32,76510
2018-08-30,15.29,46148
2018-08-31,15.31,23789
2018-09-04,15.3,40320
2018-09-05,15.33,37559
2018-09-06,15.3,46560
2018-09-07,15.18,37727
2018-09-10,15.12,31284
2018-09-11,15.23,69807
2018-09-12,15.35,46968
2018-09-13,15.27,37937
2018-09-14,15.31,35016
2018-09-17,15.43,92402
2018-09-18,15.19,120784
2018-09-19,14.93,74228
2018-09-20,15.02,40927
2018-09-21,15.06,71858
2018-09-24,14.83,69711
2018-09-25,14.78,50607
2018-09-26,14.75,54925
2018-09-27,14.7,35082
2018-09-28,14.81,48446
2018-10-01,14.97,57793
2018-10-02,14.93,29066
2018-10-03,14.91,32783
2018-10-04,14.87,57970
2018-10-05,14.61,112270
2018-10-08,14.17,66285
2018-10-09,14.12,118425
2018-10-10,13.83,81931
2018-10-11,13.79,88108
2018-10-12,14.05,39907
2018-10-15,14.09,51220
2018-10-16,14.25,53075
2018-10-17,14.33,84284
2018-10-18,14.14,42886
2018-10-19,14.19,25913
2018-10-22,13.98,66060
2018-10-23,13.6,147097
2018-10-24,13.36,40244
2018-10-25,13.56,51963
2018-10-26,13.32,32739
2018-10-29,13.42,63271
2018-10-30,13.2,91167
2018-10-31,13.21,62017
2018-11-01,13.84,36800
2018-11-02,13.77,18070
2018-11-05,13.47,43349
2018-11-06,13.4,37609
2018-11-07,13.72,33124
2018-11-08,13.85,22011
2018-11-09,13.49,36107
2018-11-12,12.97,99552
2018-11-13,13.05,22997
2018-11-14,13.04,17058
2018-11-15,12.61,42288
2018-11-16,12.55,48836
2018-11-19,12.25,42121
2018-11-20,11.38,177442
2018-11-21,11.57,48165
2018-11-23,11.63,15462
2018-11-26,11.96,20473
2018-11-27,11.95,32445
2018-11-28,12.23,66729
2018-11-29,12.87,162548
2018-11-30,12.94,56663
2018-12-03,13.13,59168
2018-12-04,12.75,45118
2018-12-06,12.4,87050
2018-12-07,12.07,50673
2018-12-10,12.02,41279
2018-12-11,12.04,53516
2018-12-12,12.2,56077
2018-12-13,12.13,28939
2018-12-14,11.71,49132
2018-12-17,11.27,98228
2018-12-18,11.47,70494
2018-12-19,11.27,51162
2018-12-20,10.43,150676
2018-12-21,10.01,85061
2018-12-24,9.96,46362
2018-12-26,10.3,62118
2018-12-27,10.41,67715
2018-12-28,10.78,73324
2018-12-31,10.84,77855
2019-01-02,11.08,50705
2019-01-03,11.33,88354
2019-01-04,11.44,42661
2019-01-07,11.68,35485
2019-01-08,11.56,82268
2019-01-09,11.75,47236
2019-01-10,11.92,33855
2019-01-11,11.85,23799
2019-01-14,11.91,25746
2019-01-15,11.84,46301
2019-01-16,12.05,78416
2019-01-17,11.98,66701
2019-01-18,11.98,41850
2019-01-22,11.81,44414
2019-01-23,11.83,29633
2019-01-24,11.96,26788
2019-01-25,12.02,16501
2019-01-28,11.96,26820
2019-01-29,12.08,19176
2019-01-30,12.15,49646
2019-01-31,12.3,27671
2019-02-01,12.4,43398
2019-02-04,12.44,30746
2019-02-05,12.53,34881
2019-02-06,12.55,33543
2019-02-07,12.51,29122
2019-02-08,12.21,62222
2019-02-11,12.26,17195
2019-02-12,12.4,27595
2019-02-13,12.44,29046
2019-02-14,12.52,28711
2019-02-15,12.54,32553
2019-02-19,12.51,46255
2019-02-20,12.62,25871
2019-02-21,12.62,16849
2019-02-22,12.72,26057
2019-02-25,12.8,56961
2019-02-26,12.85,26463
2019-02-27,12.87,17571
2019-02-28,12.71,25172
2019-03-01,12.81,29280
2019-03-04,12.83,31591
2019-03-05,12.9,32574
2019-03-06,12.7,36437
