date,close,volume
2018-08-02,51.34,200
2018-08-03,51.34,125
2018-08-06,51.34,40
2018-08-07,54.92,1000
2018-08-08,54.41,900
2018-08-09,54.41,219
2018-08-10,52.99,814
2018-08-13,52.99,38
2018-08-14,52.99,60
2018-08-15,52.09,1002
2018-08-16,52.41,701
2018-08-17,49.95,120
2018-08-20,49.95,1
2018-08-21,51.14,1020
2018-08-22,51.14,1
2018-08-23,51.14,1
2018-08-24,51.14,21
2018-08-27,51.14,18
2018-08-28,51.14,8
2018-08-29,51.14,0
2018-08-30,51.14,5
2018-08-31,51.14,1
2018-09-04,54.22,101
2018-09-05,54.22,100
2018-09-06,54.22,0
2018-09-07,54.22,0
2018-09-10,54.22,0
2018-09-11,54.22,0
2018-09-12,54.22,0
2018-09-13,54.22,0
2018-09-14,54.22,0
2018-09-17,49.05,301
2018-09-18,48.79,1002
2018-09-19,48.79,0
2018-09-20,48.79,0
2018-09-21,48.79,73
2018-09-24,48.79,0
2018-09-25,48.79,0
2018-09-26,48.79,0
2018-09-27,48.79,4
2018-09-28,50.56,2150
2018-10-01,50.56,44
2018-10-02,51.96,252
2018-10-03,51.96,0
2018-10-04,51.96,0
2018-10-05,51.96,50
2018-10-08,51.96,1
2018-10-09,51.96,0
2018-10-10,51.96,2
2018-10-11,39.97,201
2018-10-12,42.03,881
2018-10-15,42.03,81
2018-10-16,42.03,0
2018-10-17,42.03,2
2018-10-18,42.03,41
2018-10-19,41.59,1000
2018-10-22,41.59,0
2018-10-23,40.22,350
2018-10-24,40.22,2
2018-10-25,40.22,2
2018-10-26,39.8,1103
2018-10-29,38.13,4408
2018-10-30,38.13,1
2018-10-31,38.13,5
2018-11-01,38.13,1
2018-11-02,42.94,939
2018-11-05,42.94,5
2018-11-06,42.94,21
2018-11-07,44.7,297
2018-11-08,43.5,129
2018-11-09,43.5,3
2018-11-12,38.98,2695
2018-11-13,38.98,2
2018-11-14,38.98,1
2018-11-15,40.57,601
2018-11-16,40.57,0
2018-11-19,40.57,2
2018-11-20,40.57,0
2018-11-21,40.57,1
2018-11-23,40.57,0
2018-11-26,40.57,0
2018-11-27,40.57,0
2018-11-28,37.8,200
2018-11-29,37.09,2222
2018-11-30,37.95,1300
2018-12-03,40.91,2401
2018-12-04,38.57,902
2018-12-06,37.91,1100
2018-12-07,36.85,103
2018-12-10,37.13,1452
2018-12-11,37.19,1453
2018-12-12,38.48,274
2018-12-13,38.66,101
2018-12-14,37.17,48
2018-12-17,34.14,302
2018-12-18,34.83,302
2018-12-19,32.9,102
2018-12-20,30.31,1154
2018-12-21,28.13,3
2018-12-24,26.94,968
2018-12-26,30.61,0
2018-12-27,30.03,1
2018-12-28,30.61,2550
2018-12-31,30.54,1201
2019-01-02,31.06,653
2019-01-03,28.79,1289
2019-01-04,32.09,10
2019-01-07,34.03,701
2019-01-08,34.71,4595
2019-01-09,35.57,3350
2019-01-10,36.14,2544
2019-01-11,36.32,149
2019-01-14,35.49,1200
2019-01-15,37.33,6870
2019-01-16,37.49,441
2019-01-17,37.93,850
2019-01-18,37.3,5413
2019-01-22,34.88,1618
2019-01-23,34.29,988
2019-01-24,35.31,751
2019-01-25,36.98,0
2019-01-28,35.43,104
2019-01-29,33.92,129
2019-01-30,36.73,5000
2019-01-31,38.85,2610
2019-02-01,38.23,4400
2019-02-04,39.53,3007
2019-02-05,40.76,1570
2019-02-06,40.29,1700
2019-02-07,37.72,39
2019-02-08,37.43,1003
2019-02-11,37.45,0
2019-02-12,38.6,853
2019-02-13,38.69,0
2019-02-14,38.79,449
2019-02-15,38.43,249
2019-02-19,39.06,1575
2019-02-20,38.9,375
2019-02-21,38.06,288
2019-02-22,39.0,725
2019-02-25,39.68,100
2019-02-26,39.27,162
2019-02-27,39.34,1752
2019-02-28,39.14,813
2019-03-01,39.12,3100
2019-03-04,39.29,4718
2019-03-05,39.91,2204
2019-03-06,39.64,316
2019-03-07,38.02,413
2019-03-08,37.95,0
2019-03-11,40.24,6613
2019-03-12,40.38,4700
2019-03-13,41.28,7076
2019-03-14,40.76,876
2019-03-15,40.88,2644
2019-03-18,40.7,2729
2019-03-19,40.98,8662
2019-03-20,42.47,3214
2019-03-21,43.66,8666
2019-03-22,41.49,13603
2019-03-25,41.22,4
2019-03-26,41.54,1900
2019-03-27,41.0,2647
2019-03-28,41.41,2800
2019-03-29,41.94,6001
2019-04-01,43.47,5475
2019-04-02,44.01,7446
2019-04-03,44.83,4352
2019-04-04,44.55,1445
2019-04-05,45.3,306
2019-04-08,45.57,1312
2019-04-09,45.43,2100
2019-04-10,45.39,248
2019-04-11,44.75,1161
2019-04-12,44.65,1650
2019-04-15,43.93,1250
2019-04-16,44.79,685
2019-04-17,44.94,1201
2019-04-18,45.05,0
2019-04-22,45.5,202
2019-04-23,48.06,4116
2019-04-24,47.12,1147
2019-04-25,46.75,1925
2019-04-26,46.02,3980
2019-04-29,46.79,4404
2019-04-30,45.69,217
2019-05-01,46.0,5470
2019-05-02,46.4,1296
2019-05-03,48.13,2190
2019-05-06,46.89,290
2019-05-07,44.33,6264
2019-05-08,44.06,3200
2019-05-09,43.42,1878
2019-05-10,42.68,5535
2019-05-13,39.08,4200
2019-05-14,39.85,3336
2019-05-15,41.07,4100
2019-05-16,41.39,700
2019-05-17,38.43,5951
2019-05-20,36.37,397
2019-05-21,37.31,3600
2019-05-22,36.85,6706
2019-05-23,35.14,954
2019-05-24,35.02,379
2019-05-28,35.05,1500
2019-05-29,34.18,605
2019-05-30,34.16,1028
2019-05-31,32.84,202
2019-06-03,30.31,10717
2019-06-04,32.93,4197
2019-06-05,32.86,4324
2019-06-06,33.47,132
2019-06-07,34.84,210
2019-06-10,35.71,979
2019-06-11,36.37,100
2019-06-12,35.4,2301
2019-06-13,35.51,716
2019-06-14,35.34,400
2019-06-17,36.51,1401
2019-06-18,37.67,3285
2019-06-19,37.86,1535
2019-06-20,37.96,660
2019-06-21,37.85,2466
2019-06-24,38.13,656
2019-06-25,36.54,1550
2019-06-26,37.54,1451
2019-06-27,38.06,4133
2019-06-28,38.14,1300
2019-07-01,39.49,300
2019-07-02,39.54,500
2019-07-03,40.18,3944
2019-07-05,39.79,1155
2019-07-08,38.84,1406
2019-07-09,39.73,1705
2019-07-10,40.47,1300
2019-07-11,40.58,5899
2019-07-12,41.23,50
2019-07-15,41.88,478
2019-07-16,41.59,702
2019-07-17,41.45,3068
2019-07-18,40.24,2325
2019-07-19,39.7,1577
2019-07-22,40.24,1868
2019-07-23,41.16,468
2019-07-24,42.09,501
2019-07-25,40.12,1680
2019-07-26,41.65,4200
2019-07-29,41.52,322
2019-07-30,41.15,1000
2019-07-31,40.82,7600
2019-08-01,39.29,4709
2019-08-02,38.34,4526
2019-08-05,34.96,3537
2019-08-06,35.85,649
2019-08-07,36.12,1104
2019-08-08,37.63,1019
2019-08-09,36.48,8201
2019-08-12,35.52,100
2019-08-13,37.26,580
2019-08-14,34.74,8483
2019-08-15,34.7,811
2019-08-16,36.39,0
2019-08-19,38.64,101
2019-08-20,38.4,431
2019-08-21,38.39,2
2019-08-22,37.98,0
2019-08-23,35.02,4313
2019-08-26,36.02,3469
2019-08-27,35.95,1313
2019-08-28,36.0,1600
2019-08-29,37.53,749
2019-08-30,37.64,1
2019-09-03,36.71,202
2019-09-04,37.64,100
2019-09-05,39.85,267
2019-09-06,39.24,3
2019-09-09,39.64,135
2019-09-10,39.56,100
2019-09-11,40.68,406
2019-09-12,40.92,1143
2019-09-13,40.57,50
2019-09-16,40.15,100
2019-09-17,40.56,0
2019-09-18,40.41,2
2019-09-19,40.28,1001
2019-09-20,39.22,601
2019-09-23,38.68,1300
2019-09-24,36.09,618
2019-09-25,38.1,679
2019-09-26,38.16,80
2019-09-27,36.67,303
2019-09-30,37.27,82
2019-10-01,37.01,0
2019-10-02,36.33,200
2019-10-03,37.02,300
2019-10-04,37.73,0
2019-10-07,37.85,200
2019-10-08,36.46,300
2019-10-09,37.06,200
2019-10-10,37.97,200
2019-10-11,39.18,605
2019-10-14,39.52,10
2019-10-15,40.84,10
2019-10-16,41.01,427
2019-10-17,41.32,1601
2019-10-18,39.39,802
2019-10-21,40.38,1200
2019-10-22,39.28,2600
2019-10-23,39.72,3300
2019-10-24,40.03,140
2019-10-25,41.54,200
2019-10-28,42.44,143
2019-10-29,41.09,902
2019-10-30,41.4,2418
2019-10-31,41.42,600
2019-11-01,41.92,1000
2019-11-04,43.62,4300
2019-11-05,43.33,2361
2019-11-06,43.33,11603
2019-11-07,44.95,7135
2019-11-08,45.41,6433
2019-11-11,45.4,760
2019-11-12,45.82,2100
2019-11-13,44.77,1268
2019-11-14,45.08,800
2019-11-15,45.5,2551
2019-11-18,46.13,540
2019-11-19,46.27,1316
2019-11-20,45.63,6150
2019-11-21,46.11,3403
2019-11-22,45.67,24818
2019-11-25,47.32,906
2019-11-26,47.02,5779
2019-11-27,47.95,487
2019-11-29,47.45,4106
2019-12-02,46.38,23777
2019-12-03,45.53,4360
2019-12-04,45.62,1549
2019-12-05,46.05,100
2019-12-06,47.04,619
2019-12-09,46.7,402
2019-12-10,46.68,400
2019-12-11,47.91,1100
2019-12-12,48.7,827
2019-12-13,48.5,2740
2019-12-16,50.64,1138
2019-12-17,51.19,1971
2019-12-18,52.66,1045
2019-12-19,54.12,1631
2019-12-20,54.57,6999
2019-12-23,55.33,3956
2019-12-24,55.31,1045
2019-12-26,56.54,5449
2019-12-27,56.08,7820
2019-12-30,54.56,3443
2019-12-31,54.84,1832
2020-01-02,58.05,11426
2020-01-03,57.0,7040
2020-01-06,58.54,5740
2020-01-07,59.43,1553
2020-01-08,60.98,5062
2020-01-09,61.75,2508
2020-01-10,61.91,4658
2020-01-13,64.63,10875
2020-01-14,63.78,6218
2020-01-15,63.23,7398
2020-01-16,63.88,2415
2020-01-17,64.45,880
2020-01-21,64.93,5741
2020-01-22,65.1,40020
2020-01-23,65.74,3969
2020-01-24,64.09,45898
2020-01-27,61.03,2318
2020-01-28,63.28,5952
2020-01-29,64.14,4848
2020-01-30,64.77,4770
2020-01-31,63.67,1407
2020-02-03,69.73,4905
2020-02-04,75.57,22589
2020-02-05,70.43,28350
2020-02-06,73.74,6620
2020-02-07,72.58,11147
2020-02-10,74.37,1235
2020-02-11,74.8,2379
2020-02-12,77.06,3694
2020-02-13,77.66,1588
2020-02-14,78.34,4951
2020-02-18,81.45,6130
2020-02-19,85.24,8423
2020-02-20,83.19,5416
2020-02-21,79.85,10941
2020-02-24,72.0,5126
2020-02-25,68.19,9382
2020-02-26,68.81,5492
2020-02-27,61.37,7937
2020-02-28,61.02,8504
2020-03-02,67.62,5676
2020-03-03,64.6,17684
2020-03-04,68.56,21637
2020-03-05,64.53,9232
2020-03-06,61.52,18351
2020-03-09,52.59,6805
2020-03-10,58.26,9712
2020-03-11,53.62,5578
2020-03-12,43.27,2937
2020-03-13,47.21,5362
2020-03-16,36.86,3807
2020-03-17,38.23,2671
2020-03-18,33.85,4269
2020-03-19,38.3,6672
2020-03-20,36.78,14999
2020-03-23,38.05,982
2020-03-24,43.52,8936
2020-03-25,43.41,5587
2020-03-26,46.09,3569
2020-03-27,43.5,12491
2020-03-30,45.42,8603
2020-03-31,46.11,11126
2020-04-01,41.68,5056
2020-04-02,41.86,1428
2020-04-03,41.05,1365
2020-04-06,46.89,2071
2020-04-07,47.51,4135
2020-04-08,48.68,809
2020-04-09,49.23,3452
2020-04-13,53.11,3318
2020-04-14,58.11,5121
2020-04-15,58.77,7056
2020-04-16,61.12,5046
2020-04-17,60.43,4829
2020-04-20,60.67,8610
2020-04-21,56.0,31731
2020-04-22,59.88,3764
2020-04-23,59.17,9856
2020-04-24,60.91,2201
2020-04-27,62.48,6189
2020-04-28,58.95,5169
2020-04-29,63.99,4812
2020-04-30,63.88,3954
2020-05-01,59.0,4015
2020-05-04,60.99,6119
2020-05-05,62.04,4661
2020-05-06,63.15,4273
2020-05-07,64.25,4443
2020-05-08,67.24,3356
2020-05-11,68.61,4887
2020-05-12,66.18,11039
2020-05-13,64.29,30063
2020-05-14,65.59,4107
2020-05-15,68.08,3254
2020-05-18,71.62,4170
2020-05-19,72.32,4707
2020-05-20,75.28,9316
2020-05-21,74.43,5094
2020-05-22,73.28,6621
2020-05-26,73.53,8079
2020-05-27,72.45,8819
2020-05-28,70.73,3895
2020-05-29,72.57,6396
2020-06-01,75.16,7784
2020-06-02,75.65,3784
2020-06-03,77.67,7814
2020-06-04,75.18,13275
2020-06-05,78.42,5454
2020-06-08,81.03,5126
2020-06-09,83.14,6903
2020-06-10,86.21,17014
2020-06-11,78.26,29049
2020-06-12,78.98,20955
2020-06-15,81.62,7869
2020-06-16,83.95,22072
2020-06-17,85.35,18147
2020-06-18,85.28,5337
2020-06-19,85.17,16607
2020-06-22,86.97,16830
2020-06-23,88.51,20048
2020-06-24,84.38,38425
2020-06-25,85.94,16494
2020-06-26,78.8,23862
2020-06-29,80.75,16301
2020-06-30,84.3,8608
2020-07-01,88.44,10878
2020-07-02,90.99,17964
2020-07-06,100.88,12460
2020-07-07,100.82,34170
2020-07-08,105.34,25851
2020-07-09,108.83,52971
2020-07-10,113.52,26236
2020-07-13,106.13,122364
2020-07-14,107.75,54108
2020-07-15,107.94,30152
2020-07-16,105.73,28068
2020-07-17,104.86,6121
2020-07-20,113.15,13236
2020-07-21,109.98,18718
2020-07-22,109.49,6958
2020-07-23,104.28,10848
2020-07-24,101.67,20815
2020-07-27,105.6,17709
2020-07-28,102.04,3402
2020-07-29,105.0,7674
2020-07-30,105.49,7336
2020-07-31,107.68,9792
2020-08-03,111.07,6948
2020-08-04,113.12,4198
2020-08-05,114.54,6642
2020-08-06,117.83,3337
2020-08-07,113.53,12300
2020-08-10,111.96,9542
2020-08-11,107.58,9503
2020-08-12,115.5,10314
2020-08-13,117.7,13503
2020-08-14,117.01,10455
