date,close,volume
2020-07-16,35.05,7091857
2020-07-17,43.98,961907
2020-07-20,42.87,1186837
2020-07-21,41.28,752407
2020-07-22,40.04,2000335
2020-07-23,36.2,679292
2020-07-24,33.2,372846
2020-07-27,34.55,236975
2020-07-28,33.88,327026
2020-07-29,34.4,233120
2020-07-30,35.0,203471
2020-07-31,35.46,383720
2020-08-03,36.65,410461
2020-08-04,36.59,221294
2020-08-05,37.84,258529
2020-08-06,41.02,301012
2020-08-07,40.69,181562
2020-08-10,41.1,129281
2020-08-11,41.2,182521
2020-08-12,38.88,209763
2020-08-13,36.4,256248
2020-08-14,32.81,402411
