date,close,volume
2018-04-25,73.9,200638
2018-04-26,73.65,226646
2018-04-27,73.9,175047
2018-04-30,74.0,81082
2018-05-01,73.45,114824
2018-05-02,73.8,104521
2018-05-03,73.05,97729
2018-05-04,73.35,85234
2018-05-07,72.7,98382
2018-05-08,72.5,100673
2018-05-09,72.2,60042
2018-05-10,72.55,61522
2018-05-11,72.15,66251
2018-05-14,72.9,89034
2018-05-15,74.1,143872
2018-05-16,75.25,74378
2018-05-17,76.5,98386
2018-05-18,77.0,59823
2018-05-21,78.1,57395
2018-05-22,77.95,65475
2018-05-23,78.7,53804
2018-05-24,78.75,65205
2018-05-25,79.2,42134
2018-05-29,79.75,78545
2018-05-30,80.15,97111
2018-05-31,78.8,79840
2018-06-01,80.25,103454
2018-06-04,80.25,127748
2018-06-05,80.7,122049
2018-06-06,80.7,70090
2018-06-07,79.8,74778
2018-06-08,78.85,70466
2018-06-11,78.55,137806
2018-06-12,77.7,92762
2018-06-13,76.1,182504
2018-06-14,75.85,154180
2018-06-15,76.95,159165
2018-06-18,79.0,68211
2018-06-19,78.05,53169
2018-06-20,78.3,60812
2018-06-21,77.15,70182
2018-06-22,77.65,122956
2018-06-25,76.1,55739
2018-06-26,76.9,131951
2018-06-27,78.05,78029
2018-06-28,78.4,70560
2018-06-29,79.0,99451
2018-07-02,79.15,71287
2018-07-03,78.7,30812
2018-07-05,78.85,106382
2018-07-06,79.8,50435
2018-07-09,81.1,36891
2018-07-10,79.2,79495
2018-07-11,78.85,68167
2018-07-12,78.7,48038
2018-07-13,79.3,42675
2018-07-16,78.3,62228
2018-07-17,78.15,99704
2018-07-18,77.25,123822
2018-07-19,78.2,224323
2018-07-20,78.8,107618
2018-07-23,78.35,82246
2018-07-24,78.45,84086
2018-07-25,81.2,393579
2018-07-26,82.7,172814
2018-07-27,83.45,259399
2018-07-30,79.9,95535
2018-07-31,81.35,102843
2018-08-01,80.4,61765
2018-08-02,81.8,132732
2018-08-03,80.5,92417
2018-08-06,80.85,62034
2018-08-07,80.6,60251
2018-08-08,79.15,57654
2018-08-09,78.3,56646
2018-08-10,77.9,40287
2018-08-13,77.5,37131
2018-08-14,76.6,68165
2018-08-15,75.8,88758
2018-08-16,75.9,79389
2018-08-17,76.6,85775
2018-08-20,76.05,84074
2018-08-21,76.65,150944
2018-08-22,78.65,81511
2018-08-23,76.0,71420
2018-08-24,75.0,79486
2018-08-27,74.95,50552
2018-08-28,74.45,90858
2018-08-29,75.9,61335
2018-08-30,76.05,60222
2018-08-31,76.55,90001
2018-09-04,75.3,131373
2018-09-05,75.35,100458
2018-09-06,75.1,77044
2018-09-07,75.4,53496
2018-09-10,75.9,73859
2018-09-11,76.95,87631
2018-09-12,76.8,145645
2018-09-13,77.2,127276
2018-09-14,76.95,64162
2018-09-17,75.3,64958
2018-09-18,74.8,71299
2018-09-19,75.2,91219
2018-09-20,75.1,64162
2018-09-21,74.0,163486
2018-09-24,73.05,98237
2018-09-25,76.55,130223
2018-09-26,75.55,78982
2018-09-27,75.9,45120
2018-09-28,75.95,160001
2018-10-01,74.97,111076
2018-10-02,74.8,37940
2018-10-03,75.11,42717
2018-10-04,73.59,82014
2018-10-05,72.33,40491
2018-10-08,71.21,88480
2018-10-09,71.78,58163
2018-10-10,69.57,62477
2018-10-11,66.52,57379
2018-10-12,64.88,76509
2018-10-15,66.17,62678
2018-10-16,68.36,104985
2018-10-17,68.02,46763
2018-10-18,65.71,43420
2018-10-19,64.02,48610
2018-10-22,64.68,42049
2018-10-23,64.76,61103
2018-10-24,61.58,106530
2018-10-25,62.26,94907
2018-10-26,61.14,71010
2018-10-29,59.79,48710
2018-10-30,60.73,59529
2018-10-31,61.12,90200
2018-11-01,62.89,65532
2018-11-02,62.55,74699
2018-11-05,62.05,58089
2018-11-06,63.89,48239
2018-11-07,64.84,44166
2018-11-08,62.79,56697
2018-11-09,63.14,64005
2018-11-12,61.06,39814
2018-11-13,59.49,48100
2018-11-14,59.02,51575
2018-11-15,60.21,48570
2018-11-16,60.19,85000
2018-11-19,59.3,66658
2018-11-20,59.69,94373
2018-11-21,60.25,51634
2018-11-23,59.24,18061
2018-11-26,60.26,86670
2018-11-27,58.49,47887
2018-11-28,60.56,71763
2018-11-29,59.39,49615
2018-11-30,59.85,89124
2018-12-03,59.86,92755
2018-12-04,55.65,70425
2018-12-06,57.3,136861
2018-12-07,55.55,142369
2018-12-10,56.18,95155
2018-12-11,55.1,94349
2018-12-12,56.29,69963
2018-12-13,54.57,139578
2018-12-14,54.43,77550
2018-12-17,53.12,192143
2018-12-18,54.38,114427
2018-12-19,52.75,64917
2018-12-20,51.73,105175
2018-12-21,49.93,271604
2018-12-24,49.34,46343
2018-12-26,52.15,76939
2018-12-27,51.12,71387
2018-12-28,51.23,98113
2018-12-31,52.11,90687
2019-01-02,52.74,74473
2019-01-03,51.19,45892
2019-01-04,52.72,73030
2019-01-07,53.61,51827
2019-01-08,54.93,67046
2019-01-09,55.14,53356
2019-01-10,56.25,43594
2019-01-11,56.4,56997
2019-01-14,55.59,42259
2019-01-15,56.16,33687
2019-01-16,55.71,38705
2019-01-17,56.98,75717
2019-01-18,57.97,66272
2019-01-22,55.89,56600
2019-01-23,56.06,39673
2019-01-24,56.62,36920
2019-01-25,57.37,34753
2019-01-28,56.6,63304
2019-01-29,57.98,79097
2019-01-30,58.15,71416
2019-01-31,58.73,63685
2019-02-01,59.33,53309
2019-02-04,60.11,49244
2019-02-05,60.95,71343
2019-02-06,61.58,72598
2019-02-07,60.33,50936
2019-02-08,60.6,49776
2019-02-11,60.81,43118
2019-02-12,61.8,59205
2019-02-13,62.6,50252
2019-02-14,61.97,75944
2019-02-15,62.68,119841
2019-02-19,61.93,104032
2019-02-20,61.59,177936
2019-02-21,64.09,245391
2019-02-22,64.52,54478
2019-02-25,63.65,103230
2019-02-26,62.26,185102
2019-02-27,63.26,103850
2019-02-28,63.2,68568
2019-03-01,63.39,56825
2019-03-04,63.04,54199
2019-03-05,63.08,46790
2019-03-06,62.16,75978
2019-03-07,61.35,39632
2019-03-08,61.27,44616
2019-03-11,62.52,45331
2019-03-12,61.18,60282
2019-03-13,62.05,37419
2019-03-14,61.05,47508
2019-03-15,60.67,210649
2019-03-18,62.03,140583
2019-03-19,62.82,83942
2019-03-20,62.73,66633
2019-03-21,63.17,54446
2019-03-22,61.07,86670
2019-03-25,61.26,61352
2019-03-26,62.61,62425
2019-03-27,61.6,44092
2019-03-28,62.04,31509
2019-03-29,62.09,60219
2019-04-01,62.0,86480
2019-04-02,59.59,93929
2019-04-03,59.84,69212
2019-04-04,60.79,45989
2019-04-05,61.56,35177
2019-04-08,61.38,40083
2019-04-09,61.46,107305
2019-04-10,64.54,109217
2019-04-11,65.53,70035
2019-04-12,66.51,67406
2019-04-15,67.41,72801
2019-04-16,66.52,75741
2019-04-17,67.34,90891
2019-04-18,67.43,60722
2019-04-22,66.09,46978
2019-04-23,67.24,40345
2019-04-24,66.47,85846
2019-04-25,65.13,33836
2019-04-26,66.45,60880
2019-04-29,68.5,139369
2019-04-30,66.38,143898
2019-05-01,64.33,180215
2019-05-02,62.84,107086
2019-05-03,65.54,68384
2019-05-06,65.78,79605
2019-05-07,65.52,151482
2019-05-08,63.38,117463
2019-05-09,65.03,75048
2019-05-10,65.18,55033
2019-05-13,63.35,57670
2019-05-14,63.75,52628
2019-05-15,64.49,113325
2019-05-16,63.0,101475
2019-05-17,60.68,54278
2019-05-20,60.33,93276
2019-05-21,60.8,47427
2019-05-22,58.85,52732
2019-05-23,57.86,73630
2019-05-24,58.92,50651
2019-05-28,58.95,54870
2019-05-29,59.04,54377
2019-05-30,57.73,44022
2019-05-31,57.61,63598
2019-06-03,57.41,56874
2019-06-04,59.76,49803
2019-06-05,60.22,44961
2019-06-06,58.88,55876
2019-06-07,59.51,79119
2019-06-10,60.22,49019
2019-06-11,59.93,70536
2019-06-12,60.24,44847
2019-06-13,60.77,34289
2019-06-14,59.79,41369
2019-06-17,60.87,51774
2019-06-18,61.63,69611
2019-06-19,62.23,55435
2019-06-20,63.46,71611
2019-06-21,60.32,116423
2019-06-24,60.83,56529
2019-06-25,61.4,80472
2019-06-26,58.91,139066
2019-06-27,60.15,154198
2019-06-28,61.2,140401
2019-07-01,60.64,60047
2019-07-02,58.91,42083
2019-07-03,60.41,32849
2019-07-05,61.13,53343
2019-07-08,60.54,41459
2019-07-09,60.73,50700
2019-07-10,62.16,81056
2019-07-11,64.25,121858
2019-07-12,64.15,213073
2019-07-15,65.47,85406
2019-07-16,65.91,115362
2019-07-17,65.66,65606
2019-07-18,65.71,83518
