date,close,volume
2018-04-25,91.51,340071
2018-04-26,92.06,267310
2018-04-27,92.98,353567
2018-04-30,93.26,392184
2018-05-01,94.09,578088
2018-05-02,93.48,453939
2018-05-03,92.25,317311
2018-05-04,93.34,525318
2018-05-07,94.76,544114
2018-05-08,96.19,407088
2018-05-09,97.62,584073
2018-05-10,97.6,495642
2018-05-11,97.65,326268
2018-05-14,98.94,661094
2018-05-15,99.11,526270
2018-05-16,99.24,732134
2018-05-17,100.55,446752
2018-05-18,101.49,989825
2018-05-21,104.64,1092537
2018-05-22,102.29,659688
2018-05-23,102.84,1022849
2018-05-24,103.67,902415
2018-05-25,107.34,1521290
2018-05-29,107.45,1657840
2018-05-30,110.0,935286
2018-05-31,113.16,1133945
2018-06-01,115.11,891676
2018-06-04,117.66,646071
2018-06-05,119.28,891015
2018-06-06,119.85,535282
2018-06-07,119.26,778537
2018-06-08,121.65,591885
2018-06-11,121.25,442704
2018-06-12,120.8,562077
2018-06-13,119.33,820900
2018-06-14,119.1,490555
2018-06-15,118.81,829330
2018-06-18,120.21,463545
2018-06-19,120.45,527314
2018-06-20,121.61,352278
2018-06-21,121.94,403203
2018-06-22,119.17,1165602
2018-06-25,116.06,777817
2018-06-26,118.67,882057
2018-06-27,115.42,530641
2018-06-28,116.01,380487
2018-06-29,112.89,578523
2018-07-02,114.53,833042
2018-07-03,115.44,262754
2018-07-05,114.76,490121
2018-07-06,113.83,634117
2018-07-09,114.28,618306
2018-07-10,114.31,660589
2018-07-11,112.36,309009
2018-07-12,111.96,536373
2018-07-13,111.91,500064
2018-07-16,112.65,599618
2018-07-17,115.4,411591
2018-07-18,116.35,506781
2018-07-19,118.87,725661
2018-07-20,117.6,460104
2018-07-23,117.02,472803
2018-07-24,114.61,731887
2018-07-25,118.6,557405
2018-07-26,119.23,896397
2018-07-27,111.03,2033144
2018-07-30,110.78,874164
2018-07-31,112.83,544793
2018-08-01,112.81,929851
2018-08-02,117.12,528660
2018-08-03,115.17,603804
2018-08-06,115.79,472522
2018-08-07,116.87,426485
2018-08-08,119.21,406995
2018-08-09,121.28,527911
2018-08-10,121.41,504149
2018-08-13,119.45,443129
2018-08-14,120.16,496924
2018-08-15,118.64,517020
2018-08-16,118.6,497758
2018-08-17,119.54,440802
2018-08-20,119.29,407850
2018-08-21,118.75,468386
2018-08-22,119.08,422469
2018-08-23,121.48,546802
2018-08-24,118.04,406724
2018-08-27,117.42,398646
2018-08-28,118.25,282330
2018-08-29,118.62,348053
2018-08-30,119.0,368191
2018-08-31,121.84,605230
2018-09-04,120.93,673799
2018-09-05,119.34,508506
2018-09-06,118.76,441558
2018-09-07,117.62,593984
2018-09-10,118.74,580693
2018-09-11,118.36,418816
2018-09-12,118.15,865286
2018-09-13,117.16,411421
2018-09-14,113.67,399142
2018-09-17,112.44,537177
2018-09-18,112.12,348757
2018-09-19,112.68,444818
2018-09-20,112.49,468706
2018-09-21,111.13,783465
2018-09-24,111.64,421880
2018-09-25,113.47,432626
2018-09-26,115.72,503602
2018-09-27,116.37,420902
2018-09-28,118.58,430643
2018-10-01,116.44,371326
2018-10-02,109.63,503039
2018-10-03,110.38,591204
2018-10-04,106.98,472170
2018-10-05,109.58,649789
2018-10-08,109.32,334759
