date,close,volume
2018-04-25,14.7,55414
2018-04-26,14.82,140148
2018-04-27,14.89,66483
2018-04-30,14.8,130881
2018-05-01,14.69,157093
2018-05-02,14.61,115890
2018-05-03,14.5,401899
2018-05-04,14.64,105373
2018-05-07,14.56,461682
2018-05-08,14.6,824440
2018-05-09,14.22,406287
2018-05-10,14.62,82099
2018-05-11,14.96,436141
2018-05-14,14.93,1325293
2018-05-15,14.69,1876199
2018-05-16,14.51,3014138
2018-05-17,14.6,2137054
2018-05-18,14.5,1119465
2018-05-21,14.34,2372097
2018-05-22,14.07,3277950
2018-05-23,14.07,1488307
2018-05-24,13.78,1219446
2018-05-25,13.75,996527
2018-05-29,13.57,799851
2018-05-30,13.72,1868858
2018-05-31,13.52,509363
2018-06-01,13.85,158293
2018-06-04,13.86,199258
2018-06-05,13.8,149951
2018-06-06,14.04,212397
2018-06-07,14.31,78242
2018-06-08,14.19,83123
2018-06-11,14.41,211976
2018-06-12,14.44,133877
2018-06-13,14.34,69933
2018-06-14,14.22,57298
2018-06-15,14.09,72495
2018-06-18,13.76,135923
2018-06-19,13.77,213458
2018-06-20,13.74,82546
2018-06-21,13.66,66569
2018-06-22,13.68,68788
2018-06-25,13.42,88598
2018-06-26,13.5,161578
2018-06-27,13.22,115665
2018-06-28,13.37,77740
2018-06-29,13.48,108029
2018-07-02,13.37,121983
2018-07-03,13.17,56570
2018-07-05,12.87,154239
2018-07-06,12.75,182459
2018-07-09,12.78,237819
2018-07-10,12.71,209899
2018-07-11,12.58,86130
2018-07-12,12.55,241159
2018-07-13,12.71,157031
2018-07-16,12.71,163273
2018-07-17,12.88,130220
2018-07-18,12.87,82425
2018-07-19,12.82,88092
2018-07-20,12.8,68338
2018-07-23,12.81,69850
2018-07-24,12.66,320656
2018-07-25,12.76,91424
2018-07-26,12.9,97511
2018-07-27,12.86,84661
2018-07-30,12.85,99328
2018-07-31,12.83,225097
2018-08-01,12.58,60132
2018-08-02,12.96,274731
2018-08-03,13.16,421213
2018-08-06,13.04,76206
2018-08-07,13.04,134711
2018-08-08,12.98,118820
2018-08-09,12.87,80446
2018-08-10,12.71,136962
2018-08-13,12.64,83371
2018-08-14,12.63,109300
2018-08-15,12.39,155142
2018-08-16,12.28,103533
2018-08-17,12.3,178495
2018-08-20,12.31,143491
2018-08-21,12.12,120483
2018-08-22,12.23,126129
2018-08-23,12.04,386621
2018-08-24,12.06,67932
2018-08-27,12.15,120938
2018-08-28,12.16,111527
2018-08-29,12.18,164537
2018-08-30,12.0,123070
2018-08-31,11.89,207233
2018-09-04,11.66,88114
2018-09-05,11.69,187536
2018-09-06,11.56,216868
2018-09-07,11.4,207043
2018-09-10,11.34,254170
2018-09-11,11.34,378445
2018-09-12,11.24,255834
2018-09-13,11.25,332462
2018-09-14,11.53,259877
2018-09-17,11.49,135279
2018-09-18,11.88,286612
2018-09-19,11.97,186582
2018-09-20,11.94,273715
2018-09-21,12.07,165641
2018-09-24,12.02,88564
2018-09-25,12.04,190697
2018-09-26,11.79,409620
2018-09-27,11.86,202267
2018-09-28,11.57,200242
2018-10-01,11.77,258577
2018-10-02,12.04,330056
2018-10-03,11.82,144103
2018-10-04,11.76,111937
2018-10-05,11.61,147479
2018-10-08,11.65,88178
2018-10-09,11.61,177032
2018-10-10,11.17,163805
2018-10-11,10.98,284319
2018-10-12,11.06,1322463
2018-10-15,11.02,101333
2018-10-16,11.14,376373
2018-10-17,11.06,155275
2018-10-18,10.88,135557
2018-10-19,10.91,102090
2018-10-22,10.84,190754
2018-10-23,10.85,232326
2018-10-24,10.5,159519
2018-10-25,11.01,243010
2018-10-26,10.89,308395
2018-10-29,10.65,287634
2018-10-30,10.9,142425
2018-10-31,10.53,164672
2018-11-01,10.62,321616
2018-11-02,10.34,170656
2018-11-05,10.45,116409
2018-11-06,10.43,146582
2018-11-07,10.67,170843
2018-11-08,10.39,121257
2018-11-09,10.29,91551
2018-11-12,9.99,148765
2018-11-13,9.96,446587
2018-11-14,9.97,1370847
2018-11-15,9.98,155502
2018-11-16,9.9,90543
2018-11-19,9.78,318223
2018-11-20,9.71,341330
2018-11-21,9.82,122378
2018-11-23,9.75,42799
2018-11-26,9.97,157554
2018-11-27,10.09,354020
2018-11-28,10.32,220725
2018-11-29,10.2,162439
2018-11-30,10.31,216189
2018-12-03,10.42,129103
2018-12-04,10.14,331726
2018-12-06,10.0,237260
2018-12-07,9.71,268020
2018-12-10,9.6,330952
2018-12-11,9.36,442983
2018-12-12,9.62,188824
2018-12-13,9.68,301239
2018-12-14,9.59,201496
2018-12-17,9.45,378256
2018-12-18,9.46,549373
2018-12-19,9.26,414842
2018-12-20,8.98,371107
2018-12-21,8.64,293728
2018-12-24,8.46,186286
2018-12-26,8.82,508930
2018-12-27,8.89,385255
2018-12-28,8.99,480119
2018-12-31,8.99,757585
2019-01-02,9.01,276038
2019-01-03,8.96,211750
2019-01-04,9.19,135196
2019-01-07,9.38,152540
2019-01-08,9.45,232566
2019-01-09,9.6,209746
2019-01-10,9.75,778464
2019-01-11,9.84,114890
2019-01-14,9.8,158745
2019-01-15,9.67,251618
2019-01-16,9.72,381887
2019-01-17,9.7,79865
2019-01-18,9.8,187898
2019-01-22,9.71,170163
2019-01-23,9.62,342313
2019-01-24,9.76,128783
2019-01-25,9.81,183390
2019-01-28,9.75,291155
2019-01-29,9.62,118741
2019-01-30,9.79,139328
2019-01-31,9.86,141435
2019-02-01,9.76,303598
2019-02-04,9.21,307553
2019-02-05,9.48,330381
2019-02-06,9.69,126428
2019-02-07,9.3,112644
2019-02-08,9.18,78512
2019-02-11,9.21,91059
2019-02-12,9.46,267572
2019-02-13,9.53,106847
2019-02-14,9.41,73341
2019-02-15,9.49,89028
2019-02-19,9.41,171101
2019-02-20,9.44,126049
2019-02-21,9.43,91302
2019-02-22,9.5,179519
2019-02-25,9.57,176351
2019-02-26,9.48,111473
2019-02-27,9.45,77267
2019-02-28,9.3,123847
2019-03-01,9.22,118794
2019-03-04,9.14,131847
2019-03-05,9.18,108744
2019-03-06,9.07,160813
2019-03-07,8.8,188605
2019-03-08,8.92,94732
2019-03-11,8.89,136725
2019-03-12,8.97,243468
2019-03-13,8.91,97589
2019-03-14,8.71,104554
2019-03-15,8.72,173559
2019-03-18,8.76,121280
2019-03-19,8.72,269350
2019-03-20,8.58,149227
2019-03-21,8.66,131189
2019-03-22,8.57,170542
2019-03-25,8.66,184991
2019-03-26,8.91,349548
2019-03-27,8.7,181415
2019-03-28,8.65,185726
2019-03-29,8.67,103053
2019-04-01,8.82,128547
2019-04-02,8.88,228956
2019-04-03,8.88,212925
2019-04-04,8.79,179585
2019-04-05,8.86,66166
2019-04-08,8.74,133698
2019-04-09,8.88,240253
2019-04-10,8.88,184443
2019-04-11,8.72,282775
2019-04-12,9.12,107195
2019-04-15,9.05,143863
2019-04-16,9.16,434855
2019-04-17,9.15,117952
2019-04-18,9.19,113259
2019-04-22,9.2,83388
2019-04-23,9.22,222457
2019-04-24,9.09,122137
2019-04-25,9.19,297452
2019-04-26,9.21,115201
2019-04-29,9.21,75950
2019-04-30,9.21,250454
2019-05-01,9.23,84556
2019-05-02,9.22,84388
2019-05-03,9.25,97461
2019-05-06,9.25,130812
2019-05-07,8.97,156097
2019-05-08,8.93,473881
2019-05-09,9.13,163143
2019-05-10,8.48,445850
2019-05-13,8.06,391270
2019-05-14,8.2,320780
