date,close,volume
2018-04-25,36.68,25796
2018-04-26,36.47,20424
2018-04-27,36.61,18539
2018-04-30,35.42,29083
2018-05-01,35.35,43660
2018-05-02,35.63,27394
2018-05-03,36.96,38250
2018-05-04,36.75,26295
2018-05-07,37.45,33969
2018-05-08,37.52,23007
2018-05-09,38.15,70140
2018-05-10,37.17,43519
2018-05-11,39.55,76816
2018-05-14,40.18,88720
2018-05-15,40.18,132878
2018-05-16,38.08,52182
2018-05-17,38.99,35115
2018-05-18,38.5,28587
2018-05-21,39.34,29250
2018-05-22,39.69,24714
2018-05-23,39.62,47028
2018-05-24,39.76,33553
2018-05-25,37.87,54599
2018-05-29,38.22,40666
2018-05-30,39.83,72281
2018-05-31,40.39,41909
2018-06-01,39.76,46411
2018-06-04,40.67,59244
2018-06-05,41.23,59918
2018-06-06,40.18,50709
2018-06-07,40.04,51091
2018-06-08,39.76,36877
2018-06-11,40.11,45725
2018-06-12,40.81,52629
2018-06-13,40.6,56074
2018-06-14,41.16,82432
2018-06-15,39.9,72758
2018-06-18,41.23,105982
2018-06-19,41.3,75605
2018-06-20,41.58,192968
2018-06-21,41.16,64379
2018-06-22,42.77,402608
2018-06-25,42.0,82575
2018-06-26,41.72,48484
2018-06-27,39.97,55442
2018-06-28,38.78,53573
2018-06-29,38.08,50629
2018-07-02,38.01,44650
2018-07-03,38.29,17549
2018-07-05,38.43,18812
2018-07-06,37.94,23125
2018-07-09,38.36,25836
2018-07-10,38.01,23554
2018-07-11,37.45,34756
2018-07-12,37.52,26234
2018-07-13,37.66,16911
2018-07-16,37.17,38656
2018-07-17,37.87,29372
2018-07-18,39.97,39086
2018-07-19,39.83,27689
2018-07-20,38.15,33556
2018-07-23,38.36,43958
2018-07-24,38.29,44067
2018-07-25,40.25,108468
2018-07-26,39.13,45202
2018-07-27,38.22,32074
2018-07-30,38.78,27218
2018-07-31,40.25,36765
2018-08-01,39.48,23755
2018-08-02,39.13,20654
2018-08-03,38.01,39329
2018-08-06,37.94,17383
2018-08-07,37.94,29700
2018-08-08,38.15,38681
2018-08-09,37.73,30185
2018-08-10,37.8,31443
2018-08-13,36.26,45531
2018-08-14,36.68,42033
2018-08-15,35.98,53883
2018-08-16,36.19,90053
2018-08-17,36.96,23254
2018-08-20,37.31,28228
2018-08-21,37.73,29859
2018-08-22,37.17,26575
2018-08-23,36.19,27519
2018-08-24,36.12,35825
2018-08-27,35.98,38319
2018-08-28,35.42,35631
2018-08-29,35.77,30043
2018-08-30,35.98,25928
2018-08-31,35.07,55466
2018-09-04,34.86,30770
2018-09-05,35.0,44914
2018-09-06,34.3,27629
2018-09-07,34.02,18785
2018-09-10,37.66,71416
2018-09-11,39.13,81804
2018-09-12,39.2,57902
2018-09-13,39.2,45504
2018-09-14,39.41,43327
2018-09-17,39.48,48996
2018-09-18,39.13,48231
2018-09-19,39.2,55331
2018-09-20,40.46,68344
2018-09-21,39.62,377728
2018-09-24,39.69,45044
2018-09-25,39.48,27245
2018-09-26,38.85,32240
2018-09-27,39.62,34775
2018-09-28,39.34,48797
2018-10-01,40.88,123661
2018-10-02,40.04,37421
2018-10-03,39.9,35637
2018-10-04,39.97,86025
2018-10-05,39.62,33808
2018-10-08,39.34,23004
2018-10-09,38.85,27957
2018-10-10,37.31,76380
2018-10-11,36.61,46265
2018-10-12,36.47,35363
2018-10-15,36.19,31066
2018-10-16,36.4,24259
2018-10-17,35.49,24678
2018-10-18,35.14,31914
2018-10-19,34.16,44686
2018-10-22,37.17,77280
2018-10-23,35.07,37580
2018-10-24,32.41,65431
2018-10-25,34.3,52249
2018-10-26,33.18,44537
2018-10-29,32.9,53505
2018-10-30,33.74,42254
2018-10-31,34.93,40457
2018-11-01,35.7,35141
2018-11-02,35.49,29797
2018-11-05,34.58,18775
2018-11-06,34.79,22614
2018-11-07,35.63,62555
2018-11-08,31.01,87834
2018-11-09,30.0,75897
2018-11-12,32.69,131355
2018-11-13,32.97,130063
2018-11-14,32.55,141004
2018-11-15,32.97,91278
2018-11-16,33.04,68949
2018-11-19,31.22,47807
2018-11-20,30.59,125511
2018-11-21,32.34,35708
2018-11-23,30.45,22691
2018-11-26,31.36,39407
2018-11-27,33.32,50734
2018-11-28,32.55,32046
2018-11-29,32.69,19895
2018-11-30,32.76,28125
2018-12-03,34.16,44636
2018-12-04,33.46,83606
2018-12-06,33.18,45567
2018-12-07,33.39,46899
2018-12-10,32.41,44722
2018-12-11,32.97,27811
2018-12-12,32.97,23036
2018-12-13,32.27,86747
2018-12-14,32.97,48398
2018-12-17,30.66,79494
2018-12-18,30.45,45809
2018-12-19,30.87,52907
2018-12-20,31.15,88483
2018-12-21,29.96,124245
2018-12-24,29.4,31631
2018-12-26,31.01,65158
2018-12-27,31.36,50777
2018-12-28,32.13,51345
2018-12-31,32.27,34659
2019-01-02,33.04,23602
2019-01-03,32.76,22676
2019-01-04,34.44,41326
2019-01-07,35.7,35735
2019-01-08,36.12,39767
2019-01-09,36.05,61348
2019-01-10,34.86,37100
2019-01-11,35.56,23484
2019-01-14,35.14,27125
2019-01-15,33.32,18362
2019-01-16,33.53,19331
2019-01-17,33.81,17304
2019-01-18,34.3,44838
2019-01-22,29.96,70182
2019-01-23,31.36,64050
2019-01-24,31.43,44411
2019-01-25,31.01,30937
2019-01-28,29.12,61448
2019-01-29,28.98,26362
2019-01-30,28.91,64713
2019-01-31,28.77,55150
2019-02-01,28.77,51844
2019-02-04,28.63,26045
2019-02-05,28.63,28138
2019-02-06,29.89,52424
2019-02-07,28.14,47181
2019-02-08,28.21,48460
2019-02-11,30.17,32431
2019-02-12,32.76,117061
2019-02-13,32.41,65281
2019-02-14,32.76,34248
2019-02-15,33.81,49458
2019-02-19,33.39,26362
2019-02-20,33.04,37915
2019-02-21,33.74,52997
2019-02-22,35.42,73954
2019-02-25,35.28,54290
2019-02-26,35.28,31854
2019-02-27,35.07,26427
2019-02-28,34.23,26152
2019-03-01,33.6,41980
2019-03-04,33.81,59168
2019-03-05,33.81,74763
2019-03-06,32.13,59836
2019-03-07,32.06,83904
2019-03-08,30.87,117397
2019-03-11,32.55,79866
2019-03-12,33.25,36608
2019-03-13,32.13,79734
2019-03-14,32.48,60982
2019-03-15,33.11,84362
2019-03-18,33.18,69190
2019-03-19,32.83,47748
2019-03-20,32.69,34181
2019-03-21,32.41,34788
2019-03-22,30.66,76584
2019-03-25,31.15,56002
2019-03-26,30.17,36517
2019-03-27,32.06,71148
2019-03-28,31.92,36062
2019-03-29,32.55,68096
2019-04-01,33.53,38849
2019-04-02,32.97,24304
2019-04-03,33.04,20051
2019-04-04,34.02,24834
2019-04-05,35.91,78823
2019-04-08,35.42,52305
2019-04-09,34.23,45076
2019-04-10,35.91,113700
2019-04-11,35.56,46021
2019-04-12,36.12,32248
2019-04-15,36.19,25057
2019-04-16,36.12,24092
2019-04-17,35.98,33988
2019-04-18,35.77,24359
2019-04-22,36.54,25404
2019-04-23,37.66,43746
2019-04-24,36.82,34362
2019-04-25,35.63,20681
2019-04-26,36.54,45401
2019-04-29,38.36,57562
2019-04-30,38.15,66553
2019-05-01,40.67,79331
2019-05-02,39.2,51434
2019-05-03,39.9,39874
2019-05-06,39.55,22054
2019-05-07,37.8,50303
2019-05-08,38.85,42004
2019-05-09,37.17,48614
2019-05-10,38.29,55715
2019-05-13,37.17,41998
2019-05-14,37.59,21749
2019-05-15,37.38,31299
2019-05-16,37.24,17760
2019-05-17,37.1,24873
2019-05-20,36.82,27396
2019-05-21,36.96,19560
2019-05-22,36.61,22850
2019-05-23,34.09,75236
2019-05-24,33.95,20305
2019-05-28,33.11,57888
2019-05-29,32.83,35070
2019-05-30,32.48,20788
2019-05-31,32.62,32696
2019-06-03,32.41,51847
2019-06-04,32.83,31193
2019-06-05,32.97,120058
2019-06-06,33.04,57155
2019-06-07,34.02,36699
2019-06-10,33.6,44032
2019-06-11,33.67,16726
2019-06-12,32.97,37941
2019-06-13,33.74,20448
2019-06-14,32.83,22953
2019-06-17,33.32,13774
2019-06-18,34.02,24825
2019-06-19,34.09,16476
2019-06-20,34.51,17677
2019-06-21,34.93,55909
2019-06-24,33.11,19018
2019-06-25,32.13,35936
2019-06-26,33.46,37216
2019-06-27,35.0,94810
2019-06-28,36.68,99442
2019-07-01,36.96,66156
2019-07-02,38.08,30585
2019-07-03,38.5,36936
2019-07-05,39.55,41407
2019-07-08,39.76,42547
2019-07-09,39.9,36270
2019-07-10,39.13,23364
2019-07-11,39.76,26706
2019-07-12,39.55,22951
2019-07-15,39.06,23388
2019-07-16,38.43,28684
2019-07-17,37.24,31726
2019-07-18,36.54,26396
2019-07-19,36.33,67609
2019-07-22,38.5,31815
2019-07-23,38.43,25090
2019-07-24,31.43,633801
2019-07-25,33.11,532968
2019-07-26,31.5,146013
2019-07-29,32.69,90422
2019-07-30,32.34,207985
2019-07-31,32.41,331574
2019-08-01,31.92,201803
2019-08-02,31.29,83848
2019-08-05,29.61,109656
2019-08-06,30.38,73721
2019-08-07,28.77,53373
2019-08-08,29.26,43237
2019-08-09,28.7,83795
2019-08-12,28.28,48348
2019-08-13,30.38,69964
2019-08-14,29.54,46011
2019-08-15,29.26,26127
2019-08-16,29.96,35904
2019-08-19,31.64,54068
2019-08-20,31.85,36233
2019-08-21,31.85,31031
2019-08-22,32.13,60981
2019-08-23,29.4,80698
2019-08-26,30.38,76966
2019-08-27,29.47,144168
2019-08-28,29.4,116053
2019-08-29,30.03,55309
2019-08-30,32.2,103099
2019-09-03,32.48,76067
2019-09-04,32.83,41715
2019-09-05,33.04,49182
2019-09-06,33.46,25668
2019-09-09,34.3,42946
2019-09-10,34.16,42375
2019-09-11,34.93,38177
2019-09-12,34.86,70950
2019-09-13,35.0,100688
2019-09-16,33.88,44623
2019-09-17,32.55,31709
2019-09-18,32.06,25963
2019-09-19,31.22,33465
2019-09-20,31.08,64434
2019-09-23,31.5,25011
2019-09-24,30.66,33964
2019-09-25,30.52,31053
2019-09-26,30.1,20243
2019-09-27,30.52,18141
2019-09-30,30.63,28598
2019-10-01,30.45,28153
2019-10-02,30.17,57882
2019-10-03,30.17,54341
2019-10-04,31.08,25004
2019-10-07,31.36,23504
2019-10-08,30.73,19654
2019-10-09,31.4,25499
2019-10-10,32.62,29231
2019-10-11,32.27,29230
2019-10-14,32.62,17548
2019-10-15,32.41,41310
2019-10-16,31.36,21990
2019-10-17,31.43,22718
2019-10-18,31.36,19096
2019-10-21,31.22,75742
2019-10-22,29.82,353528
2019-10-23,32.55,251232
2019-10-24,31.36,101934
2019-10-25,30.66,87537
2019-10-28,31.85,76468
2019-10-29,32.62,57968
2019-10-30,31.08,91555
2019-10-31,30.38,104308
2019-11-01,31.92,79327
2019-11-04,31.71,42632
2019-11-05,30.94,54246
2019-11-06,29.26,68531
2019-11-07,27.65,82810
2019-11-08,28.35,57962
2019-11-11,28.42,42816
2019-11-12,28.49,33708
2019-11-13,27.62,48069
2019-11-14,27.44,57292
2019-11-15,28.35,51860
2019-11-18,28.35,29652
