date,close,volume
2018-04-25,88.84,354507
2018-04-26,90.63,385392
2018-04-27,91.13,320255
2018-04-30,89.73,406689
2018-05-01,91.65,397008
2018-05-02,91.75,757575
2018-05-03,95.61,1383351
2018-05-04,97.85,668420
2018-05-07,98.62,518474
2018-05-08,98.44,426052
2018-05-09,97.69,644704
2018-05-10,98.48,466112
2018-05-11,98.35,534176
2018-05-14,96.64,481944
2018-05-15,96.2,621451
2018-05-16,96.4,425201
2018-05-17,96.77,450182
2018-05-18,97.07,418327
2018-05-21,97.74,311984
2018-05-22,97.9,291364
2018-05-23,98.49,253343
2018-05-24,98.98,301056
2018-05-25,99.12,193699
2018-05-29,98.69,382343
2018-05-30,100.22,626469
2018-05-31,99.05,327566
2018-06-01,101.0,362636
2018-06-04,99.73,502669
2018-06-05,101.16,401745
2018-06-06,102.21,322901
2018-06-07,100.3,237979
2018-06-08,101.88,281741
2018-06-11,101.14,361968
2018-06-12,101.38,316953
2018-06-13,100.92,312569
2018-06-14,101.54,412243
2018-06-15,101.27,676605
2018-06-18,100.31,517445
2018-06-19,100.99,659854
2018-06-20,101.19,620427
2018-06-21,100.94,482517
2018-06-22,99.98,5580982
2018-06-25,97.47,766824
2018-06-26,100.05,579897
2018-06-27,97.54,751448
2018-06-28,98.7,427550
2018-06-29,97.65,399595
2018-07-02,97.85,526663
2018-07-03,97.46,190554
2018-07-05,98.47,846440
2018-07-06,99.97,330165
2018-07-09,99.38,540070
2018-07-10,98.81,998193
2018-07-11,98.64,391274
2018-07-12,99.81,324434
2018-07-13,99.49,264524
2018-07-16,99.38,352254
2018-07-17,101.03,349846
2018-07-18,101.09,524832
2018-07-19,101.86,365682
2018-07-20,102.34,421103
2018-07-23,102.33,429976
2018-07-24,99.74,524210
2018-07-25,100.2,352097
2018-07-26,99.96,342293
2018-07-27,97.96,254097
2018-07-30,97.19,469262
2018-07-31,99.42,635585
2018-08-01,100.06,430426
2018-08-02,108.26,1630742
2018-08-03,108.26,727266
2018-08-06,108.47,452892
2018-08-07,108.13,490649
2018-08-08,108.66,346897
2018-08-09,109.06,481997
2018-08-10,109.63,332868
2018-08-13,109.04,267945
2018-08-14,112.2,660491
2018-08-15,112.26,396042
2018-08-16,113.52,415789
2018-08-17,113.81,262704
2018-08-20,114.15,400781
2018-08-21,115.24,408499
2018-08-22,116.33,206597
2018-08-23,116.66,319272
2018-08-24,117.3,284368
2018-08-27,117.88,316238
2018-08-28,117.47,371064
2018-08-29,118.25,596023
2018-08-30,118.28,384409
2018-08-31,117.89,447781
2018-09-04,120.1,470860
2018-09-05,118.82,492155
2018-09-06,118.92,405483
2018-09-07,118.2,354115
2018-09-10,118.02,275020
2018-09-11,118.41,447938
2018-09-12,118.94,426808
2018-09-13,121.55,607866
2018-09-14,123.52,1361862
2018-09-17,121.01,737713
2018-09-18,123.09,357533
2018-09-19,121.0,565028
2018-09-20,122.0,378888
2018-09-21,122.5,634967
2018-09-24,123.82,447801
2018-09-25,123.98,587611
2018-09-26,123.63,579763
2018-09-27,123.25,396478
2018-09-28,124.54,414951
2018-10-01,124.36,355838
2018-10-02,125.32,646043
2018-10-03,122.28,586688
2018-10-04,119.58,385206
2018-10-05,120.61,356047
2018-10-08,119.5,522757
2018-10-09,119.24,368678
