date,close,volume
2018-04-25,4.14,3021800
2018-04-26,4.24,1216804
2018-04-27,4.39,711420
2018-04-30,4.12,718183
2018-05-01,4.31,359617
2018-05-02,4.42,411822
2018-05-03,4.24,293034
2018-05-04,4.25,194935
2018-05-07,4.34,227191
2018-05-08,4.16,238523
2018-05-09,4.2,328379
2018-05-10,4.35,820165
2018-05-11,4.32,442079
2018-05-14,4.2,295434
2018-05-15,4.08,260557
2018-05-16,4.03,226238
2018-05-17,4.09,116960
2018-05-18,3.94,257443
2018-05-21,4.49,681472
2018-05-22,4.61,386637
2018-05-23,4.64,284893
2018-05-24,4.55,411312
2018-05-25,4.61,162785
2018-05-29,4.55,232364
2018-05-30,4.6,268880
2018-05-31,4.4,235825
2018-06-01,4.54,208889
2018-06-04,4.75,268340
2018-06-05,4.67,208144
2018-06-06,5.14,284261
2018-06-07,5.03,313546
2018-06-08,5.31,490635
2018-06-11,5.25,347588
2018-06-12,5.36,257394
2018-06-13,5.48,349443
2018-06-14,5.65,334040
2018-06-15,5.56,234654
2018-06-18,5.7,312766
2018-06-19,5.71,239607
2018-06-20,5.87,399158
2018-06-21,5.99,255799
2018-06-22,6.14,518005
2018-06-25,5.89,395531
2018-06-26,5.97,228211
2018-06-27,5.84,219114
2018-06-28,5.6,354408
2018-06-29,5.64,124963
2018-07-02,5.51,217344
2018-07-03,5.58,130971
2018-07-05,5.53,261049
2018-07-06,5.31,233859
2018-07-09,5.31,184858
2018-07-10,5.18,199187
2018-07-11,4.93,329376
2018-07-12,5.01,355032
2018-07-13,5.08,258701
2018-07-16,4.92,138856
2018-07-17,4.77,137377
2018-07-18,4.69,158123
2018-07-19,4.92,214016
2018-07-20,5.05,171337
2018-07-23,5.01,230310
2018-07-24,4.68,229956
2018-07-25,4.68,126276
2018-07-26,4.7,93996
2018-07-27,4.53,107354
2018-07-30,4.23,391875
2018-07-31,4.27,216614
2018-08-01,4.45,161968
2018-08-02,4.54,109801
2018-08-03,4.59,128791
2018-08-06,4.74,137469
2018-08-07,4.65,114947
2018-08-08,4.44,115140
2018-08-09,4.65,168557
2018-08-10,4.65,426005
2018-08-13,4.5,166955
2018-08-14,4.42,149405
2018-08-15,4.3,211899
2018-08-16,4.5,356135
2018-08-17,4.71,151898
2018-08-20,4.86,135063
2018-08-21,4.55,132261
2018-08-22,4.59,180063
2018-08-23,4.67,61206
2018-08-24,4.77,153605
2018-08-27,4.7,273008
2018-08-28,5.12,332646
2018-08-29,5.27,258858
2018-08-30,5.13,151155
2018-08-31,5.31,142894
2018-09-04,5.22,133351
2018-09-05,4.86,303779
2018-09-06,4.76,141217
2018-09-07,4.69,148404
2018-09-10,4.76,105553
2018-09-11,4.62,201241
2018-09-12,4.56,234936
2018-09-13,4.49,163723
2018-09-14,4.51,172331
2018-09-17,4.42,211117
2018-09-18,4.43,120952
2018-09-19,4.4,68696
2018-09-20,4.37,143236
2018-09-21,4.32,856046
2018-09-24,4.14,296936
2018-09-25,3.9,324609
2018-09-26,4.29,276726
2018-09-27,4.01,124432
2018-09-28,4.06,106144
2018-10-01,3.85,116689
2018-10-02,3.71,229191
2018-10-03,3.53,115094
2018-10-04,3.53,96679
2018-10-05,3.01,3414476
2018-10-08,3.26,641630
2018-10-09,3.34,436313
2018-10-10,3.17,238004
2018-10-11,3.02,217727
2018-10-12,3.12,314214
2018-10-15,3.07,90271
2018-10-16,3.26,143407
2018-10-17,3.25,61016
2018-10-18,3.25,143507
2018-10-19,3.34,192482
2018-10-22,3.05,121521
2018-10-23,3.1,158099
2018-10-24,3.04,120302
2018-10-25,3.22,174327
2018-10-26,3.04,75374
2018-10-29,3.0,239742
2018-10-30,3.31,188530
2018-10-31,3.64,198186
2018-11-01,3.43,114923
2018-11-02,3.56,63058
2018-11-05,3.63,113504
2018-11-06,3.57,106519
2018-11-07,3.4,139927
2018-11-08,3.5,128434
2018-11-09,3.23,51744
2018-11-12,2.92,147341
2018-11-13,2.89,109186
2018-11-14,1.67,1905590
2018-11-15,1.82,963378
2018-11-16,1.97,508694
2018-11-19,1.88,364576
2018-11-20,1.96,333242
2018-11-21,1.86,222300
2018-11-23,1.8,175328
2018-11-26,1.89,307838
2018-11-27,1.91,361089
2018-11-28,1.99,207411
2018-11-29,1.92,265592
2018-11-30,1.8,395408
2018-12-03,1.71,337099
2018-12-04,1.68,340435
2018-12-06,1.64,228496
2018-12-07,1.6,222970
2018-12-10,1.58,305204
2018-12-11,1.55,151854
2018-12-12,1.54,175449
2018-12-13,1.4,211019
2018-12-14,1.44,270480
2018-12-17,1.43,320484
2018-12-18,1.44,243606
2018-12-19,1.36,354118
2018-12-20,1.25,307664
2018-12-21,1.18,298507
2018-12-24,1.07,248299
2018-12-26,1.0,870072
2018-12-27,0.9497,770368
