date,close,volume
2018-04-25,14.3,8644
2018-04-26,14.5,10593
2018-04-27,14.35,10871
2018-04-30,14.05,24995
2018-05-01,14.15,7594
2018-05-02,14.35,14055
2018-05-03,14.15,46190
2018-05-04,14.05,15876
2018-05-07,13.9,11272
2018-05-08,14.25,28006
2018-05-09,14.25,9701
2018-05-10,14.2,8835
2018-05-11,14.15,5773
2018-05-14,14.15,32284
2018-05-15,14.05,9808
2018-05-16,13.95,18036
2018-05-17,14.15,18784
2018-05-18,13.85,37836
2018-05-21,13.95,13594
2018-05-22,14.0,9025
2018-05-23,13.85,9661
2018-05-24,13.95,28748
2018-05-25,13.8,9986
2018-05-29,13.65,42126
2018-05-30,13.7,12759
2018-05-31,13.6,32188
2018-06-01,13.75,34691
2018-06-04,13.85,16681
2018-06-05,13.6,19819
2018-06-06,13.65,34341
2018-06-07,13.7,44289
2018-06-08,13.45,26566
2018-06-11,13.35,60029
2018-06-12,13.4,43068
2018-06-13,13.25,43319
2018-06-14,12.95,77969
2018-06-15,12.95,56535
2018-06-18,13.35,67213
2018-06-19,13.35,63665
2018-06-20,13.35,148813
2018-06-21,13.45,102751
2018-06-22,13.7,1581918
2018-06-25,13.9,85018
2018-06-26,13.88,41543
2018-06-27,13.85,100455
2018-06-28,13.9,84441
2018-06-29,13.9,48251
2018-07-02,14.15,45505
2018-07-03,14.15,26320
2018-07-05,14.2,25940
2018-07-06,14.2,33376
2018-07-09,14.25,76925
2018-07-10,14.4,36390
2018-07-11,14.65,21285
2018-07-12,14.75,53394
2018-07-13,14.25,20859
2018-07-16,14.35,32403
2018-07-17,14.4,31839
2018-07-18,14.4,20180
2018-07-19,14.75,21663
2018-07-20,14.65,28849
2018-07-23,15.0,29930
2018-07-24,14.85,36213
2018-07-25,14.05,22286
2018-07-26,14.2,16572
2018-07-27,14.2,39180
2018-07-30,14.15,13205
2018-07-31,14.15,26354
2018-08-01,14.15,18577
2018-08-02,14.05,12220
2018-08-03,13.85,29716
2018-08-06,13.95,13626
2018-08-07,13.9,23491
2018-08-08,14.15,37135
2018-08-09,14.15,22928
2018-08-10,14.0,19477
2018-08-13,13.95,26860
2018-08-14,14.1,57269
2018-08-15,13.95,10964
2018-08-16,14.08,14456
2018-08-17,14.45,78172
2018-08-20,14.5,14158
2018-08-21,14.45,16971
2018-08-22,14.4,18275
2018-08-23,14.45,8901
2018-08-24,14.35,17334
2018-08-27,14.25,8811
2018-08-28,14.2,9282
2018-08-29,14.2,64180
2018-08-30,14.25,19045
2018-08-31,14.3,19869
2018-09-04,14.4,37425
2018-09-05,14.4,11320
2018-09-06,14.4,37203
2018-09-07,14.3,18663
2018-09-10,14.1,27360
2018-09-11,13.85,17522
2018-09-12,13.6,23778
2018-09-13,13.55,16486
2018-09-14,13.55,20976
2018-09-17,13.6,17628
2018-09-18,13.6,12253
2018-09-19,13.6,10971
2018-09-20,13.65,13053
2018-09-21,13.35,70813
2018-09-24,13.3,10327
2018-09-25,13.3,7744
2018-09-26,13.1,8344
2018-09-27,13.1,22526
2018-09-28,13.15,13001
2018-10-01,12.61,26050
2018-10-02,12.5,16036
2018-10-03,12.59,12895
2018-10-04,12.7,18088
2018-10-05,12.87,10968
2018-10-08,12.98,14865
2018-10-09,13.05,23710
2018-10-10,12.82,29462
2018-10-11,12.52,8632
2018-10-12,12.15,33459
2018-10-15,12.14,20661
2018-10-16,12.35,26625
2018-10-17,12.32,5152
2018-10-18,12.25,9952
2018-10-19,11.87,21093
2018-10-22,12.11,12896
2018-10-23,11.91,17022
2018-10-24,11.8,13058
2018-10-25,11.95,16003
2018-10-26,11.76,63381
2018-10-29,11.94,25928
2018-10-30,11.95,23691
2018-10-31,11.88,16722
2018-11-01,11.84,12437
2018-11-02,11.78,11358
2018-11-05,11.85,30202
2018-11-06,11.83,27638
2018-11-07,11.84,22532
2018-11-08,11.86,18975
2018-11-09,11.77,8987
2018-11-12,11.81,10316
