date,close,volume
2018-09-19,60.85,100
2018-09-20,60.97,202
2018-09-21,61.41,200
2018-09-24,60.53,1301
2018-09-25,60.96,2200
2018-09-26,60.96,0
2018-09-27,60.96,13
2018-09-28,60.96,0
2018-10-01,60.96,0
2018-10-02,60.96,0
2018-10-03,59.4,200
2018-10-04,59.4,0
2018-10-05,59.4,0
2018-10-08,57.13,300
2018-10-09,57.13,12
2018-10-10,56.25,200
2018-10-11,55.54,800
2018-10-12,55.54,0
2018-10-15,56.04,200
2018-10-16,56.04,0
2018-10-17,56.04,0
2018-10-18,56.04,0
2018-10-19,56.26,200
2018-10-22,56.26,0
2018-10-23,55.97,2400
2018-10-24,55.97,0
2018-10-25,54.67,200
2018-10-26,54.67,0
2018-10-29,54.02,800
2018-10-30,54.02,0
2018-10-31,54.44,100
2018-11-01,55.7,300
2018-11-02,55.7,0
2018-11-05,55.7,2
2018-11-06,55.7,0
2018-11-07,57.53,404
2018-11-08,57.16,1700
2018-11-09,56.06,159
2018-11-12,55.94,300
2018-11-13,55.94,0
2018-11-14,55.94,0
2018-11-15,58.38,1805
2018-11-16,58.31,500
2018-11-19,58.28,200
2018-11-20,56.58,600
2018-11-21,57.75,900
2018-11-23,57.75,0
2018-11-26,58.53,200
2018-11-27,58.65,100
2018-11-28,58.65,0
2018-11-29,58.52,1400
2018-11-30,58.3,2300
2018-12-03,58.3,0
2018-12-04,59.76,600
2018-12-06,57.99,400
2018-12-07,57.99,0
2018-12-10,57.26,42
2018-12-11,57.58,0
2018-12-12,58.35,0
2018-12-13,58.8,0
2018-12-14,58.47,600
2018-12-17,57.79,0
2018-12-18,57.92,300
2018-12-19,57.58,1000
2018-12-20,57.36,0
2018-12-21,56.78,1500
2018-12-24,56.64,0
2018-12-26,57.42,0
2018-12-27,56.84,1100
2018-12-28,57.22,0
2018-12-31,57.13,602
2019-01-02,56.5,0
2019-01-03,55.69,0
2019-01-04,57.86,800
2019-01-07,58.05,600
2019-01-08,58.64,100
2019-01-09,59.38,0
2019-01-10,60.0,1
2019-01-11,59.58,0
2019-01-14,59.29,200
2019-01-15,59.79,0
2019-01-16,60.67,1101
2019-01-17,60.5,1500
2019-01-18,61.03,1200
2019-01-22,60.1,0
2019-01-23,60.45,600
2019-01-24,60.98,410
2019-01-25,61.87,1922
2019-01-28,61.32,138
2019-01-29,61.46,0
2019-01-30,62.15,688
2019-01-31,62.85,2380
2019-02-01,62.06,680
2019-02-04,62.86,516
2019-02-05,63.52,954
2019-02-06,63.03,39
2019-02-07,62.43,431
2019-02-08,63.11,450
2019-02-11,63.34,21
2019-02-12,63.55,2892
2019-02-13,64.12,1866
2019-02-14,64.3,0
2019-02-15,63.88,343
2019-02-19,64.59,941
2019-02-20,65.03,0
2019-02-21,65.33,77
2019-02-22,65.88,441
2019-02-25,65.82,408
2019-02-26,65.68,6
2019-02-27,65.52,222
2019-02-28,65.46,200
2019-03-01,65.69,200
2019-03-04,65.66,974
2019-03-05,65.79,442
2019-03-06,65.43,656
2019-03-07,64.58,688
2019-03-08,64.03,82
2019-03-11,65.29,162
2019-03-12,65.66,102
2019-03-13,65.56,2610
2019-03-14,65.17,362
2019-03-15,65.56,1562
2019-03-18,66.25,0
2019-03-19,66.34,318
2019-03-20,66.16,122
2019-03-21,65.92,36
2019-03-22,64.96,96100
2019-03-25,65.15,546
2019-03-26,65.37,22
2019-03-27,65.45,0
2019-03-28,65.84,16
2019-03-29,66.75,3825
2019-04-01,67.79,1753
2019-04-02,68.31,1100
2019-04-03,68.5,5677
2019-04-04,68.65,457
2019-04-05,69.12,227
2019-04-08,68.52,1420
2019-04-09,68.32,544
2019-04-10,68.55,1028
2019-04-11,67.78,1219
2019-04-12,68.31,2000
2019-04-15,67.64,1222
2019-04-16,67.87,445
2019-04-17,67.57,403
2019-04-18,67.63,0
2019-04-22,67.33,100
2019-04-23,67.84,610
2019-04-24,67.12,788
2019-04-25,67.22,80
2019-04-26,67.48,673
2019-04-29,67.73,999
2019-04-30,67.3,199
2019-05-01,67.09,412
2019-05-02,67.95,701
2019-05-03,68.82,453
2019-05-06,67.04,79
2019-05-07,66.02,2000
2019-05-08,65.94,2300
2019-05-09,64.69,5
2019-05-10,65.0,4915
2019-05-13,63.23,7
2019-05-14,64.1,2731
2019-05-15,64.54,0
2019-05-16,64.8,771
2019-05-17,63.8,653
2019-05-20,63.64,155
2019-05-21,63.75,0
2019-05-22,64.29,2758
2019-05-23,63.47,2554
2019-05-24,63.59,254
2019-05-28,63.93,3009
2019-05-29,64.14,600
2019-05-30,63.15,1830
2019-05-31,62.71,3104
2019-06-03,61.51,668
2019-06-04,61.79,544
2019-06-05,61.8,106
2019-06-06,62.08,621
2019-06-07,62.5,34
2019-06-10,63.52,455
2019-06-11,63.95,0
2019-06-12,62.44,681
2019-06-13,62.64,666
2019-06-14,62.24,2713
2019-06-17,62.56,2277
2019-06-18,64.32,600
2019-06-19,65.36,610
2019-06-20,66.1,276
2019-06-21,65.66,228
2019-06-24,65.9,700
2019-06-25,65.3,310
2019-06-26,65.84,0
2019-06-27,66.47,55
2019-06-28,66.07,329
2019-07-01,66.74,728
2019-07-02,67.37,0
2019-07-03,67.78,1
2019-07-05,67.45,1203
2019-07-08,67.04,1689
2019-07-09,66.39,1048
2019-07-10,66.51,400
2019-07-11,66.54,877
2019-07-12,66.92,500
2019-07-15,67.06,68
2019-07-16,67.22,81
2019-07-17,66.99,0
2019-07-18,67.26,1523
2019-07-19,67.66,444
2019-07-22,66.97,752
2019-07-23,67.32,520
2019-07-24,67.27,1494
2019-07-25,66.47,180
2019-07-26,66.18,100
2019-07-29,65.34,106
2019-07-30,64.9,1539
2019-07-31,63.89,1597
2019-08-01,61.91,10382
2019-08-02,61.58,2091
2019-08-05,58.67,3858
2019-08-06,59.57,748
2019-08-07,59.93,3190
2019-08-08,60.65,974
2019-08-09,59.61,584
2019-08-12,57.88,654
2019-08-13,58.37,2348
2019-08-14,56.75,2470
2019-08-15,58.17,1177
2019-08-16,59.61,3929
2019-08-19,61.27,2960
2019-08-20,61.04,744
2019-08-21,61.43,843
2019-08-22,60.36,2076
2019-08-23,59.22,1728
2019-08-26,59.53,125
2019-08-27,59.67,1044
2019-08-28,59.59,700
2019-08-29,60.2,519
2019-08-30,59.28,1864
2019-09-03,58.8,1189
2019-09-04,61.35,0
2019-09-05,61.3,2808
2019-09-06,61.61,1561
2019-09-09,61.49,1754
2019-09-10,61.53,720
2019-09-11,62.04,7213
2019-09-12,61.92,4109
2019-09-13,62.45,2610
2019-09-16,61.63,622
2019-09-17,61.36,490
2019-09-18,60.89,443
2019-09-19,60.17,809
2019-09-20,59.67,116
2019-09-23,59.42,616
2019-09-24,59.22,124
2019-09-25,59.06,347
2019-09-26,58.81,1166
2019-09-27,58.57,1269
2019-09-30,58.76,1567
2019-10-01,57.97,4
2019-10-02,58.68,943
2019-10-03,59.38,1715
2019-10-04,58.62,660
2019-10-07,58.46,1109
2019-10-08,58.25,1564
2019-10-09,58.1,854
2019-10-10,58.35,366
2019-10-11,59.47,2812
2019-10-14,59.48,368
2019-10-15,59.71,1148
2019-10-16,60.35,64
2019-10-17,60.51,116
2019-10-18,60.19,1970
2019-10-21,60.62,1411
2019-10-22,60.7,797
2019-10-23,60.38,12035
2019-10-24,60.86,2177
2019-10-25,61.15,3027
2019-10-28,62.14,1367
2019-10-29,61.77,2090
2019-10-30,61.93,2432
2019-10-31,62.22,2267
2019-11-01,63.19,1097
2019-11-04,63.88,1054
2019-11-05,63.89,1342
2019-11-06,64.14,711
2019-11-07,64.59,1833
2019-11-08,64.08,758
2019-11-11,62.95,1744
2019-11-12,62.4,1754
2019-11-13,61.3,734
2019-11-14,60.98,10891
2019-11-15,60.98,1509
2019-11-18,61.31,1382
2019-11-19,62.12,1150
2019-11-20,61.6,1058
2019-11-21,61.36,199
2019-11-22,61.4,469
2019-11-25,62.68,461
2019-11-26,62.28,807
2019-11-27,62.28,670
2019-11-29,60.99,3873
2019-12-02,60.79,5196
2019-12-03,60.43,2906
2019-12-04,60.64,3093
2019-12-05,60.6,723
2019-12-06,61.23,11861
2019-12-09,60.53,248
2019-12-10,60.5,727
2019-12-11,61.2,2
2019-12-12,62.52,3300
2019-12-13,63.02,1679
2019-12-16,63.27,1959
2019-12-17,63.7,325
2019-12-18,63.49,1739
