date,close,volume
2018-04-25,24.81,5773
2018-04-26,24.95,16954
2018-04-27,25.03,312
2018-04-30,24.93,1341
2018-05-01,24.69,5696
2018-05-02,24.82,2507
2018-05-03,24.75,3159
2018-05-04,24.84,2204
2018-05-07,24.67,2409
2018-05-08,24.67,54
2018-05-09,24.72,17389
2018-05-10,25.04,59896
2018-05-11,25.0,19968
2018-05-14,25.1,13200
2018-05-15,24.74,5840
2018-05-16,24.8,5219
2018-05-17,24.74,9000
2018-05-18,24.69,9960
2018-05-21,24.75,4467
2018-05-22,24.8,8654
2018-05-23,24.63,9016
2018-05-24,24.63,17
2018-05-25,24.31,6314
2018-05-29,23.9,5248
2018-05-30,24.15,6055
2018-05-31,24.04,16410
2018-06-01,24.15,12012
2018-06-04,24.25,10899
2018-06-05,24.17,3775
2018-06-06,24.35,2431
2018-06-07,24.25,2497
2018-06-08,24.3,6955
2018-06-11,24.4,20471
2018-06-12,24.24,10811
2018-06-13,24.25,10935
2018-06-14,24.27,312
2018-06-15,23.99,4965
2018-06-18,23.37,17087
2018-06-19,23.21,950
2018-06-20,23.28,16640
2018-06-21,23.14,2637
2018-06-22,23.43,13836
2018-06-25,23.11,8060
2018-06-26,23.09,28358
2018-06-27,22.79,8564
2018-06-28,22.89,11203
2018-06-29,23.05,8418
2018-07-02,22.81,1628
2018-07-03,22.98,2412
2018-07-05,23.17,19074
2018-07-06,23.35,6188
2018-07-09,23.5,37967
2018-07-10,23.51,15513
2018-07-11,23.06,10305
2018-07-12,23.18,9563
2018-07-13,23.17,11281
2018-07-16,23.1,8069
2018-07-17,23.27,9184
2018-07-18,23.22,13541
2018-07-19,23.18,21519
2018-07-20,23.29,6278
2018-07-23,23.34,7782
2018-07-24,23.52,1714
2018-07-25,23.62,13250
2018-07-26,23.53,10150
2018-07-27,23.69,14996
2018-07-30,23.88,140342
2018-07-31,23.83,4256
2018-08-01,23.66,100415
2018-08-02,23.48,2309
2018-08-03,23.48,5735
2018-08-06,23.42,6141
2018-08-07,23.5,7280
2018-08-08,23.54,1130
2018-08-09,23.43,12640
2018-08-10,22.94,3426
2018-08-13,22.81,4716
2018-08-14,22.82,54017
2018-08-15,22.57,8474
2018-08-16,22.71,5019
2018-08-17,22.8,21828
2018-08-20,22.92,8482
2018-08-21,23.02,5587
2018-08-22,23.16,5187
2018-08-23,22.92,12008
2018-08-24,23.04,9540
2018-08-27,23.35,2696
2018-08-28,23.32,4317
2018-08-29,23.37,893
2018-08-30,23.06,21085
2018-08-31,23.0,633
2018-09-04,22.77,25138
2018-09-05,22.68,31923
2018-09-06,22.67,56717
2018-09-07,22.44,27794
2018-09-10,22.49,14730
2018-09-11,22.49,17004
2018-09-12,22.57,70057
2018-09-13,22.74,21685
2018-09-14,22.77,3773
2018-09-17,22.77,44229
2018-09-18,22.97,38242
2018-09-19,23.12,5387
2018-09-20,23.3,6732
2018-09-21,23.34,5983
2018-09-24,23.01,460
2018-09-25,23.14,34306
2018-09-26,23.26,4863
2018-09-27,23.02,9216
2018-09-28,22.89,8262
2018-10-01,22.94,2159
2018-10-02,22.82,1857
2018-10-03,22.8,36179
2018-10-04,22.4,10362
2018-10-05,22.3,2877
2018-10-08,22.19,531
2018-10-09,22.26,8348
2018-10-10,21.84,3582
2018-10-11,21.46,10180
2018-10-12,21.57,852
2018-10-15,21.69,16448
2018-10-16,22.04,11574
2018-10-17,21.91,2205
2018-10-18,21.55,11464
2018-10-19,21.75,9729
2018-10-22,21.7,58681
2018-10-23,21.56,35623
2018-10-24,21.28,17399
2018-10-25,21.08,12789
2018-10-26,20.91,7619
2018-10-29,20.72,16724
2018-10-30,21.08,14234
2018-10-31,21.3,5628
2018-11-01,21.58,16017
2018-11-02,21.62,12865
2018-11-05,21.74,828
2018-11-06,21.74,77
2018-11-07,22.02,3527
2018-11-08,21.72,63472
2018-11-09,21.56,33257
2018-11-12,21.25,7675
2018-11-13,21.39,2114
2018-11-14,21.55,732
2018-11-15,21.54,10305
2018-11-16,21.58,7996
2018-11-19,21.47,6579
2018-11-20,21.06,15560
2018-11-21,21.5,35776
2018-11-23,21.31,2780
2018-11-26,21.44,20326
2018-11-27,21.42,30201
2018-11-28,21.8,29083
2018-11-29,21.68,14783
2018-11-30,21.58,3560
2018-12-03,21.77,30877
2018-12-04,21.24,21076
2018-12-06,21.07,57280
2018-12-07,20.95,39391
2018-12-10,20.89,227827
2018-12-11,20.89,72552
2018-12-12,21.14,36971
2018-12-13,21.08,10646
2018-12-14,20.83,56303
2018-12-17,20.69,35420
2018-12-18,20.78,46816
2018-12-19,20.62,11092
2018-12-20,20.55,42684
2018-12-21,20.12,161151
2018-12-24,19.98,338346
2018-12-26,20.37,149090
2018-12-27,20.37,130026
2018-12-28,20.47,146143
2018-12-31,20.47,330349
2019-01-02,20.49,15279
2019-01-03,20.31,25122
2019-01-04,20.81,1177
2019-01-07,20.83,796
2019-01-08,20.9,9768
2019-01-09,21.24,8565
2019-01-10,21.36,7763
2019-01-11,21.25,2277
2019-01-14,21.15,583
2019-01-15,21.23,4418
2019-01-16,21.35,578
2019-01-17,21.47,86975
2019-01-18,21.61,339
2019-01-22,21.29,13225
2019-01-23,21.46,7564
2019-01-24,21.59,13148
2019-01-25,21.73,7011
2019-01-28,21.63,125928
2019-01-29,21.69,2745
2019-01-30,21.94,99682
2019-01-31,22.09,822
2019-02-01,22.05,921
2019-02-04,22.07,5737
2019-02-05,22.3,10774
2019-02-06,22.14,3131
2019-02-07,21.96,2553
2019-02-08,21.91,1902
2019-02-11,21.86,1360
2019-02-12,22.02,4478
2019-02-13,21.93,1429
2019-02-14,21.97,935
2019-02-15,22.12,2879
2019-02-19,22.24,11043
2019-02-20,22.26,2236
2019-02-21,22.14,10297
2019-02-22,22.23,54774
2019-02-25,22.33,2876
2019-02-26,22.46,1328
2019-02-27,22.39,3699
2019-02-28,22.2,6064
2019-03-01,22.27,5594
2019-03-04,22.2,3886
2019-03-05,22.34,2514
2019-03-06,22.23,45722
2019-03-07,21.91,1988
2019-03-08,21.89,722
2019-03-11,22.08,3002
2019-03-12,22.11,1803
2019-03-13,22.27,2928
2019-03-14,22.27,2820
2019-03-15,22.3,1822
2019-03-18,22.44,10490
2019-03-19,22.45,6857
2019-03-20,22.43,6707
2019-03-21,22.43,2037
2019-03-22,21.97,1680
2019-03-25,22.04,2502
2019-03-26,22.12,38046
2019-03-27,22.05,6222
2019-03-28,22.04,707
2019-03-29,22.11,346
2019-04-01,22.36,3448
2019-04-02,22.32,16285
2019-04-03,22.45,12379
2019-04-04,22.52,3
2019-04-05,22.53,1467
2019-04-08,22.49,1481
2019-04-09,22.4,451
2019-04-10,22.47,14393
