date,close,volume
2018-04-25,27.07,73181
2018-04-26,27.3,71581
2018-04-27,27.29,53945
2018-04-30,27.09,112044
2018-05-01,26.8,88403
2018-05-02,26.76,74590
2018-05-03,26.76,104111
2018-05-04,27.16,94172
2018-05-07,27.53,68545
2018-05-08,28.19,103352
2018-05-09,28.77,159071
2018-05-10,28.78,116621
2018-05-11,28.42,96075
2018-05-14,28.09,101905
2018-05-15,28.04,93652
2018-05-16,27.86,94525
2018-05-17,27.84,63644
2018-05-18,27.23,96776
2018-05-21,27.31,56439
2018-05-22,27.57,121947
2018-05-23,27.47,82504
2018-05-24,27.23,102711
2018-05-25,27.0,78704
2018-05-29,26.72,108023
2018-05-30,26.97,86643
2018-05-31,26.63,82586
2018-06-01,27.03,72484
2018-06-04,27.3,82048
2018-06-05,27.11,105322
2018-06-06,27.02,88357
2018-06-07,26.3,124116
2018-06-08,25.98,112391
2018-06-11,25.5,153287
2018-06-12,25.88,155011
2018-06-13,25.81,81137
2018-06-14,25.7,97541
2018-06-15,25.63,127802
2018-06-18,25.51,108737
2018-06-19,25.53,102455
2018-06-20,25.76,79128
2018-06-21,25.84,89857
2018-06-22,25.82,203993
2018-06-25,25.51,77309
2018-06-26,25.69,64193
2018-06-27,25.09,86738
2018-06-28,24.96,103206
2018-06-29,24.61,101353
2018-07-02,24.53,114244
2018-07-03,24.83,41416
2018-07-05,24.98,85017
2018-07-06,25.04,84673
2018-07-09,25.16,57019
2018-07-10,24.97,76364
2018-07-11,24.67,57537
2018-07-12,24.48,73469
2018-07-13,24.24,43077
2018-07-16,24.28,42910
2018-07-17,24.2,73736
2018-07-18,24.0,57883
2018-07-19,24.19,124727
2018-07-20,23.95,310733
2018-07-23,24.32,77222
2018-07-24,24.43,76278
2018-07-25,24.3,56495
2018-07-26,24.36,73293
2018-07-27,24.36,97072
2018-07-30,24.07,63603
2018-07-31,23.77,62159
2018-08-01,23.78,75946
2018-08-02,23.75,96849
2018-08-03,24.11,77327
2018-08-06,24.06,45193
2018-08-07,24.05,42713
2018-08-08,24.03,40078
2018-08-09,23.93,61260
2018-08-10,23.85,88068
2018-08-13,23.63,102474
2018-08-14,23.14,85819
2018-08-15,22.34,134218
2018-08-16,22.59,88879
2018-08-17,22.41,96268
2018-08-20,21.85,182701
2018-08-21,22.15,89527
2018-08-22,22.26,92058
2018-08-23,22.16,87368
2018-08-24,21.66,99412
2018-08-27,21.93,100059
2018-08-28,21.35,100897
2018-08-29,21.37,90090
2018-08-30,21.03,187532
2018-08-31,20.67,289908
2018-09-04,19.95,179812
2018-09-05,19.35,235264
2018-09-06,20.36,216429
2018-09-07,20.8,132537
2018-09-10,20.77,115855
2018-09-11,20.3,121402
2018-09-12,20.51,243038
2018-09-13,20.42,99824
2018-09-14,20.73,187841
2018-09-17,20.95,114094
2018-09-18,21.0,130005
2018-09-19,20.99,181289
2018-09-20,21.5,110135
2018-09-21,21.75,162547
2018-09-24,21.18,101039
2018-09-25,21.4,71696
2018-09-26,21.41,151472
2018-09-27,21.4,63885
2018-09-28,20.92,158342
2018-10-01,20.59,103672
2018-10-02,20.71,95736
2018-10-03,21.02,107103
2018-10-04,20.82,85405
2018-10-05,20.93,109801
2018-10-08,21.12,88430
2018-10-09,21.15,128729
2018-10-10,20.6,91701
2018-10-11,20.14,102103
2018-10-12,20.32,163396
2018-10-15,20.7,153930
2018-10-16,20.77,129481
2018-10-17,20.47,66545
2018-10-18,19.85,85120
2018-10-19,19.97,115763
2018-10-22,19.74,80896
2018-10-23,19.96,97722
2018-10-24,19.39,91905
2018-10-25,16.01,916427
2018-10-26,15.94,430583
2018-10-29,16.25,225968
