date,close,volume
2018-04-25,14.45,34558
2018-04-26,14.4,65837
2018-04-27,14.45,13853
2018-04-30,14.4,25741
2018-05-01,14.45,51040
2018-05-02,14.5,50269
2018-05-03,14.35,61615
2018-05-04,14.4,80523
2018-05-07,14.4,145290
2018-05-08,14.45,58175
2018-05-09,15.0,104083
2018-05-10,15.2,67252
2018-05-11,15.15,45710
2018-05-14,15.25,43248
2018-05-15,15.35,25427
2018-05-16,15.2,39960
2018-05-17,15.15,21536
2018-05-18,15.25,50348
2018-05-21,15.35,46118
2018-05-22,15.35,44409
2018-05-23,15.25,45278
2018-05-24,15.2,24043
2018-05-25,15.15,38337
2018-05-29,15.45,38063
2018-05-30,15.65,74317
2018-05-31,15.6,48532
2018-06-01,15.7,56336
2018-06-04,15.95,42104
2018-06-05,15.95,41613
2018-06-06,16.05,42522
2018-06-07,16.05,21554
2018-06-08,16.0,32864
2018-06-11,15.95,37928
2018-06-12,15.95,38423
2018-06-13,15.8,126413
2018-06-14,15.85,101231
2018-06-15,15.9,178915
2018-06-18,16.05,92664
2018-06-19,15.95,101173
2018-06-20,16.2,108358
2018-06-21,16.3,46351
2018-06-22,16.5,204493
2018-06-25,16.55,37159
2018-06-26,16.45,61369
2018-06-27,16.15,180018
2018-06-28,16.3,85988
2018-06-29,16.25,52965
2018-07-02,16.3,48370
2018-07-03,16.5,27191
2018-07-05,16.5,42406
2018-07-06,16.55,41441
2018-07-09,16.55,85380
2018-07-10,16.5,28469
2018-07-11,16.55,38193
2018-07-12,16.6,43218
2018-07-13,16.5,18440
2018-07-16,16.5,23554
2018-07-17,16.4,31267
2018-07-18,16.35,23526
2018-07-19,16.4,38371
2018-07-20,16.4,25306
2018-07-23,16.45,17589
2018-07-24,16.5,69350
2018-07-25,16.55,25793
2018-07-26,16.65,32452
2018-07-27,16.5,38031
2018-07-30,16.6,27575
2018-07-31,16.7,87937
2018-08-01,16.75,58941
2018-08-02,16.7,31413
2018-08-03,16.7,39815
2018-08-06,16.75,35058
2018-08-07,16.4,56631
2018-08-08,16.7,52008
2018-08-09,16.55,36136
2018-08-10,16.4,28116
2018-08-13,16.55,37112
2018-08-14,16.65,35497
2018-08-15,16.55,30984
2018-08-16,16.75,27800
2018-08-17,16.7,35953
2018-08-20,16.65,23060
2018-08-21,16.8,58479
2018-08-22,16.9,85815
2018-08-23,17.0,29014
2018-08-24,17.0,38087
2018-08-27,16.95,32556
2018-08-28,17.05,35145
2018-08-29,17.0,36977
2018-08-30,17.15,66122
2018-08-31,17.15,30816
2018-09-04,17.1,76092
2018-09-05,17.15,31367
2018-09-06,17.1,57941
2018-09-07,16.95,48375
2018-09-10,16.95,34804
2018-09-11,16.95,51461
2018-09-12,17.0,39387
2018-09-13,17.0,47559
2018-09-14,16.95,39010
2018-09-17,16.95,63541
2018-09-18,16.65,60382
2018-09-19,16.55,69199
2018-09-20,16.65,29989
2018-09-21,16.9,115694
2018-09-24,16.85,55533
2018-09-25,16.8,38560
2018-09-26,16.9,60003
2018-09-27,16.55,26271
2018-09-28,16.65,41340
2018-10-01,16.57,47749
2018-10-02,16.36,65266
2018-10-03,16.29,49497
2018-10-04,16.09,57457
2018-10-05,15.97,35592
2018-10-08,15.99,58215
2018-10-09,16.02,48349
2018-10-10,15.79,61071
2018-10-11,15.56,67202
2018-10-12,15.35,64015
2018-10-15,15.54,35759
2018-10-16,15.75,34897
2018-10-17,15.77,56451
2018-10-18,15.49,28123
2018-10-19,15.39,41287
2018-10-22,15.57,31554
2018-10-23,15.42,28378
2018-10-24,15.31,27826
2018-10-25,15.61,45523
2018-10-26,15.31,27452
2018-10-29,15.24,36058
2018-10-30,15.5,18481
2018-10-31,15.32,50298
2018-11-01,15.15,35707
2018-11-02,15.13,27505
2018-11-05,15.0,30053
2018-11-06,15.0,16494
2018-11-07,14.94,107388
2018-11-08,14.56,220770
2018-11-09,14.91,162608
2018-11-12,14.8,120749
2018-11-13,14.77,97270
2018-11-14,14.61,101802
2018-11-15,14.6,151889
2018-11-16,14.41,64477
2018-11-19,14.34,102045
2018-11-20,14.44,54246
2018-11-21,14.57,96220
2018-11-23,14.76,30417
2018-11-26,14.74,81026
2018-11-27,14.8,84024
2018-11-28,14.86,244889
2018-11-29,14.87,257057
2018-11-30,14.9,82694
2018-12-03,15.15,310009
2018-12-04,14.96,121110
2018-12-06,14.91,102820
2018-12-07,15.11,186489
2018-12-10,15.15,129202
2018-12-11,15.21,119723
2018-12-12,15.13,158223
2018-12-13,15.25,75041
