date,close,volume
2018-04-25,28.94,403066
2018-04-26,29.17,487721
2018-04-27,28.85,606783
2018-04-30,27.33,2389387
2018-05-01,25.14,1202660
2018-05-02,27.36,1264053
2018-05-03,26.51,896472
2018-05-04,26.6,561573
2018-05-07,26.34,592660
2018-05-08,25.98,858008
2018-05-09,26.08,627981
2018-05-10,26.08,554449
2018-05-11,26.16,379114
2018-05-14,26.17,946479
2018-05-15,25.94,651001
2018-05-16,26.01,491223
2018-05-17,25.98,427291
2018-05-18,25.84,440613
2018-05-21,26.27,506932
2018-05-22,26.43,827595
2018-05-23,25.7,442936
2018-05-24,25.78,263743
2018-05-25,25.58,236842
2018-05-29,25.67,475284
2018-05-30,25.9,489078
2018-05-31,25.55,736362
2018-06-01,25.68,597703
2018-06-04,26.31,1162213
2018-06-05,26.09,590505
2018-06-06,26.18,459929
2018-06-07,26.43,513211
2018-06-08,26.65,959571
2018-06-11,26.51,316797
2018-06-12,26.7,252895
2018-06-13,26.47,396258
2018-06-14,27.06,635850
2018-06-15,27.0,1066591
2018-06-18,26.95,446236
2018-06-19,27.14,730003
2018-06-20,27.15,456454
2018-06-21,26.74,411606
2018-06-22,27.11,768635
2018-06-25,27.37,553926
2018-06-26,27.37,555324
2018-06-27,27.05,517552
2018-06-28,27.18,353903
2018-06-29,27.42,405627
2018-07-02,27.27,409212
2018-07-03,27.84,225125
2018-07-05,28.08,466061
2018-07-06,28.63,345463
2018-07-09,28.83,507690
2018-07-10,29.01,495518
2018-07-11,25.19,1639267
2018-07-12,25.59,853264
2018-07-13,25.68,583173
2018-07-16,25.32,445682
2018-07-17,25.25,476448
2018-07-18,24.82,874251
2018-07-19,24.5,563001
2018-07-20,24.4,724834
2018-07-23,24.32,383756
2018-07-24,24.24,481906
2018-07-25,24.13,714730
2018-07-26,24.94,693160
2018-07-27,24.75,499279
2018-07-30,25.17,549999
2018-07-31,25.25,2149681
2018-08-01,25.29,910122
2018-08-02,25.8,551617
2018-08-03,26.84,1372429
2018-08-06,29.53,1374853
2018-08-07,29.57,1285870
2018-08-08,29.88,1302399
2018-08-09,30.46,963490
2018-08-10,30.0,959373
2018-08-13,29.72,651674
2018-08-14,30.28,600669
2018-08-15,29.75,595386
2018-08-16,30.29,682829
2018-08-17,30.62,750562
2018-08-20,30.67,811612
2018-08-21,30.68,449103
2018-08-22,30.36,884162
2018-08-23,30.4,397578
2018-08-24,30.58,213837
2018-08-27,30.63,241034
2018-08-28,30.64,247203
2018-08-29,30.67,275839
2018-08-30,30.35,297194
2018-08-31,30.04,524358
2018-09-04,29.33,637144
2018-09-05,29.58,404905
2018-09-06,29.68,355911
2018-09-07,29.37,485702
2018-09-10,29.41,449284
2018-09-11,30.11,522569
2018-09-12,30.51,325511
2018-09-13,30.78,481211
2018-09-14,30.81,408819
2018-09-17,30.51,496942
2018-09-18,30.56,391805
2018-09-19,30.33,403741
2018-09-20,30.63,375164
2018-09-21,30.5,926368
2018-09-24,30.0,372708
2018-09-25,29.82,311208
2018-09-26,29.56,358720
2018-09-27,29.91,330301
2018-09-28,30.43,611786
2018-10-01,30.53,455609
2018-10-02,30.81,605199
2018-10-03,31.19,1054027
2018-10-04,31.28,479348
2018-10-05,31.57,718106
2018-10-08,31.6,323416
2018-10-09,32.22,813979
2018-10-10,32.07,730773
2018-10-11,30.8,932465
2018-10-12,31.7,681189
2018-10-15,31.85,604172
2018-10-16,32.39,477257
2018-10-17,32.37,411315
2018-10-18,31.94,568305
2018-10-19,32.11,652929
2018-10-22,32.17,809603
2018-10-23,33.02,1181482
2018-10-24,30.67,1252469
2018-10-25,30.75,1158740
2018-10-26,29.88,1204993
2018-10-29,29.53,1493814
2018-10-30,30.44,1316453
2018-10-31,30.83,3831606
2018-11-01,29.95,1932955
2018-11-02,34.33,1700614
2018-11-05,33.76,1549974
2018-11-06,34.2,2115367
2018-11-07,35.29,1366096
2018-11-08,35.24,1315465
2018-11-09,35.35,1049453
2018-11-12,35.1,982436
2018-11-13,35.04,936837
2018-11-14,34.95,1303608
2018-11-15,34.83,1226908
2018-11-16,35.09,1146135
2018-11-19,35.09,975450
2018-11-20,34.08,1500607
2018-11-21,34.84,625784
2018-11-23,34.55,289045
2018-11-26,35.01,897153
2018-11-27,35.42,885331
2018-11-28,35.94,799285
2018-11-29,35.45,820012
2018-11-30,35.73,1554934
2018-12-03,35.97,1059697
2018-12-04,35.09,1060581
2018-12-06,35.25,571728
2018-12-07,34.8,802854
2018-12-10,34.38,630032
2018-12-11,34.4,872898
2018-12-12,35.5,1424219
2018-12-13,34.35,659923
2018-12-14,34.32,879774
2018-12-17,33.2,1292814
2018-12-18,33.31,1059633
2018-12-19,33.18,525159
2018-12-20,32.79,665626
2018-12-21,31.64,1776828
2018-12-24,31.03,289811
2018-12-26,32.53,559865
2018-12-27,32.22,637555
2018-12-28,32.31,612506
2018-12-31,32.54,824949
2019-01-02,32.95,1049470
2019-01-03,33.16,1081655
2019-01-04,34.91,1261289
2019-01-07,35.53,974468
2019-01-08,35.59,785038
2019-01-09,35.73,965253
2019-01-10,36.54,849215
2019-01-11,36.73,574495
2019-01-14,36.12,753864
2019-01-15,36.09,1127799
2019-01-16,36.06,816606
2019-01-17,35.87,1039022
2019-01-18,36.3,604008
2019-01-22,36.1,501670
2019-01-23,36.62,431272
2019-01-24,36.72,717221
2019-01-25,36.5,790744
2019-01-28,36.25,626701
2019-01-29,35.55,540884
2019-01-30,35.54,860807
2019-01-31,36.22,3848135
2019-02-01,36.5,779678
2019-02-04,36.25,522666
2019-02-05,35.22,593002
2019-02-06,34.92,815355
2019-02-07,34.91,605588
2019-02-08,35.03,853365
2019-02-11,35.26,449859
2019-02-12,35.84,800325
2019-02-13,35.32,766469
2019-02-14,35.45,863522
2019-02-15,36.3,587601
2019-02-19,36.59,530369
2019-02-20,36.81,721170
2019-02-21,36.72,736972
2019-02-22,32.76,2612542
2019-02-25,32.48,1443839
2019-02-26,31.86,1140859
2019-02-27,32.05,737410
2019-02-28,32.05,1428734
2019-03-01,32.15,752097
2019-03-04,31.95,737900
2019-03-05,31.61,569008
2019-03-06,31.31,839924
2019-03-07,31.05,604753
2019-03-08,31.05,412128
2019-03-11,31.98,736846
2019-03-12,32.11,476435
2019-03-13,32.03,781557
2019-03-14,32.1,503920
2019-03-15,31.7,1246293
2019-03-18,32.18,627310
2019-03-19,31.56,790284
2019-03-20,31.5,887177
2019-03-21,31.88,672521
2019-03-22,31.43,454705
2019-03-25,31.6,405665
2019-03-26,31.7,573681
2019-03-27,31.19,507742
2019-03-28,30.77,526634
2019-03-29,30.73,838615
2019-04-01,31.11,514695
2019-04-02,30.8,465789
2019-04-03,31.34,725211
2019-04-04,32.19,672467
2019-04-05,32.09,662842
2019-04-08,31.9,839268
2019-04-09,31.74,511488
2019-04-10,32.21,340398
2019-04-11,32.14,384116
2019-04-12,31.81,686138
2019-04-15,31.78,631440
2019-04-16,31.99,312573
