date,close,volume
2019-09-26,25.04,335
2019-09-27,25.01,200
2019-09-30,25.01,0
2019-10-01,25.02,1500
2019-10-02,25.06,1900
2019-10-03,25.06,0
2019-10-04,25.06,0
2019-10-07,25.06,0
2019-10-08,25.06,0
2019-10-09,25.06,100
2019-10-10,25.06,0
2019-10-11,25.06,0
2019-10-14,25.06,0
2019-10-15,25.07,9336
2019-10-16,25.07,163
2019-10-17,25.07,36
2019-10-18,25.07,0
2019-10-21,24.97,8355
2019-10-22,24.97,80
2019-10-23,24.98,1100
2019-10-24,24.96,3998
2019-10-25,24.96,10
2019-10-28,24.95,12690
2019-10-29,24.95,0
2019-10-30,24.96,2103
2019-10-31,24.96,0
2019-11-01,25.04,1301
2019-11-04,25.02,5197
2019-11-05,24.97,117
2019-11-06,24.97,0
2019-11-07,24.94,350
2019-11-08,24.9,5300
2019-11-11,24.9,0
2019-11-12,24.9,1100
2019-11-13,24.94,8089
2019-11-14,24.98,2000
2019-11-15,24.98,4085
2019-11-18,24.95,2271
2019-11-19,24.95,3245
2019-11-20,25.0,1600
2019-11-21,24.98,200
2019-11-22,24.98,222
2019-11-25,24.98,0
2019-11-26,25.02,489
2019-11-27,25.02,3452
2019-11-29,25.02,76
2019-12-02,25.02,24
2019-12-03,25.07,9064
2019-12-04,25.04,1200
2019-12-05,25.04,376
2019-12-06,25.04,1003
2019-12-09,25.05,400
2019-12-10,25.05,1645
2019-12-11,25.05,3
2019-12-12,25.09,2008
2019-12-13,25.09,398
2019-12-16,25.07,1118
2019-12-17,25.09,11353
2019-12-18,25.08,1001
2019-12-19,25.08,1120
2019-12-20,25.07,2518
2019-12-23,25.05,6923
2019-12-24,25.07,1287
2019-12-26,25.05,299
2019-12-27,25.07,2391
2019-12-30,25.09,2683
2019-12-31,25.09,1705
2020-01-02,25.1,6582
2020-01-03,25.18,1482
2020-01-06,25.2,1424
2020-01-07,25.23,2870
2020-01-08,25.23,13712
2020-01-09,25.25,1829
2020-01-10,25.25,9397
2020-01-13,25.25,100
2020-01-14,25.25,495
2020-01-15,25.32,2007
2020-01-16,25.34,1056
2020-01-17,25.34,9171
2020-01-21,25.36,14125
2020-01-22,25.35,250
2020-01-23,25.4,2345
2020-01-24,25.42,2403
2020-01-27,25.44,592
2020-01-28,25.44,87
2020-01-29,25.47,2998
2020-01-30,25.48,1670
2020-01-31,25.49,1582
2020-02-03,25.47,523
2020-02-04,25.43,2272
2020-02-05,25.42,4244
2020-02-06,25.39,832
2020-02-07,25.46,20925
2020-02-10,25.45,817
2020-02-11,25.45,5139
2020-02-12,25.43,1030
2020-02-13,25.43,4364
2020-02-14,25.45,2719
2020-02-18,25.47,8421
2020-02-19,25.48,7386
2020-02-20,25.51,7427
2020-02-21,25.51,0
2020-02-24,25.63,1050
2020-02-25,25.63,1085
2020-02-26,25.62,145
2020-02-27,25.64,2030
2020-02-28,25.62,210
2020-03-02,25.62,1832
2020-03-03,25.66,2146
2020-03-04,25.65,521
2020-03-05,25.66,1116
2020-03-06,25.66,0
2020-03-09,25.87,341
2020-03-10,25.61,2050
2020-03-11,25.47,3315
2020-03-12,24.64,8278
2020-03-13,24.64,95
2020-03-16,24.63,2900
2020-03-17,24.54,1906
2020-03-18,24.11,118
2020-03-19,23.62,8385
2020-03-20,23.32,2830
2020-03-23,23.05,2325
2020-03-24,23.46,1001
2020-03-25,24.18,2777
2020-03-26,24.85,2895
2020-03-27,24.93,6489
2020-03-30,24.81,1760
2020-03-31,25.06,4680
2020-04-01,24.52,3343
2020-04-02,24.52,0
2020-04-03,24.61,2795
2020-04-06,24.73,1275
2020-04-07,24.84,646
2020-04-08,24.84,0
2020-04-09,25.09,2468
2020-04-13,25.11,1085
2020-04-14,25.14,1001
2020-04-15,25.2,735
2020-04-16,25.16,797
2020-04-17,25.2,120
2020-04-20,24.98,1490
2020-04-21,24.98,1655
2020-04-22,24.93,5584
2020-04-23,24.9,27160
2020-04-24,24.9,30
2020-04-27,24.75,235
2020-04-28,24.75,8
