date,close,volume
2018-04-25,105.14,1025030
2018-04-26,105.6,732954
2018-04-27,98.45,2666766
2018-04-30,96.56,1053866
2018-05-01,97.3,1633208
2018-05-02,99.19,1221246
2018-05-03,99.83,893818
2018-05-04,100.52,492566
2018-05-07,100.64,688840
2018-05-08,100.38,506759
2018-05-09,100.53,375892
2018-05-10,102.05,238978
2018-05-11,102.53,353591
2018-05-14,103.29,286074
2018-05-15,104.86,893324
2018-05-16,104.67,432209
2018-05-17,105.55,286965
2018-05-18,107.46,658863
2018-05-21,108.67,454499
2018-05-22,107.02,535814
2018-05-23,105.98,401142
2018-05-24,106.12,386998
2018-05-25,106.15,274503
2018-05-29,103.17,669100
2018-05-30,103.22,692129
2018-05-31,106.59,1259889
2018-06-01,108.44,714361
2018-06-04,111.29,638210
2018-06-05,113.54,1132064
2018-06-06,115.09,630795
2018-06-07,113.41,589205
2018-06-08,114.43,360270
2018-06-11,115.06,378976
2018-06-12,114.52,388147
2018-06-13,113.84,241705
2018-06-14,114.62,235353
2018-06-15,114.29,1177838
2018-06-18,114.18,584870
2018-06-19,112.25,785218
2018-06-20,112.42,695149
2018-06-21,109.39,675890
2018-06-22,107.91,762492
2018-06-25,106.53,649315
2018-06-26,105.58,1220430
2018-06-27,104.91,812525
2018-06-28,102.31,1231399
2018-06-29,103.17,790529
2018-07-02,101.74,1228364
2018-07-03,100.28,785407
2018-07-05,103.37,945732
2018-07-06,104.12,625611
2018-07-09,104.21,531155
2018-07-10,105.76,946053
2018-07-11,104.14,582614
2018-07-12,105.06,311443
2018-07-13,105.71,431790
2018-07-16,105.34,500455
2018-07-17,106.88,483525
2018-07-18,105.82,701795
2018-07-19,104.68,524966
2018-07-20,104.09,700495
2018-07-23,104.55,341611
2018-07-24,103.38,439530
2018-07-25,103.94,1430582
2018-07-26,100.84,1006258
2018-07-27,101.2,1443561
2018-07-30,102.06,731386
2018-07-31,102.46,627368
2018-08-01,98.95,935286
2018-08-02,98.46,1086746
2018-08-03,98.8,714147
2018-08-06,99.25,490324
2018-08-07,99.37,596237
2018-08-08,98.68,504212
2018-08-09,97.25,611124
2018-08-10,94.98,762436
2018-08-13,94.14,497724
2018-08-14,93.49,461250
2018-08-15,91.72,939950
2018-08-16,91.76,732054
2018-08-17,92.65,393652
2018-08-20,93.44,730722
2018-08-21,92.9,556178
2018-08-22,89.68,781929
2018-08-23,88.86,403026
2018-08-24,89.64,376061
2018-08-27,91.51,400948
2018-08-28,91.71,276328
2018-08-29,91.34,319477
2018-08-30,90.73,552566
2018-08-31,89.09,458889
2018-09-04,88.34,380828
2018-09-05,86.55,684632
2018-09-06,85.74,384168
2018-09-07,85.45,534571
2018-09-10,85.91,462879
2018-09-11,84.0,539492
2018-09-12,85.16,475249
2018-09-13,86.23,597443
2018-09-14,87.64,717845
2018-09-17,87.51,788058
2018-09-18,87.61,620057
2018-09-19,88.91,651129
2018-09-20,93.48,1199780
2018-09-21,93.36,1565922
2018-09-24,91.73,548280
2018-09-25,87.4,897818
2018-09-26,88.58,668964
2018-09-27,87.78,315666
2018-09-28,86.68,292534
2018-10-01,86.45,534927
2018-10-02,86.23,933775
2018-10-03,86.39,371111
2018-10-04,83.67,871011
2018-10-05,81.94,1147668
2018-10-08,83.35,838324
2018-10-09,82.3,575259
2018-10-10,79.92,1224600
2018-10-11,80.5,995914
2018-10-12,80.1,808182
2018-10-15,80.51,687584
2018-10-16,82.65,663813
2018-10-17,81.86,554920
2018-10-18,79.8,886340
2018-10-19,79.98,1775307
2018-10-22,80.67,1288033
2018-10-23,82.22,1082217
