date,close,volume
2018-04-25,3.9,450782
2018-04-26,3.85,556702
2018-04-27,3.52,1177651
2018-04-30,3.35,844136
2018-05-01,3.02,1468913
2018-05-02,3.17,758893
2018-05-03,3.12,625942
2018-05-04,3.24,706322
2018-05-07,3.33,847961
2018-05-08,3.27,891044
2018-05-09,3.34,723370
2018-05-10,3.3,773206
2018-05-11,3.38,311361
2018-05-14,3.37,446712
2018-05-15,3.51,276585
2018-05-16,3.55,780363
2018-05-17,3.67,388365
2018-05-18,3.7,336952
2018-05-21,3.78,533765
2018-05-22,3.71,444812
2018-05-23,3.77,536549
2018-05-24,3.65,334194
2018-05-25,3.54,617870
2018-05-29,3.57,606885
2018-05-30,3.75,704562
2018-05-31,3.7,1081306
2018-06-01,3.92,764499
2018-06-04,3.94,500983
2018-06-05,3.94,397887
2018-06-06,4.01,389368
2018-06-07,4.08,515127
2018-06-08,4.04,292242
2018-06-11,3.96,237627
2018-06-12,3.83,380407
2018-06-13,3.75,261083
2018-06-14,3.67,207273
2018-06-15,3.67,464836
2018-06-18,3.84,738611
2018-06-19,3.85,902884
2018-06-20,3.97,529497
2018-06-21,3.91,371961
2018-06-22,4.37,3928337
2018-06-25,4.21,1242957
2018-06-26,4.24,676623
2018-06-27,4.36,1443376
2018-06-28,4.31,670404
2018-06-29,4.36,550846
2018-07-02,3.92,1383243
2018-07-03,4.01,375054
2018-07-05,4.04,683179
2018-07-06,4.3,1056313
2018-07-09,4.29,425711
2018-07-10,4.49,1541264
2018-07-11,4.42,449668
2018-07-12,4.38,395861
2018-07-13,4.56,926165
2018-07-16,4.46,550886
2018-07-17,4.37,431805
2018-07-18,4.3,365046
2018-07-19,4.29,369262
2018-07-20,4.21,211740
2018-07-23,4.19,367705
2018-07-24,4.18,275102
2018-07-25,4.18,308223
2018-07-26,4.15,211747
2018-07-27,4.04,936750
2018-07-30,3.97,528113
2018-07-31,3.81,436381
2018-08-01,3.75,407153
2018-08-02,3.72,297701
2018-08-03,3.77,337396
2018-08-06,3.8,176822
2018-08-07,3.73,226955
2018-08-08,3.74,437606
2018-08-09,3.76,259932
2018-08-10,3.8,244405
2018-08-13,3.75,315845
2018-08-14,3.85,340056
2018-08-15,3.68,601553
2018-08-16,3.79,303608
2018-08-17,3.77,158514
2018-08-20,3.87,192195
2018-08-21,3.92,276212
2018-08-22,3.98,229632
2018-08-23,3.87,423178
2018-08-24,3.94,239737
2018-08-27,4.0,349697
2018-08-28,3.95,276665
2018-08-29,3.9,318966
2018-08-30,3.95,228338
2018-08-31,3.94,646187
2018-09-04,3.89,282403
2018-09-05,3.63,307861
2018-09-06,3.52,1184394
2018-09-07,3.47,234974
2018-09-10,3.29,306383
2018-09-11,3.48,766001
2018-09-12,3.36,459971
2018-09-13,3.38,328044
2018-09-14,3.44,486421
2018-09-17,3.55,387354
2018-09-18,3.68,433702
2018-09-19,3.63,346590
2018-09-20,3.63,167459
2018-09-21,3.65,279611
2018-09-24,3.72,384995
2018-09-25,3.88,251766
2018-09-26,3.93,490629
2018-09-27,4.0,543376
2018-09-28,4.15,459990
2018-10-01,4.26,806768
2018-10-02,4.04,1021259
2018-10-03,4.23,382344
2018-10-04,4.22,566492
2018-10-05,4.3,639383
2018-10-08,4.15,380428
2018-10-09,3.99,485311
2018-10-10,3.77,503838
2018-10-11,3.79,354413
2018-10-12,3.7,278655
2018-10-15,3.64,351297
2018-10-16,3.69,319216
2018-10-17,3.62,224432
2018-10-18,3.45,296033
2018-10-19,3.33,461525
2018-10-22,3.27,436593
2018-10-23,3.25,380060
2018-10-24,3.13,376094
2018-10-25,3.01,542103
2018-10-26,2.97,326355
2018-10-29,2.75,727917
2018-10-30,2.71,445739
2018-10-31,2.85,898154
2018-11-01,2.53,1056588
2018-11-02,2.52,818391
2018-11-05,2.43,512551
2018-11-06,2.43,590477
2018-11-07,2.53,649647
2018-11-08,2.33,360096
2018-11-09,2.29,403167
2018-11-12,2.12,438767
2018-11-13,1.95,1488305
2018-11-14,2.02,836577
2018-11-15,2.2,839366
2018-11-16,2.26,739782
2018-11-19,2.13,777308
2018-11-20,1.96,713802
2018-11-21,1.98,393042
2018-11-23,2.05,214606
2018-11-26,1.94,461575
2018-11-27,1.82,1057482
2018-11-28,1.82,822931
2018-11-29,1.81,500186
2018-11-30,1.69,916315
2018-12-03,1.85,1399780
2018-12-04,1.8,775258
2018-12-06,1.7,1134165
2018-12-07,1.7,710563
2018-12-10,1.66,1308827
2018-12-11,1.6,1920697
2018-12-12,1.61,984297
2018-12-13,1.58,1370151
2018-12-14,1.5,1113709
2018-12-17,1.37,1207941
2018-12-18,1.36,1020884
2018-12-19,1.39,1446244
2018-12-20,1.33,1189214
2018-12-21,1.22,843014
2018-12-24,1.15,729207
2018-12-26,1.2,1335939
2018-12-27,1.2,589679
2018-12-28,1.32,905864
2018-12-31,1.43,922290
2019-01-02,1.57,555280
2019-01-03,1.53,488770
2019-01-04,1.63,271304
2019-01-07,1.88,1038301
2019-01-08,1.83,416092
