date,close,volume
2018-04-25,58.74,190193
2018-04-26,59.39,11911
2018-04-27,59.77,30694
2018-04-30,59.55,4061
2018-05-01,59.02,184932
2018-05-02,58.84,23134
2018-05-03,58.72,17872
2018-05-04,59.02,32475
2018-05-07,58.48,18924
2018-05-08,58.44,32278
2018-05-09,58.48,10870
2018-05-10,59.83,36771
2018-05-11,59.57,18803
2018-05-14,59.53,6895
2018-05-15,58.56,57576
2018-05-16,59.16,11550
2018-05-17,58.55,5127
2018-05-18,58.47,17591
2018-05-21,58.54,6022
2018-05-22,58.74,12641
2018-05-23,58.8,25780
2018-05-24,58.3,12589
2018-05-25,58.42,8512
2018-05-29,57.4,9275
2018-05-30,57.89,6178
2018-05-31,57.81,20098
2018-06-01,58.41,11862
2018-06-04,58.83,15038
2018-06-05,58.41,22320
2018-06-06,59.32,33547
2018-06-07,58.5,17826
2018-06-08,58.45,32154
2018-06-11,58.42,72316
2018-06-12,58.15,32920
2018-06-13,57.82,26947
2018-06-14,57.21,39572
2018-06-15,56.83,97081
2018-06-18,55.73,28820
2018-06-19,54.97,45096
2018-06-20,55.06,38928
2018-06-21,54.24,15605
2018-06-22,54.6,36911
2018-06-25,53.88,27496
2018-06-26,53.8,29966
2018-06-27,52.76,57964
2018-06-28,52.89,44150
2018-06-29,53.9,32781
2018-07-02,53.09,25800
2018-07-03,53.14,22514
2018-07-05,52.94,37671
2018-07-06,53.47,41555
2018-07-09,54.24,14172
2018-07-10,54.0,25730
2018-07-11,53.18,26096
2018-07-12,53.79,30743
2018-07-13,53.84,57376
2018-07-16,53.7,7608
2018-07-17,53.98,15930
2018-07-18,53.86,15512
2018-07-19,53.2,18694
2018-07-20,53.91,17146
2018-07-23,53.53,7139
2018-07-24,54.43,18359
2018-07-25,55.11,32685
2018-07-26,54.68,309752
2018-07-27,54.99,20157
2018-07-30,55.03,40060
2018-07-31,55.22,215135
2018-08-01,54.94,418902
2018-08-02,54.25,116292
2018-08-03,54.52,22288
2018-08-06,54.29,14556
2018-08-07,54.72,19694
2018-08-08,54.58,13054
2018-08-09,54.53,21988
2018-08-10,53.55,8750
2018-08-13,52.61,37400
2018-08-14,53.02,15662
2018-08-15,51.82,12604
2018-08-16,52.26,531808
2018-08-17,52.54,35908
2018-08-20,52.45,65249
2018-08-21,53.22,98345
2018-08-22,53.34,57612
2018-08-23,52.61,24452
2018-08-24,53.53,8206
2018-08-27,53.95,42464
2018-08-28,53.86,11469
2018-08-29,54.21,22383
2018-08-30,52.91,10589
2018-08-31,53.33,6546
2018-09-04,52.3,20829
2018-09-05,51.87,61105
2018-09-06,51.66,12482
2018-09-07,51.43,16107
2018-09-10,50.85,214985
2018-09-11,50.73,69208
2018-09-12,51.03,48741
2018-09-13,51.57,119165
2018-09-14,51.71,33875
2018-09-17,51.3,21251
2018-09-18,51.72,90275
2018-09-19,52.33,71323
2018-09-20,52.56,52030
2018-09-21,52.83,9170
2018-09-24,51.68,9856
2018-09-25,51.78,51208
2018-09-26,51.84,35733
2018-09-27,52.2,23858
2018-09-28,51.81,8928
2018-10-01,51.9,47247
2018-10-02,51.54,40194
2018-10-03,51.01,26634
2018-10-04,50.12,47195
2018-10-05,49.87,58864
2018-10-08,49.92,17222
2018-10-09,49.87,123980
2018-10-10,48.4,38970
2018-10-11,47.95,32627
2018-10-12,48.7,79585
2018-10-15,48.37,180379
2018-10-16,49.31,59508
2018-10-17,48.88,12836
2018-10-18,47.72,105628
2018-10-19,48.44,96946
2018-10-22,48.64,43120
2018-10-23,48.23,74208
2018-10-24,47.01,156996
2018-10-25,47.54,164415
2018-10-26,47.18,50245
2018-10-29,46.27,32646
2018-10-30,47.08,62927
2018-10-31,47.49,44232
2018-11-01,49.03,43569
2018-11-02,49.28,12948
2018-11-05,49.34,73682
2018-11-06,49.21,20349
2018-11-07,50.21,48514
2018-11-08,49.11,23501
2018-11-09,48.46,54381
2018-11-12,47.85,38185
2018-11-13,48.38,22286
2018-11-14,48.59,22779
2018-11-15,49.27,55454
2018-11-16,49.87,15181
2018-11-19,49.22,186618
2018-11-20,48.46,45609
2018-11-21,49.0,21608
2018-11-23,48.6,6261
2018-11-26,48.95,33730
2018-11-27,49.08,26392
2018-11-28,50.15,29532
