date,close,volume
2018-04-25,6.97,199175
2018-04-26,6.93,168024
2018-04-27,6.51,590540
2018-04-30,6.33,191342
2018-05-01,6.34,408822
2018-05-02,6.4,266605
2018-05-03,6.25,194344
2018-05-04,6.46,103122
2018-05-07,6.7,162325
2018-05-08,6.5,140834
2018-05-09,6.6,176784
2018-05-10,6.75,272485
2018-05-11,8.69,1907331
2018-05-14,8.74,710740
2018-05-15,8.33,445183
2018-05-16,8.28,395054
2018-05-17,8.48,445231
2018-05-18,8.67,232104
2018-05-21,8.93,509305
2018-05-22,8.87,303423
2018-05-23,8.95,271590
2018-05-24,8.77,328635
2018-05-25,8.68,283642
2018-05-29,8.72,324130
2018-05-30,8.51,251935
2018-05-31,8.85,768032
2018-06-01,8.92,263040
2018-06-04,8.65,514290
2018-06-05,8.77,749371
2018-06-06,8.94,625043
2018-06-07,9.0,453271
2018-06-08,9.23,333563
2018-06-11,9.48,340526
2018-06-12,9.52,323765
2018-06-13,9.24,444564
2018-06-14,9.33,585237
2018-06-15,9.68,951501
2018-06-18,9.6,570305
2018-06-19,9.75,620618
2018-06-20,9.69,404184
2018-06-21,9.44,367541
2018-06-22,9.79,1522127
2018-06-25,9.74,614039
2018-06-26,9.7,758692
2018-06-27,9.57,885729
2018-06-28,9.66,565655
2018-06-29,9.66,330393
2018-07-02,9.82,480741
2018-07-03,10.3,392835
2018-07-05,10.57,703598
2018-07-06,11.0,739110
2018-07-09,11.43,1100963
2018-07-10,10.98,583918
2018-07-11,10.65,463043
2018-07-12,10.9,429405
2018-07-13,10.88,325023
2018-07-16,11.14,311965
2018-07-17,10.77,406618
2018-07-18,10.96,279393
2018-07-19,10.76,381713
2018-07-20,10.66,344723
2018-07-23,10.65,284898
2018-07-24,10.41,367793
2018-07-25,10.12,453899
2018-07-26,10.4,271586
2018-07-27,10.4,273289
2018-07-30,10.6,305664
2018-07-31,10.88,322417
2018-08-01,10.98,265408
2018-08-02,10.77,319702
2018-08-03,10.91,281381
2018-08-06,10.97,300682
2018-08-07,10.93,231065
2018-08-08,10.87,192602
2018-08-09,10.93,448060
2018-08-10,12.65,1845894
2018-08-13,11.97,720493
2018-08-14,11.8,322174
2018-08-15,11.82,284242
2018-08-16,11.9,342278
2018-08-17,11.69,258735
2018-08-20,11.8,213813
2018-08-21,11.79,222319
2018-08-22,11.73,132735
2018-08-23,11.61,145146
2018-08-24,11.77,148341
2018-08-27,11.86,155715
2018-08-28,11.77,244960
2018-08-29,11.83,141663
2018-08-30,11.61,105716
2018-08-31,11.65,139960
2018-09-04,11.4,181163
2018-09-05,11.29,116057
2018-09-06,10.91,157391
2018-09-07,11.14,128324
2018-09-10,11.17,171078
2018-09-11,11.18,123147
2018-09-12,11.28,145550
2018-09-13,11.14,143712
2018-09-14,11.18,126130
2018-09-17,11.28,149862
2018-09-18,11.49,265493
2018-09-19,11.52,241189
2018-09-20,11.62,212462
2018-09-21,11.47,493941
2018-09-24,11.23,432991
2018-09-25,11.4,316486
2018-09-26,11.41,228365
2018-09-27,11.33,276629
2018-09-28,11.21,234776
2018-10-01,11.21,158532
2018-10-02,11.69,3100542
2018-10-03,11.96,430105
2018-10-04,12.3,313101
2018-10-05,11.74,259680
2018-10-08,11.35,387702
2018-10-09,11.54,224964
2018-10-10,11.22,261452
2018-10-11,11.08,255715
2018-10-12,11.09,156410
2018-10-15,11.3,256286
2018-10-16,11.37,185050
2018-10-17,11.03,146443
2018-10-18,10.86,186366
2018-10-19,10.83,146723
2018-10-22,10.6,88337
2018-10-23,10.39,201272
2018-10-24,9.86,280735
2018-10-25,9.92,124384
2018-10-26,9.57,194511
2018-10-29,9.31,234870
2018-10-30,9.54,164303
2018-10-31,9.74,226823
2018-11-01,9.75,280759
2018-11-02,9.77,757065
2018-11-05,9.99,189822
2018-11-06,10.22,178690
2018-11-07,10.43,271768
2018-11-08,10.38,193019
2018-11-09,10.88,691017
2018-11-12,10.74,328966
2018-11-13,10.46,299782
2018-11-14,10.49,254678
2018-11-15,10.32,447968
2018-11-16,10.18,378579
2018-11-19,10.03,302282
2018-11-20,9.73,253636
2018-11-21,10.0,204355
2018-11-23,9.86,60635
2018-11-26,9.64,496028
2018-11-27,9.38,194943
2018-11-28,9.5,361211
2018-11-29,9.4,356019
2018-11-30,9.34,501632
2018-12-03,9.17,175606
2018-12-04,8.82,446746
2018-12-06,8.7,270263
2018-12-07,8.48,249842
2018-12-10,8.13,405789
2018-12-11,8.05,203766
2018-12-12,8.14,230371
2018-12-13,7.91,476827
2018-12-14,7.98,245887
2018-12-17,7.85,475899
2018-12-18,7.95,678030
2018-12-19,7.87,443038
2018-12-20,7.3,1266629
2018-12-21,7.02,1019431
2018-12-24,6.76,458306
2018-12-26,6.89,746063
2018-12-27,6.76,486485
2018-12-28,7.03,324377
2018-12-31,7.13,230618
2019-01-02,7.49,887029
2019-01-03,7.43,272525
2019-01-04,7.64,277599
2019-01-07,7.84,526737
2019-01-08,8.05,598545
2019-01-09,7.88,594525
2019-01-10,7.95,493482
2019-01-11,7.94,519030
2019-01-14,7.97,556167
2019-01-15,8.1,416421
2019-01-16,7.83,186454
