date,close,volume
2018-04-25,6.62,6119359
2018-04-26,6.45,17851755
2018-04-27,6.22,16527909
2018-04-30,6.21,10030164
2018-05-01,6.07,8490070
2018-05-02,5.96,10187402
2018-05-03,5.94,10831154
2018-05-04,5.96,7417743
2018-05-07,5.81,8774198
2018-05-08,5.94,5871133
2018-05-09,5.96,4534268
2018-05-10,6.04,5571163
2018-05-11,6.0,3586767
2018-05-14,5.89,4483665
2018-05-15,5.83,6761404
2018-05-16,6.02,6666340
2018-05-17,5.84,7989219
2018-05-18,5.87,14221296
2018-05-21,6.01,12126941
2018-05-22,6.03,5467715
2018-05-23,6.1,9536899
2018-05-24,6.02,5475425
2018-05-25,6.05,6099053
2018-05-29,5.97,6783987
2018-05-30,5.96,4851347
2018-05-31,5.96,14408664
2018-06-01,5.95,3804213
2018-06-04,6.02,10977509
2018-06-05,5.96,12397643
2018-06-06,6.04,7400730
2018-06-07,5.95,10532062
2018-06-08,6.03,9344671
2018-06-11,6.19,8004452
2018-06-12,6.12,4226559
2018-06-13,6.11,5871326
2018-06-14,6.2,12259499
2018-06-15,6.25,3977259
2018-06-18,6.17,3758395
2018-06-19,6.21,5998981
2018-06-20,6.33,5693771
2018-06-21,6.18,11194079
2018-06-22,6.37,5588709
2018-06-25,6.33,6852757
2018-06-26,6.6,13243651
2018-06-27,6.42,10664864
2018-06-28,6.57,12019144
2018-06-29,6.56,12149499
2018-07-02,6.34,9005986
2018-07-03,6.63,8492150
2018-07-05,6.97,11559555
2018-07-06,6.96,7102231
2018-07-09,6.97,8895754
2018-07-10,7.03,4373453
2018-07-11,6.94,3831953
2018-07-12,6.86,4470224
2018-07-13,6.77,4639695
2018-07-16,6.7,4648105
2018-07-17,6.63,7650468
2018-07-18,6.76,4984288
2018-07-19,6.68,6367378
2018-07-20,6.65,2887734
2018-07-23,6.7,3956517
2018-07-24,6.97,9126581
2018-07-25,7.05,11647548
2018-07-26,7.43,16113066
2018-07-27,7.45,7889412
2018-07-30,7.53,5213636
2018-07-31,7.45,8420418
2018-08-01,7.43,3618823
2018-08-02,7.38,4545950
2018-08-03,7.47,2681776
2018-08-06,7.51,5192505
2018-08-07,7.46,4319097
2018-08-08,7.43,3351070
2018-08-09,7.1,7677563
2018-08-10,6.99,5455687
2018-08-13,6.87,6966667
2018-08-14,7.06,4759606
2018-08-15,6.79,9166701
2018-08-16,6.58,13982853
2018-08-17,6.71,4430858
2018-08-20,6.7,6551482
2018-08-21,6.96,11513137
2018-08-22,7.12,4999026
2018-08-23,6.99,3804410
2018-08-24,6.99,3100774
2018-08-27,7.37,9766379
2018-08-28,7.14,6547078
2018-08-29,7.28,4417946
2018-08-30,7.14,3900189
2018-08-31,7.09,3931049
2018-09-04,6.92,6179144
2018-09-05,6.78,5199185
2018-09-06,6.77,3340161
2018-09-07,6.79,4385424
2018-09-10,6.79,3225891
2018-09-11,6.8,4114453
2018-09-12,6.97,6114057
2018-09-13,7.07,3188855
2018-09-14,7.12,4204114
2018-09-17,7.1,4196910
2018-09-18,7.19,3274836
2018-09-19,7.17,3788638
2018-09-20,7.16,4313031
2018-09-21,7.06,3853493
2018-09-24,6.9,3366537
2018-09-25,6.9,2865861
2018-09-26,6.94,4769005
2018-09-27,7.05,2664189
2018-09-28,7.04,5663376
2018-10-01,7.11,4668818
2018-10-02,6.97,4347225
2018-10-03,6.82,8162077
2018-10-04,6.57,12857809
2018-10-05,6.42,7804113
2018-10-08,6.34,7779766
2018-10-09,6.38,4491586
2018-10-10,6.2,5650641
2018-10-11,6.07,6070884
2018-10-12,6.22,6507021
2018-10-15,6.32,3620141
2018-10-16,6.43,5171500
2018-10-17,6.24,7922793
2018-10-18,5.86,11016098
2018-10-19,5.9,8268716
2018-10-22,5.65,8192113
2018-10-23,5.56,10540250
2018-10-24,5.37,11402753
2018-10-25,5.31,16615160
2018-10-26,5.27,18701478
2018-10-29,4.89,31714607
2018-10-30,5.08,21074455
2018-10-31,5.04,11986081
2018-11-01,5.41,10241214
2018-11-02,5.41,6741309
2018-11-05,5.48,7403272
2018-11-06,5.61,10796672
2018-11-07,5.64,8405840
2018-11-08,5.32,11989842
