date,close,volume
2018-04-25,154.67,290752
2018-04-26,154.09,202037
2018-04-27,153.79,264254
2018-04-30,152.04,283542
2018-05-01,154.38,458036
2018-05-02,151.52,358103
2018-05-03,148.03,499080
2018-05-04,147.26,482260
2018-05-07,147.03,460886
2018-05-08,147.56,514603
2018-05-09,156.31,1525330
2018-05-10,161.08,1029173
2018-05-11,164.42,1103379
2018-05-14,166.0,879454
2018-05-15,162.86,530210
2018-05-16,161.24,608426
2018-05-17,165.01,603616
2018-05-18,167.51,477750
2018-05-21,166.05,431108
2018-05-22,167.09,364894
2018-05-23,164.95,431666
2018-05-24,163.58,503352
2018-05-25,165.02,369700
2018-05-29,165.55,508317
2018-05-30,168.48,469240
2018-05-31,169.0,617212
2018-06-01,170.75,928650
2018-06-04,172.02,492737
2018-06-05,172.54,521348
2018-06-06,175.29,703995
2018-06-07,175.53,738358
2018-06-08,176.79,409222
2018-06-11,177.93,474304
2018-06-12,175.36,479460
2018-06-13,175.81,531343
2018-06-14,177.23,406435
2018-06-15,178.1,668630
2018-06-18,177.81,345459
2018-06-19,180.35,660576
2018-06-20,183.18,1013599
2018-06-21,180.13,690733
2018-06-22,178.5,4217789
2018-06-25,175.62,525583
2018-06-26,173.9,376144
2018-06-27,174.5,691368
2018-06-28,173.86,459789
2018-06-29,172.3,430795
2018-07-02,173.15,410715
2018-07-03,172.94,173446
2018-07-05,176.49,492648
2018-07-06,177.67,323653
2018-07-09,179.4,366923
2018-07-10,180.57,390639
2018-07-11,179.88,509546
2018-07-12,179.46,592265
2018-07-13,175.98,902548
2018-07-16,174.81,271744
2018-07-17,175.6,251186
2018-07-18,176.05,320012
2018-07-19,177.11,424318
2018-07-20,176.49,294943
2018-07-23,177.5,313187
2018-07-24,174.33,324695
2018-07-25,176.22,294498
2018-07-26,176.3,279421
2018-07-27,172.34,404101
2018-07-30,172.57,290234
2018-07-31,173.08,348528
2018-08-01,172.17,310195
2018-08-02,174.65,395857
2018-08-03,176.05,276360
2018-08-06,176.59,387346
2018-08-07,179.9,963911
2018-08-08,175.58,821524
2018-08-09,177.73,471687
2018-08-10,176.11,419378
2018-08-13,175.37,262610
2018-08-14,176.29,271257
2018-08-15,173.98,439975
2018-08-16,173.12,446748
2018-08-17,173.81,616022
2018-08-20,174.25,464378
2018-08-21,173.97,312763
2018-08-22,172.8,392853
2018-08-23,169.5,980506
2018-08-24,167.41,500699
2018-08-27,169.09,777144
2018-08-28,169.98,456397
2018-08-29,171.46,264512
2018-08-30,171.67,446853
2018-08-31,170.92,486491
2018-09-04,171.42,355165
2018-09-05,171.3,346006
2018-09-06,168.8,391171
2018-09-07,166.78,405086
2018-09-10,165.96,356456
2018-09-11,165.83,389814
2018-09-12,165.84,385081
2018-09-13,165.19,505883
2018-09-14,163.07,628724
2018-09-17,161.01,501690
2018-09-18,161.93,575006
2018-09-19,163.03,393078
2018-09-20,164.36,309234
2018-09-21,163.78,548623
2018-09-24,163.31,363997
2018-09-25,163.54,412324
2018-09-26,164.5,369175
2018-09-27,166.31,265819
2018-09-28,168.13,390531
2018-10-01,165.55,433711
2018-10-02,166.7,343796
2018-10-03,166.74,481561
2018-10-04,164.05,311567
2018-10-05,162.67,346336
2018-10-08,162.03,232676
2018-10-09,165.96,447879
2018-10-10,162.0,392248
2018-10-11,155.38,645507
2018-10-12,158.82,769251
2018-10-15,155.27,596003
2018-10-16,157.88,558528
2018-10-17,158.86,474932
2018-10-18,156.0,317073
2018-10-19,155.99,417521
2018-10-22,157.25,298294
2018-10-23,158.65,347039
2018-10-24,152.23,445097
2018-10-25,153.95,231804
2018-10-26,154.29,534367
2018-10-29,153.35,394577
2018-10-30,155.53,444846
2018-10-31,158.82,776594
2018-11-01,163.72,591595
2018-11-02,163.07,329075
2018-11-05,162.17,581993
2018-11-06,164.41,816704
2018-11-07,140.41,3050772
2018-11-08,142.19,1743865
2018-11-09,145.57,1051548
2018-11-12,148.54,972461
2018-11-13,150.69,944066
2018-11-14,141.79,618912
2018-11-15,143.66,727315
2018-11-16,142.8,627800
2018-11-19,143.19,732508
2018-11-20,145.63,869890
2018-11-21,147.62,686623
2018-11-23,150.09,398946
2018-11-26,150.96,713476
2018-11-27,149.93,591445
2018-11-28,146.43,1009330
2018-11-29,147.52,830622
2018-11-30,151.2,1131487
2018-12-03,148.82,699170
2018-12-04,144.65,858585
2018-12-06,143.5,1118602
2018-12-07,141.17,977163
2018-12-10,139.65,1350692
2018-12-11,140.38,825115
2018-12-12,140.81,709387
2018-12-13,142.1,506071
2018-12-14,140.56,784499
2018-12-17,138.49,510523
2018-12-18,138.25,576388
2018-12-19,131.78,797127
2018-12-20,130.7,562549
2018-12-21,115.94,1792599
2018-12-24,120.31,435622
2018-12-26,122.17,514710
2018-12-27,121.3,623407
2018-12-28,121.7,478928
2018-12-31,123.96,444560
2019-01-02,125.13,531567
2019-01-03,126.01,717673
2019-01-04,128.75,857670
2019-01-07,128.76,631217
2019-01-08,128.08,1172720
2019-01-09,131.31,710481
2019-01-10,130.48,663813
2019-01-11,128.85,497959
2019-01-14,127.25,575364
