date,close,volume
2018-04-25,26.29,364
2018-04-26,26.48,1268
2018-04-27,26.55,663
2018-04-30,26.47,9901
2018-05-01,26.27,2178
2018-05-02,26.41,3873
2018-05-03,26.56,1143
2018-05-04,26.55,1672
2018-05-07,26.61,2209
2018-05-08,26.65,11153
2018-05-09,26.78,12164
2018-05-10,26.95,26723
2018-05-11,26.93,4073
2018-05-14,26.99,6403
2018-05-15,26.78,3767
2018-05-16,26.88,2731
2018-05-17,26.93,2897
2018-05-18,26.93,2499
2018-05-21,27.05,4155
2018-05-22,27.1,1962
2018-05-23,26.69,2401
2018-05-24,26.83,3450
2018-05-25,26.68,2697
2018-05-29,25.98,17096
2018-05-30,26.43,1911
2018-05-31,26.31,2357
2018-06-01,26.49,21279
2018-06-04,26.64,2751
2018-06-05,26.71,4372
2018-06-06,26.87,5844
2018-06-07,26.62,471
2018-06-08,26.79,1699
2018-06-11,26.96,528
2018-06-12,26.8,2317
2018-06-13,26.98,376
2018-06-14,26.85,2616
2018-06-15,26.75,16764
2018-06-18,26.4,4847
2018-06-19,26.19,8393
2018-06-20,26.27,2075
2018-06-21,26.18,166
2018-06-22,26.49,460
2018-06-25,25.73,2328
2018-06-26,25.64,3362
2018-06-27,25.39,4333
2018-06-28,25.37,4311
2018-06-29,25.58,7479
2018-07-02,25.39,27872
2018-07-03,25.52,3901
2018-07-05,25.76,1919
2018-07-06,25.95,2330
2018-07-09,26.06,2099
2018-07-10,26.2,2717
2018-07-11,25.85,6561
2018-07-12,26.09,1952
2018-07-13,26.18,7497
2018-07-16,26.2,1794
2018-07-17,26.23,9968
2018-07-18,26.28,7327
2018-07-19,26.17,1512
2018-07-20,26.39,3020
2018-07-23,26.25,5394
2018-07-24,26.33,1568
2018-07-25,26.67,4349
2018-07-26,26.49,4604
2018-07-27,26.47,2857
2018-07-30,26.47,45702
2018-07-31,26.54,105495
2018-08-01,26.47,310
2018-08-02,26.29,1647
2018-08-03,26.33,1619
2018-08-06,26.22,1173
2018-08-07,26.37,1889
2018-08-08,26.33,7682
2018-08-09,26.28,3889
2018-08-10,25.73,9093
2018-08-13,25.74,5648
2018-08-14,25.82,2449
2018-08-15,25.39,2900
2018-08-16,25.6,225
2018-08-17,25.82,2748
2018-08-20,26.02,4925
2018-08-21,26.21,925
2018-08-22,26.24,23567
2018-08-23,26.12,1425
2018-08-24,26.23,987
2018-08-27,26.54,9362
2018-08-28,26.55,5503
2018-08-29,26.61,2036
2018-08-30,26.4,1302
2018-08-31,26.09,2610
2018-09-04,25.83,1332
2018-09-05,25.64,3293
2018-09-06,25.53,5203
2018-09-07,25.43,1491
2018-09-10,25.66,2621
2018-09-11,25.6,4340
2018-09-12,25.8,10971
2018-09-13,25.88,1358
2018-09-14,25.75,2424
2018-09-17,25.77,14845
2018-09-18,25.89,9986
2018-09-19,25.83,4540
2018-09-20,26.24,144292
2018-09-21,26.31,2146
2018-09-24,26.14,350
2018-09-25,26.06,2665
2018-09-26,26.09,4166
2018-09-27,26.02,813
2018-09-28,25.76,1163
2018-10-01,25.75,4068
2018-10-02,25.6,2248
2018-10-03,25.7,2291
2018-10-04,25.12,4259
2018-10-05,24.87,12768
2018-10-08,24.71,3589
2018-10-09,24.66,8032
2018-10-10,24.02,27046
2018-10-11,23.63,348477
2018-10-12,23.78,28178
2018-10-15,23.7,15502
2018-10-16,24.14,39126
2018-10-17,23.99,4853
2018-10-18,23.61,8770
2018-10-19,23.8,4780
2018-10-22,23.71,11984
2018-10-23,23.6,56527
2018-10-24,23.07,4657
2018-10-25,23.36,23054
2018-10-26,23.28,11866
2018-10-29,23.17,2998
2018-10-30,23.35,1182
2018-10-31,23.6,78604
2018-11-01,24.0,11719
2018-11-02,24.02,2670
2018-11-05,24.01,3087
2018-11-06,23.95,7663
