date,close,volume
2020-06-26,20.0,1927805
2020-06-29,20.18,426784
2020-06-30,20.22,103235
2020-07-01,20.43,214596
2020-07-02,20.49,106530
2020-07-06,20.62,130390
2020-07-07,20.73,124428
2020-07-08,20.9,131570
2020-07-09,20.65,98481
2020-07-10,20.64,76769
2020-07-13,20.66,95241
2020-07-14,20.63,153280
2020-07-15,21.16,147542
2020-07-16,21.22,88216
2020-07-17,21.06,101673
2020-07-20,20.91,63226
2020-07-21,20.95,143646
2020-07-22,20.97,122081
2020-07-23,21.17,115640
2020-07-24,21.72,69746
2020-07-27,20.6,271308
2020-07-28,20.07,160145
2020-07-29,20.07,126250
2020-07-30,20.04,114247
2020-07-31,20.31,99609
2020-08-03,20.48,81509
2020-08-04,20.58,91502
2020-08-05,21.05,105862
2020-08-06,20.94,101820
2020-08-07,20.63,91878
2020-08-10,20.65,99093
2020-08-11,20.91,130633
2020-08-12,20.39,139954
2020-08-13,21.0,99810
2020-08-14,20.71,97888
