date,close,volume
2018-04-25,8.75,1003
2018-04-26,8.75,223
2018-04-27,8.65,146
2018-04-30,8.65,128
2018-05-01,8.65,197
2018-05-02,8.65,19
2018-05-03,8.75,223
2018-05-04,8.75,26
2018-05-07,8.75,70
2018-05-08,8.63,2356
2018-05-09,8.63,113
2018-05-10,8.6,42350
2018-05-11,8.6,1282
2018-05-14,8.6,3503
2018-05-15,8.6,1
2018-05-16,8.6,3589
2018-05-17,8.88,1734
2018-05-18,9.0,237
2018-05-21,8.71,9550
2018-05-22,8.78,1352
2018-05-23,8.6,268
2018-05-24,8.6,424
2018-05-25,8.65,1041
2018-05-29,8.9,356
2018-05-30,8.6,9506
2018-05-31,8.54,1327
2018-06-01,8.65,198
2018-06-04,8.65,4517
2018-06-05,8.65,350
2018-06-06,8.55,3092
2018-06-07,8.55,106
2018-06-08,8.55,250
2018-06-11,8.65,1227
2018-06-12,8.65,65
2018-06-13,8.65,1045
2018-06-14,8.61,10234
2018-06-15,8.61,8
2018-06-18,8.55,1349
2018-06-19,8.5,1622
2018-06-20,8.6,1415
2018-06-21,8.5,293
2018-06-22,8.6,198
2018-06-25,7.96,1771
2018-06-26,8.2,518
2018-06-27,8.2,2362
2018-06-28,8.3,2584
2018-06-29,8.45,1700
2018-07-02,8.21,6432
2018-07-03,8.2,1504
2018-07-05,8.1,826
2018-07-06,8.2,27851
2018-07-09,8.2,1156
2018-07-10,8.15,5666
2018-07-11,8.17,144
2018-07-12,8.17,123
2018-07-13,8.16,938
2018-07-16,8.05,3600
2018-07-17,8.2,10602
2018-07-18,8.25,1277
2018-07-19,8.2,672
2018-07-20,8.5,1161
2018-07-23,8.5,108
2018-07-24,8.26,4493
2018-07-25,8.26,36
2018-07-26,8.41,6006
2018-07-27,8.7,1169
2018-07-30,8.5,348
2018-07-31,8.35,352
2018-08-01,8.35,9
2018-08-02,8.35,64
2018-08-03,8.35,41
2018-08-06,8.35,0
2018-08-07,8.15,1368
2018-08-08,8.35,4899
2018-08-09,7.95,10514
2018-08-10,7.95,886
2018-08-13,8.04,100
2018-08-14,8.04,1
2018-08-15,7.7,3822
2018-08-16,8.05,2775
2018-08-17,8.2,1384
2018-08-20,8.22,2919
2018-08-21,8.05,51774
2018-08-22,8.0,910
2018-08-23,7.85,272
2018-08-24,8.0,1257
2018-08-27,7.75,211
2018-08-28,7.7,10369
2018-08-29,7.8,2255
2018-08-30,7.75,388
2018-08-31,7.7,3285
2018-09-04,7.91,1023
2018-09-05,7.6,5601
2018-09-06,7.6,4151
2018-09-07,7.95,14645
2018-09-10,7.96,1520
2018-09-11,7.9,2125
2018-09-12,7.9,6853
2018-09-13,7.75,6612
2018-09-14,7.85,873
2018-09-17,7.85,681
2018-09-18,7.9,6317
2018-09-19,7.75,10984
2018-09-20,7.75,766
2018-09-21,8.05,2086
2018-09-24,7.9,688
2018-09-25,7.9,1024
2018-09-26,7.9,1045
2018-09-27,8.05,5295
2018-09-28,8.0,5017
2018-10-01,8.2,9463
2018-10-02,8.24,5301
2018-10-03,8.1,10967
2018-10-04,8.05,3279
2018-10-05,8.0,4909
2018-10-08,7.85,4097
2018-10-09,7.82,714
2018-10-10,7.8,1692
2018-10-11,7.9,4826
2018-10-12,7.98,489
2018-10-15,8.0,2497
2018-10-16,8.0,370
2018-10-17,7.99,690
2018-10-18,7.85,7987
2018-10-19,7.85,10671
2018-10-22,7.92,2832
2018-10-23,7.9,1439
2018-10-24,7.87,3239
2018-10-25,7.87,1097
2018-10-26,7.85,417
2018-10-29,7.84,1071
2018-10-30,7.77,2226
2018-10-31,7.96,34268
2018-11-01,7.77,3261
2018-11-02,7.8,6130
2018-11-05,7.85,400
2018-11-06,7.93,589
2018-11-07,7.93,165
2018-11-08,7.95,9036
2018-11-09,7.76,524
2018-11-12,7.64,3741
2018-11-13,7.6,336
2018-11-14,7.7,272
2018-11-15,7.83,1810
2018-11-16,7.8,2721
2018-11-19,7.94,20085
2018-11-20,7.9,866
2018-11-21,7.78,613
2018-11-23,7.75,646
2018-11-26,7.99,3499
2018-11-27,8.05,579
2018-11-28,8.19,2639
2018-11-29,8.15,1285
2018-11-30,8.1,3464
2018-12-03,8.18,1111
2018-12-04,8.16,335
2018-12-06,7.85,13210
2018-12-07,7.7,1883
2018-12-10,7.75,5278
2018-12-11,7.77,9298
2018-12-12,7.77,0
2018-12-13,7.68,2618
2018-12-14,7.82,4087
2018-12-17,7.68,12245
2018-12-18,7.55,1157
2018-12-19,7.8,1039
2018-12-20,7.6,413
2018-12-21,7.83,727
2018-12-24,7.35,553
2018-12-26,7.5,1758
2018-12-27,6.85,3086
2018-12-28,7.11,1865
2018-12-31,6.91,1561
2019-01-02,7.15,5157
2019-01-03,7.24,728
2019-01-04,7.2,8677
2019-01-07,7.29,311
2019-01-08,7.35,1529
2019-01-09,7.15,1484
2019-01-10,7.07,9623
2019-01-11,6.9,4350
2019-01-14,6.98,1610
2019-01-15,6.97,656
2019-01-16,7.04,2261
2019-01-17,6.9,1272
2019-01-18,6.98,5669
2019-01-22,7.0,7682
2019-01-23,7.04,1093
2019-01-24,7.07,512
2019-01-25,7.38,847
2019-01-28,7.38,296
2019-01-29,7.38,8
2019-01-30,7.58,1207
2019-01-31,7.58,9
2019-02-01,7.55,1396
2019-02-04,7.46,682
2019-02-05,7.45,1733
2019-02-06,7.5,437
2019-02-07,7.4,9416
2019-02-08,7.5,813
2019-02-11,7.4,161
2019-02-12,7.5,287
2019-02-13,7.5,709
2019-02-14,7.6,3893
2019-02-15,7.65,1043
2019-02-19,7.85,2447
2019-02-20,7.9,694
2019-02-21,7.9,65
2019-02-22,7.97,5401
2019-02-25,8.14,488
2019-02-26,8.45,3537
2019-02-27,7.97,1883
2019-02-28,8.16,643
2019-03-01,8.16,95
2019-03-04,8.0,1199
2019-03-05,8.0,395
2019-03-06,7.96,11858
2019-03-07,7.98,1510
2019-03-08,7.81,1899
2019-03-11,7.85,742
2019-03-12,7.81,1254
2019-03-13,7.85,8121
2019-03-14,7.85,51
2019-03-15,7.9,9238
2019-03-18,7.92,726
2019-03-19,7.9,329
2019-03-20,8.11,654
2019-03-21,7.92,440
2019-03-22,7.7,4337
2019-03-25,7.85,5416
2019-03-26,7.96,340
2019-03-27,7.7,3286
2019-03-28,7.92,1736
2019-03-29,7.5,6182
2019-04-01,7.4,815
2019-04-02,7.75,10393
2019-04-03,7.54,1516
2019-04-04,7.65,709
2019-04-05,7.65,87
2019-04-08,7.65,2425
2019-04-09,7.69,3751
2019-04-10,7.51,1211
2019-04-11,7.73,1001
2019-04-12,7.7,1422
2019-04-15,7.7,14
2019-04-16,7.7,60
2019-04-17,7.55,369
2019-04-18,7.62,852
2019-04-22,7.6,913
2019-04-23,7.35,7086
2019-04-24,7.75,650
2019-04-25,7.75,0
2019-04-26,7.75,2
2019-04-29,7.75,361
2019-04-30,7.75,1
2019-05-01,7.75,1
2019-05-02,7.46,791
2019-05-03,7.61,196
2019-05-06,7.57,1071
2019-05-07,7.4,7631
2019-05-08,7.5,770
2019-05-09,7.53,503
2019-05-10,7.53,8
2019-05-13,7.53,1522
2019-05-14,7.9,21271
2019-05-15,7.74,965
2019-05-16,8.17,3115
2019-05-17,7.91,390
2019-05-20,8.2,9158
2019-05-21,8.06,845
2019-05-22,8.06,40
2019-05-23,8.08,551
2019-05-24,8.08,0
2019-05-28,7.91,4630
2019-05-29,7.75,11600
2019-05-30,7.75,612
2019-05-31,7.65,2863
2019-06-03,7.7,4755
2019-06-04,7.67,15744
2019-06-05,7.5,2896
2019-06-06,7.5,957
2019-06-07,7.5,0
2019-06-10,7.35,12928
2019-06-11,7.48,150
2019-06-12,7.48,102
2019-06-13,7.46,501
2019-06-14,7.46,125
2019-06-17,7.29,2313
2019-06-18,7.29,292
2019-06-19,7.41,203
2019-06-20,7.65,10463
2019-06-21,7.71,1284
2019-06-24,7.5,1608
2019-06-25,7.55,2102
2019-06-26,7.54,1710
2019-06-27,7.5,711
2019-06-28,7.85,5609
2019-07-01,7.5,6095
2019-07-02,7.52,3202
2019-07-03,7.62,2568
2019-07-05,7.62,5
2019-07-08,7.79,3335
2019-07-09,7.57,376
2019-07-10,7.51,201
2019-07-11,7.86,237
2019-07-12,7.56,3420
