date,close,volume
2018-04-25,77.2,172
2018-04-26,77.64,5428
2018-04-27,77.68,1403
2018-04-30,76.84,4698
2018-05-01,76.65,124484
2018-05-02,76.52,4683
2018-05-03,75.8,8341
2018-05-04,76.91,2215
2018-05-07,76.99,2759
2018-05-08,77.12,5610
2018-05-09,77.33,2483
2018-05-10,77.82,6980
2018-05-11,77.97,6030
2018-05-14,78.16,3588
2018-05-15,77.94,9060
2018-05-16,78.78,15957
2018-05-17,79.12,3326
2018-05-18,78.78,6511
2018-05-21,79.35,4266
2018-05-22,79.6,1614
2018-05-23,78.58,10037
2018-05-24,78.74,6994
2018-05-25,78.62,1441
2018-05-29,77.9,3744
2018-05-30,78.98,2776
2018-05-31,78.25,7488
2018-06-01,78.58,5509
2018-06-04,78.84,1698
2018-06-05,79.25,2479
2018-06-06,79.87,11109
2018-06-07,80.23,9783
2018-06-08,80.35,1970
2018-06-11,80.8,698
2018-06-12,80.62,5709
2018-06-13,80.6,3924
2018-06-14,80.21,1011
2018-06-15,80.07,2225
2018-06-18,80.27,14293
2018-06-19,80.21,4732
2018-06-20,80.76,25128
2018-06-21,80.5,24633
2018-06-22,80.48,24397
2018-06-25,79.6,8504
2018-06-26,79.91,11969
2018-06-27,79.0,2149
2018-06-28,78.46,517
2018-06-29,78.66,4365
2018-07-02,78.59,4076
2018-07-03,78.76,466
2018-07-05,79.34,2363
2018-07-06,80.07,7658
2018-07-09,80.94,1877
2018-07-10,80.68,854
2018-07-11,79.98,675
2018-07-12,79.79,878
2018-07-13,79.85,2098
2018-07-16,79.58,2448
2018-07-17,79.83,599
2018-07-18,80.09,729
2018-07-19,80.15,1564
2018-07-20,79.69,2495
2018-07-23,79.9,2043
2018-07-24,79.5,2655
2018-07-25,79.5,185
2018-07-26,80.27,2102
2018-07-27,79.86,616
2018-07-30,80.18,4772
2018-07-31,80.46,443
2018-08-01,79.99,6141
2018-08-02,80.15,5659
2018-08-03,80.33,1473
2018-08-06,80.65,3148
2018-08-07,81.25,3666
2018-08-08,80.9,2104
2018-08-09,80.88,1415
2018-08-10,80.22,2711
2018-08-13,79.62,388
2018-08-14,79.91,222
2018-08-15,79.3,3641
2018-08-16,80.23,362
2018-08-17,80.78,1388
2018-08-20,81.2,16626
2018-08-21,81.87,1150
2018-08-22,81.83,1078
2018-08-23,81.2,572
2018-08-24,81.47,2180
2018-08-27,81.97,1290
2018-08-28,81.87,914
2018-08-29,82.04,4142
2018-08-30,81.53,9001
2018-08-31,81.52,3631
2018-09-04,81.1,5221
2018-09-05,81.31,1687
2018-09-06,80.74,4020
2018-09-07,80.18,2575
2018-09-10,80.72,1606
2018-09-11,80.64,873
2018-09-12,80.47,519
2018-09-13,80.58,3239
2018-09-14,81.23,18314
2018-09-17,80.89,1016
2018-09-18,81.17,25235
2018-09-19,81.47,743
2018-09-20,82.2,690
2018-09-21,82.15,218
2018-09-24,81.37,10647
2018-09-25,81.27,198
2018-09-26,80.0,7113
2018-09-27,79.74,5498
2018-09-28,79.96,778
2018-10-01,79.65,2800
2018-10-02,79.63,1703
2018-10-03,80.0,590
2018-10-04,79.69,1650
2018-10-05,79.19,5637
2018-10-08,79.36,764
2018-10-09,79.11,2007
2018-10-10,77.44,4179
2018-10-11,75.46,5739
2018-10-12,75.48,3430
2018-10-15,75.88,809
2018-10-16,76.82,737
2018-10-17,76.76,3680
2018-10-18,75.6,10137
2018-10-19,75.53,538
2018-10-22,74.75,2506
2018-10-23,73.2,5113
2018-10-24,72.0,3750
2018-10-25,72.73,1390
2018-10-26,71.76,5102
2018-10-29,72.18,4221
2018-10-30,73.37,8569
2018-10-31,74.18,2991
2018-11-01,75.09,367
2018-11-02,75.03,1489
2018-11-05,75.64,834
2018-11-06,75.57,546
2018-11-07,76.43,1464
2018-11-08,76.55,959
2018-11-09,75.75,1265
2018-11-12,75.13,972
2018-11-13,74.32,2409
2018-11-14,73.86,2566
2018-11-15,73.45,2218
2018-11-16,74.37,375
2018-11-19,73.6,1075
2018-11-20,72.2,1637
2018-11-21,73.14,857
2018-11-23,72.86,5391
2018-11-26,73.43,658
2018-11-27,73.23,1608
2018-11-28,74.34,5581
2018-11-29,74.52,3757
2018-11-30,74.27,6362
2018-12-03,74.96,5085
2018-12-04,72.48,3497
2018-12-06,70.72,4439
2018-12-07,70.0,6447
2018-12-10,69.15,5846
2018-12-11,68.79,7242
2018-12-12,69.37,1170
2018-12-13,68.48,3458
2018-12-14,67.32,9469
2018-12-17,66.17,13871
2018-12-18,66.13,7811
2018-12-19,64.34,7974
2018-12-20,63.25,18422
2018-12-21,62.04,23427
2018-12-24,60.57,4431
2018-12-26,63.37,27694
2018-12-27,63.53,5564
2018-12-28,63.72,30384
2018-12-31,63.95,32682
2019-01-02,65.09,2823
2019-01-03,64.17,8156
2019-01-04,66.65,1413
2019-01-07,67.67,73155
2019-01-08,68.27,73596
2019-01-09,69.12,17748
2019-01-10,69.37,4764
2019-01-11,69.52,3115
2019-01-14,69.34,3807
2019-01-15,69.4,663
2019-01-16,70.05,130189
2019-01-17,70.63,8178
2019-01-18,71.77,7067
2019-01-22,70.33,7782
2019-01-23,70.15,16680
2019-01-24,70.88,511
2019-01-25,71.88,4659
2019-01-28,71.59,2835
2019-01-29,71.6,3656
2019-01-30,72.26,8446
2019-01-31,72.52,1770
2019-02-01,72.76,3372
2019-02-04,73.14,2142
2019-02-05,73.37,3526
2019-02-06,73.29,6379
2019-02-07,72.41,2035
2019-02-08,72.04,7782
2019-02-11,72.6,6519
2019-02-12,73.64,2359
2019-02-13,74.06,5019
2019-02-14,73.96,1514
2019-02-15,75.0,1378
2019-02-19,75.48,3387
2019-02-20,76.02,4105
2019-02-21,75.46,2823
2019-02-22,75.8,3724
2019-02-25,75.82,9597
2019-02-26,75.32,496
2019-02-27,75.07,6637
2019-02-28,74.68,3711
2019-03-01,75.16,2211
2019-03-04,74.67,1171
2019-03-05,74.34,704
2019-03-06,73.17,1674
2019-03-07,72.29,3125
2019-03-08,71.92,75749
2019-03-11,72.92,2283
2019-03-12,73.07,1796
2019-03-13,73.53,1966
2019-03-14,73.33,346
2019-03-15,73.45,1165
2019-03-18,74.22,1549
2019-03-19,73.65,2758
2019-03-20,72.87,6914
2019-03-21,73.16,1047
2019-03-22,70.95,878
2019-03-25,70.9,4192
2019-03-26,71.57,856
2019-03-27,71.62,477
2019-03-28,71.99,2439
2019-03-29,72.22,1501
2019-04-01,73.69,4156
2019-04-02,73.32,1155
2019-04-03,73.63,985
2019-04-04,74.48,2372
2019-04-05,75.12,1532
2019-04-08,75.22,3204
2019-04-09,74.11,5745
2019-04-10,74.91,6519
2019-04-11,75.01,8533
2019-04-12,75.76,8009
2019-04-15,75.35,3421
2019-04-16,75.96,14486
2019-04-17,75.97,32675
2019-04-18,75.75,1771
2019-04-22,75.43,2950
2019-04-23,76.23,11051
2019-04-24,76.21,13164
2019-04-25,75.4,14045
2019-04-26,75.9,1390
2019-04-29,76.36,10830
2019-04-30,76.21,2213
2019-05-01,75.44,16976
2019-05-02,75.1,18915
2019-05-03,76.3,880
2019-05-06,76.07,7201
2019-05-07,74.69,1342
2019-05-08,74.28,34119
2019-05-09,74.0,10543
2019-05-10,74.03,3139
2019-05-13,71.84,2449
2019-05-14,72.78,5373
2019-05-15,72.87,11332
2019-05-16,73.13,766
2019-05-17,72.37,2261
2019-05-20,71.95,844
2019-05-21,72.73,567
2019-05-22,71.76,12609
2019-05-23,70.16,10351
2019-05-24,70.53,720
2019-05-28,69.76,1285
2019-05-29,69.32,2049
2019-05-30,68.69,4903
2019-05-31,67.41,13785
2019-06-03,68.25,1776
2019-06-04,70.34,951
2019-06-05,69.78,22211
2019-06-06,69.72,23058
2019-06-07,70.06,14265
2019-06-10,70.46,652
2019-06-11,70.53,5659
2019-06-12,69.99,4463
2019-06-13,70.73,1092
2019-06-14,70.38,3433
2019-06-17,70.22,624
2019-06-18,71.29,6805
2019-06-19,71.28,7150
2019-06-20,71.95,694
2019-06-21,71.35,34459
2019-06-24,70.66,4328
2019-06-25,70.39,15622
2019-06-26,70.91,6675
2019-06-27,71.61,2554
2019-06-28,72.57,21473
2019-07-01,72.94,839
2019-07-02,72.26,708
2019-07-03,72.69,621
2019-07-05,73.04,1830
2019-07-08,72.56,1895
2019-07-09,72.35,255
2019-07-10,72.49,683
2019-07-11,72.46,4028
2019-07-12,73.42,8839
2019-07-15,72.87,7233
2019-07-16,72.99,6606
2019-07-17,72.01,4044
2019-07-18,72.07,1913
2019-07-19,72.3,959
2019-07-22,72.02,592
2019-07-23,72.82,5367
2019-07-24,73.89,22596
2019-07-25,72.95,13672
2019-07-26,73.43,2324
2019-07-29,72.97,18396
2019-07-30,73.51,9723
2019-07-31,73.13,1410
2019-08-01,71.08,824
2019-08-02,70.3,4756
2019-08-05,68.18,17816
2019-08-06,68.63,14621
2019-08-07,68.43,11756
2019-08-08,69.65,12012
2019-08-09,68.66,4979
2019-08-12,67.5,953
2019-08-13,68.28,2466
2019-08-14,65.98,18582
2019-08-15,65.51,8217
2019-08-16,66.98,11047
2019-08-19,68.1,25724
2019-08-20,67.36,1592
2019-08-21,67.93,265
2019-08-22,68.01,10529
