date,close,volume
2018-04-25,33.88,575296
2018-04-26,33.59,1054401
2018-04-27,33.76,933091
2018-04-30,33.88,1440554
2018-05-01,35.85,2841207
2018-05-02,35.71,2033050
2018-05-03,35.51,2598606
2018-05-04,36.44,1790073
2018-05-07,37.06,2176160
2018-05-08,36.68,877479
2018-05-09,37.39,1487252
2018-05-10,37.52,1496697
2018-05-11,38.2,850226
2018-05-14,38.21,1622666
2018-05-15,38.9,984240
2018-05-16,38.67,1462090
2018-05-17,38.58,593761
2018-05-18,38.27,1760527
2018-05-21,38.53,983588
2018-05-22,38.42,944033
2018-05-23,38.44,487414
2018-05-24,38.38,676593
2018-05-25,38.26,397334
2018-05-29,38.31,701910
2018-05-30,38.46,563728
2018-05-31,38.26,574579
2018-06-01,38.19,439851
2018-06-04,38.66,499365
2018-06-05,39.14,795382
2018-06-06,39.76,1086723
2018-06-07,39.64,1391281
2018-06-08,39.53,703241
2018-06-11,39.18,887429
2018-06-12,39.35,754624
2018-06-13,39.23,450042
2018-06-14,39.45,1019217
2018-06-15,39.84,1476205
2018-06-18,40.43,1851725
2018-06-19,40.44,949892
2018-06-20,40.05,763625
2018-06-21,39.96,615361
2018-06-22,39.68,1199425
2018-06-25,39.5,1364140
2018-06-26,39.58,994756
2018-06-27,39.31,837164
2018-06-28,40.12,1002714
2018-06-29,39.82,798427
2018-07-02,39.78,1204424
2018-07-03,40.2,784307
2018-07-05,40.26,1182083
2018-07-06,40.47,722012
2018-07-09,40.62,1056716
2018-07-10,40.52,651850
2018-07-11,40.93,1797488
2018-07-12,41.0,998074
2018-07-13,41.36,964091
2018-07-16,41.4,1484076
2018-07-17,38.14,4474254
2018-07-18,38.3,1897417
2018-07-19,38.16,1723211
2018-07-20,38.64,1244445
2018-07-23,39.15,1125897
2018-07-24,39.53,2064861
2018-07-25,40.17,1135421
2018-07-26,39.64,888330
2018-07-27,39.18,820430
2018-07-30,38.88,716023
2018-07-31,38.16,1738879
2018-08-01,38.6,1643251
2018-08-02,39.15,1855075
2018-08-03,39.39,1058740
2018-08-06,39.51,1893963
2018-08-07,40.42,1815224
2018-08-08,40.11,794432
2018-08-09,39.89,1269343
2018-08-10,39.92,541176
2018-08-13,39.94,741207
2018-08-14,40.46,747843
2018-08-15,40.53,669583
2018-08-16,41.33,1042873
2018-08-17,41.15,1036424
2018-08-20,41.05,574422
2018-08-21,40.77,789082
2018-08-22,40.79,868792
2018-08-23,40.59,635801
2018-08-24,40.57,636627
2018-08-27,40.17,735474
2018-08-28,40.24,3175046
2018-08-29,40.12,830386
2018-08-30,39.74,1196393
2018-08-31,40.35,3495107
2018-09-04,40.3,1672571
2018-09-05,40.23,788824
2018-09-06,39.9,845627
2018-09-07,39.83,578537
