date,close,volume
2018-09-20,25.02,37501
2018-09-21,25.12,1598
2018-09-24,25.12,25
2018-09-25,25.06,800
2018-09-26,25.06,0
2018-09-27,25.06,1
2018-09-28,25.21,1623
2018-10-01,25.21,0
2018-10-02,25.22,6869
2018-10-03,25.1,3800
2018-10-04,25.0,9886
2018-10-05,25.0,1251
2018-10-08,24.92,1597
2018-10-09,24.92,55
2018-10-10,24.85,225
2018-10-11,25.02,5001
2018-10-12,25.12,651
2018-10-15,24.96,105
2018-10-16,25.0,895559
2018-10-17,24.98,8036
2018-10-18,24.94,220332
2018-10-19,24.92,4718
2018-10-22,24.95,6171
2018-10-23,24.91,7752
2018-10-24,25.01,3899
2018-10-25,24.87,1345
2018-10-26,25.04,637
2018-10-29,24.9,6949
2018-10-30,24.91,1520
2018-10-31,24.92,4109
2018-11-01,24.81,1548
2018-11-02,24.66,2296
2018-11-05,24.77,1196
2018-11-06,24.76,2578
2018-11-07,24.8,2631
2018-11-08,24.65,4908
2018-11-09,24.78,9077
2018-11-12,24.73,454
2018-11-13,24.81,1382
2018-11-14,24.78,3273
2018-11-15,24.72,2010
2018-11-16,24.7,2559
2018-11-19,24.82,4754
2018-11-20,24.64,7395
2018-11-21,24.75,3503
2018-11-23,24.78,1313
2018-11-26,24.75,8544
2018-11-27,24.65,2562
2018-11-28,24.72,2086
2018-11-29,24.81,1997
2018-11-30,24.78,4735
2018-12-03,24.64,1603
2018-12-04,24.66,7508
2018-12-06,24.65,5058
2018-12-07,24.76,9460
2018-12-10,24.8,7825
2018-12-11,24.76,2219
2018-12-12,24.8,4892
2018-12-13,24.8,3227
2018-12-14,24.82,1337
2018-12-17,24.84,9680
2018-12-18,24.83,5702
2018-12-19,24.83,3731
2018-12-20,24.72,3921
2018-12-21,24.75,12831
2018-12-24,24.74,8722
2018-12-26,24.7,4616
2018-12-27,24.72,13383
2018-12-28,24.86,321249
2018-12-31,24.94,131031
2019-01-02,24.92,102697
2019-01-03,25.04,8142
2019-01-04,24.99,18527
2019-01-07,24.91,116133
2019-01-08,24.95,43649
2019-01-09,24.96,5409
2019-01-10,24.98,3321
2019-01-11,25.05,8819
2019-01-14,24.98,14718
2019-01-15,24.98,275415
2019-01-16,24.99,2576
2019-01-17,25.01,99832
2019-01-18,25.08,4456
2019-01-22,25.1,8514
2019-01-23,25.22,10565
2019-01-24,25.25,5586
2019-01-25,25.2,19824
2019-01-28,25.25,4254
2019-01-29,25.3,4811
2019-01-30,25.42,8801
2019-01-31,25.74,4419
2019-02-01,25.39,1182
2019-02-04,25.37,4873
2019-02-05,25.48,11569
2019-02-06,25.45,13583
2019-02-07,25.46,2121
2019-02-08,25.54,20099
2019-02-11,25.49,2919
2019-02-12,25.48,5551
2019-02-13,25.45,4388
2019-02-14,25.48,2647
2019-02-15,25.59,22353
2019-02-19,25.56,4698
2019-02-20,25.52,11391
2019-02-21,25.51,26269
2019-02-22,25.57,5073
2019-02-25,25.56,39225
2019-02-26,25.64,527874
2019-02-27,25.58,6830
2019-02-28,25.55,10920
2019-03-01,25.4,8123
2019-03-04,25.47,37133
2019-03-05,25.43,7268
2019-03-06,25.5,13875
2019-03-07,25.53,8318
2019-03-08,25.59,15112
2019-03-11,25.57,13867
2019-03-12,25.66,9663
2019-03-13,25.64,8372
2019-03-14,25.63,11042
2019-03-15,25.68,15101
2019-03-18,25.7,8126
2019-03-19,25.68,14362
2019-03-20,25.84,12007
2019-03-21,25.88,4446
2019-03-22,25.95,19385
2019-03-25,26.11,8607
2019-03-26,26.13,7439
2019-03-27,26.17,5106
2019-03-28,26.16,13174
2019-03-29,26.14,11968
2019-04-01,25.93,11977
2019-04-02,25.9,9864
2019-04-03,25.86,9532
2019-04-04,25.9,8534
2019-04-05,25.99,10266
2019-04-08,26.0,22537
2019-04-09,26.0,11445
2019-04-10,26.14,81745
2019-04-11,26.09,17042
2019-04-12,26.04,18424
2019-04-15,26.12,15351
2019-04-16,26.0,150790
2019-04-17,25.97,90889
2019-04-18,25.96,39704
2019-04-22,25.95,16397
2019-04-23,26.02,6996
2019-04-24,26.11,28682
2019-04-25,26.08,55360
2019-04-26,26.2,10310
2019-04-29,26.11,19807
2019-04-30,26.17,13963
2019-05-01,26.08,12495
2019-05-02,26.0,21916
2019-05-03,26.04,10165
2019-05-06,26.08,7735
2019-05-07,26.11,12438
2019-05-08,26.07,17962
2019-05-09,26.08,11637
2019-05-10,26.11,3219
2019-05-13,26.18,23893
2019-05-14,26.16,13351
2019-05-15,26.22,11677
2019-05-16,26.2,6198
2019-05-17,26.2,4665
2019-05-20,26.16,8969
2019-05-21,26.14,14485
2019-05-22,26.18,6666
2019-05-23,26.29,12480
2019-05-24,26.33,20319
2019-05-28,26.33,5290
2019-05-29,26.31,7586
2019-05-30,26.41,10076
2019-05-31,26.49,3391
2019-06-03,26.54,10139
2019-06-04,26.49,14887
2019-06-05,26.54,8218
