date,close,volume
2018-04-25,54.23,480570
2018-04-26,55.08,409815
2018-04-27,55.45,470461
2018-04-30,55.02,444173
2018-05-01,55.49,362687
2018-05-02,55.28,378711
2018-05-03,55.5,360843
2018-05-04,55.97,396360
2018-05-07,57.61,714264
2018-05-08,57.65,713548
2018-05-09,59.66,991756
2018-05-10,60.54,475215
2018-05-11,60.08,607644
2018-05-14,59.7,380937
2018-05-15,58.94,1312086
2018-05-16,58.39,498889
2018-05-17,58.07,410662
2018-05-18,58.53,372201
2018-05-21,60.29,646079
2018-05-22,60.19,393242
2018-05-23,60.68,418520
2018-05-24,60.87,371364
2018-05-25,61.07,213373
2018-05-29,61.69,514945
2018-05-30,61.53,592128
2018-05-31,61.39,527032
2018-06-01,61.25,414467
2018-06-04,62.1,615734
2018-06-05,61.8,393853
2018-06-06,61.86,644942
2018-06-07,62.38,442138
2018-06-08,62.58,538766
2018-06-11,62.49,427427
2018-06-12,62.98,639321
2018-06-13,62.12,468327
2018-06-14,63.63,576653
2018-06-15,64.37,1533014
2018-06-18,64.83,767732
2018-06-19,64.79,591026
2018-06-20,66.06,505725
2018-06-21,65.41,463858
2018-06-22,65.68,815128
2018-06-25,65.53,415390
2018-06-26,65.5,484042
2018-06-27,65.07,384313
2018-06-28,65.17,674765
2018-06-29,64.79,491868
2018-07-02,64.6,496025
2018-07-03,65.16,262015
2018-07-05,66.1,436552
2018-07-06,66.58,383429
2018-07-09,65.78,397597
2018-07-10,65.66,553559
2018-07-11,65.75,363076
2018-07-12,65.98,219482
2018-07-13,66.13,227547
2018-07-16,65.81,272189
2018-07-17,65.62,335037
2018-07-18,65.37,413460
2018-07-19,66.54,289186
2018-07-20,66.0,458891
2018-07-23,66.26,387048
2018-07-24,65.69,400483
2018-07-25,66.29,228487
2018-07-26,66.22,391569
2018-07-27,65.78,372068
2018-07-30,66.2,424752
2018-07-31,66.49,936550
2018-08-01,66.59,499126
2018-08-02,68.04,663085
2018-08-03,68.81,395879
2018-08-06,68.73,480314
2018-08-07,67.81,472859
2018-08-08,67.49,234853
2018-08-09,67.81,273001
2018-08-10,67.6,181557
2018-08-13,67.61,227954
2018-08-14,68.34,207565
2018-08-15,69.09,259405
