date,close,volume
2018-04-25,32.77,160787
2018-04-26,33.17,154444
2018-04-27,34.06,171949
2018-04-30,33.57,241382
2018-05-01,33.96,174803
2018-05-02,33.03,265533
2018-05-03,33.91,462487
2018-05-04,34.16,369513
2018-05-07,34.93,545258
2018-05-08,34.95,333329
2018-05-09,35.09,267858
2018-05-10,35.25,216972
2018-05-11,35.25,215904
2018-05-14,35.23,544494
2018-05-15,34.51,399504
2018-05-16,34.55,289639
2018-05-17,34.56,301458
2018-05-18,34.08,552420
2018-05-21,34.63,365121
2018-05-22,34.92,253122
2018-05-23,35.47,161377
2018-05-24,35.27,165556
2018-05-25,35.47,182083
2018-05-29,35.74,211629
2018-05-30,36.28,304114
2018-05-31,36.35,397016
2018-06-01,36.46,438730
2018-06-04,36.63,392455
2018-06-05,37.04,298736
2018-06-06,37.35,229615
2018-06-07,37.18,248624
2018-06-08,37.23,182850
2018-06-11,37.31,116487
2018-06-12,37.58,178039
2018-06-13,36.93,246121
2018-06-14,37.32,177496
2018-06-15,37.44,375040
2018-06-18,37.57,163060
2018-06-19,37.0,246930
2018-06-20,37.7,185027
2018-06-21,38.04,136232
2018-06-22,38.38,558698
2018-06-25,38.79,209487
2018-06-26,38.41,213394
2018-06-27,38.25,163296
2018-06-28,38.3,292966
2018-06-29,38.29,258971
2018-07-02,38.22,235375
2018-07-03,38.5,226908
2018-07-05,38.86,254384
2018-07-06,38.94,211838
2018-07-09,38.49,414015
2018-07-10,38.09,280862
2018-07-11,38.07,201507
2018-07-12,38.49,218018
2018-07-13,38.17,192491
2018-07-16,37.91,209838
2018-07-17,37.46,203068
2018-07-18,37.3,187286
2018-07-19,38.21,211511
2018-07-20,37.57,143750
2018-07-23,37.52,141143
2018-07-24,37.39,354500
2018-07-25,37.45,188283
2018-07-26,37.68,300215
2018-07-27,36.77,187355
2018-07-30,37.49,295672
2018-07-31,38.43,277799
2018-08-01,38.21,148746
2018-08-02,38.12,108889
2018-08-03,38.87,192162
2018-08-06,38.75,139278
2018-08-07,38.62,218737
2018-08-08,38.62,159489
2018-08-09,38.81,128431
2018-08-10,38.59,91784
2018-08-13,38.31,92806
2018-08-14,38.61,116493
2018-08-15,38.97,108519
2018-08-16,39.05,110873
2018-08-17,39.4,177366
2018-08-20,39.64,289758
2018-08-21,39.62,206155
2018-08-22,39.41,347851
2018-08-23,39.29,120930
2018-08-24,39.42,124327
2018-08-27,38.99,176772
2018-08-28,39.46,190592
2018-08-29,39.3,135733
2018-08-30,39.15,125485
2018-08-31,39.5,149792
2018-09-04,38.83,164627
2018-09-05,39.07,130301
2018-09-06,38.98,161416
2018-09-07,38.45,177631
2018-09-10,38.86,246218
2018-09-11,38.91,199146
2018-09-12,38.78,150412
2018-09-13,39.06,137264
2018-09-14,38.28,238504
2018-09-17,38.49,191825
2018-09-18,38.28,248780
2018-09-19,37.14,308595
2018-09-20,37.61,236765
2018-09-21,37.59,1232283
2018-09-24,36.84,164336
2018-09-25,37.23,106956
2018-09-26,36.75,127300
2018-09-27,36.85,102960
2018-09-28,37.29,234055
2018-10-01,36.96,346615
2018-10-02,36.78,154723
2018-10-03,36.44,139291
2018-10-04,36.35,202038
2018-10-05,36.62,292812
2018-10-08,37.45,154292
2018-10-09,37.42,212906
2018-10-10,36.95,281933
2018-10-11,35.9,255854
2018-10-12,35.46,264265
2018-10-15,35.91,138754
2018-10-16,36.89,139346
2018-10-17,36.61,105104
2018-10-18,36.58,65000
2018-10-19,36.79,85837
2018-10-22,36.31,70026
2018-10-23,36.48,75889
2018-10-24,36.63,163881
2018-10-25,37.69,524668
2018-10-26,36.92,209887
2018-10-29,37.85,306508
2018-10-30,38.2,294857
2018-10-31,38.36,412076
2018-11-01,38.49,284616
2018-11-02,37.94,221561
2018-11-05,38.47,187446
2018-11-06,38.33,267171
2018-11-07,38.85,149128
2018-11-08,39.04,126778
2018-11-09,39.38,191935
2018-11-12,39.23,177064
2018-11-13,39.37,222229
2018-11-14,39.29,184484
2018-11-15,38.76,227099
2018-11-16,39.21,233999
2018-11-19,39.91,321262
2018-11-20,39.55,284303
2018-11-21,39.55,168839
2018-11-23,39.42,47071
2018-11-26,39.63,112813
2018-11-27,40.12,202840
2018-11-28,40.89,253478
2018-11-29,40.76,222480
2018-11-30,41.62,444025
2018-12-03,41.91,208920
2018-12-04,41.47,482444
2018-12-06,42.81,302941
2018-12-07,42.2,149847
2018-12-10,41.68,218789
2018-12-11,41.92,217471
2018-12-12,41.14,355832
2018-12-13,41.92,166979
2018-12-14,41.71,151247
2018-12-17,40.62,351952
2018-12-18,41.1,297016
2018-12-19,40.48,249810
2018-12-20,40.36,345891
2018-12-21,40.21,592172
2018-12-24,38.56,160743
2018-12-26,39.95,238597
2018-12-27,39.96,263576
2018-12-28,40.07,218970
2018-12-31,40.17,217301
2019-01-02,39.3,235009
2019-01-03,39.31,166438
2019-01-04,39.63,240011
2019-01-07,40.25,191341
2019-01-08,41.08,324716
2019-01-09,40.76,173466
2019-01-10,40.93,153358
2019-01-11,40.92,199080
2019-01-14,40.51,384227
2019-01-15,40.57,204785
2019-01-16,40.9,241124
2019-01-17,41.1,286237
2019-01-18,40.73,129282
2019-01-22,40.47,149402
2019-01-23,40.63,161744
2019-01-24,40.82,148318
2019-01-25,41.35,95117
2019-01-28,41.74,325213
2019-01-29,42.23,269005
2019-01-30,42.51,181352
2019-01-31,42.94,177075
2019-02-01,42.6,120698
2019-02-04,43.05,106263
2019-02-05,43.2,117671
2019-02-06,43.06,101257
2019-02-07,43.9,140069
2019-02-08,43.99,133764
2019-02-11,44.22,117992
2019-02-12,43.58,158196
2019-02-13,43.97,336924
2019-02-14,43.73,211359
2019-02-15,44.05,216451
2019-02-19,43.89,125648
2019-02-20,43.6,144518
2019-02-21,43.56,105695
2019-02-22,43.78,96755
2019-02-25,43.39,147363
2019-02-26,43.69,147354
2019-02-27,43.32,114810
2019-02-28,43.44,227257
2019-03-01,43.82,166138
2019-03-04,43.98,197220
2019-03-05,44.19,120288
2019-03-06,44.77,338366
2019-03-07,44.75,287128
2019-03-08,45.3,223938
2019-03-11,45.57,219354
2019-03-12,45.79,130132
2019-03-13,46.2,263765
2019-03-14,46.12,206576
2019-03-15,45.69,443606
2019-03-18,45.67,167492
2019-03-19,45.12,177269
2019-03-20,44.97,459742
2019-03-21,45.73,213062
2019-03-22,45.11,269931
2019-03-25,45.32,191365
2019-03-26,45.83,160027
2019-03-27,45.72,171961
2019-03-28,46.28,189127
2019-03-29,45.86,765840
2019-04-01,46.22,281594
2019-04-02,46.4,251318
2019-04-03,46.38,239679
2019-04-04,46.41,214559
2019-04-05,46.77,238041
