date,close,volume
2020-03-03,16.8,14423162
2020-03-04,17.75,8290050
2020-03-05,17.45,7298740
2020-03-06,17.01,5631344
2020-03-09,16.2,2120313
2020-03-10,16.65,3672915
2020-03-11,16.52,1879784
2020-03-12,16.2,1515684
2020-03-13,16.7,2599655
2020-03-16,14.65,2199826
2020-03-17,15.46,1406796
2020-03-18,14.5,2868487
2020-03-19,15.32,847916
2020-03-20,15.69,815543
2020-03-23,14.67,828744
2020-03-24,14.71,1842689
2020-03-25,14.09,920614
2020-03-26,15.16,1189771
2020-03-27,14.96,552593
2020-03-30,14.87,829340
2020-03-31,15.05,1328555
2020-04-01,13.74,1079444
2020-04-02,13.14,1366410
2020-04-03,12.65,1419176
2020-04-06,12.53,1196950
2020-04-07,13.26,377702
2020-04-08,13.72,595695
2020-04-09,15.37,1720321
2020-04-13,15.13,182911
2020-04-14,15.4,779324
2020-04-15,14.86,678890
2020-04-16,15.02,221271
2020-04-17,15.08,1042046
2020-04-20,15.39,550617
2020-04-21,15.21,642238
2020-04-22,15.37,590463
2020-04-23,15.46,430629
2020-04-24,15.18,834325
2020-04-27,15.27,571790
2020-04-28,15.39,548011
2020-04-29,16.69,367476
2020-04-30,17.3,1681657
2020-05-01,17.54,1388954
2020-05-04,17.25,760062
2020-05-05,17.05,332994
2020-05-06,17.19,625423
2020-05-07,17.09,495387
2020-05-08,17.21,156578
2020-05-11,17.55,883837
2020-05-12,17.58,950705
2020-05-13,17.84,291033
2020-05-14,17.63,706493
2020-05-15,17.65,80151
2020-05-18,17.78,100967
2020-05-19,17.78,577038
2020-05-20,17.4,165236
2020-05-21,17.25,178496
2020-05-22,17.69,90760
2020-05-26,18.08,524705
2020-05-27,18.26,1143832
2020-05-28,19.08,956654
2020-05-29,19.17,274053
2020-06-01,20.23,845939
2020-06-02,19.4,832698
2020-06-03,19.13,409491
2020-06-04,18.8,261596
2020-06-05,19.25,382192
2020-06-08,20.13,503734
2020-06-09,19.43,499724
2020-06-10,19.15,324042
2020-06-11,17.85,525737
2020-06-12,18.1,708983
2020-06-15,18.39,1439220
2020-06-16,18.52,474379
2020-06-17,18.46,540360
2020-06-18,18.43,486493
2020-06-19,18.38,884125
2020-06-22,17.89,310955
2020-06-23,18.0,326049
2020-06-24,18.37,1589717
2020-06-25,18.72,1937902
2020-06-26,18.53,1010461
2020-06-29,18.75,681458
2020-06-30,18.77,483383
2020-07-01,18.95,1434163
2020-07-02,18.85,435751
2020-07-06,18.96,586353
2020-07-07,19.15,830412
2020-07-08,18.8,393875
2020-07-09,18.67,434817
2020-07-10,18.8,763860
2020-07-13,18.82,322542
2020-07-14,18.93,276839
2020-07-15,19.25,805383
2020-07-16,19.58,1024498
2020-07-17,20.02,1012931
2020-07-20,19.79,805299
2020-07-21,19.65,597319
2020-07-22,19.98,509341
2020-07-23,20.25,403462
2020-07-24,20.54,780384
2020-07-27,21.1,1443687
2020-07-28,21.33,1058042
2020-07-29,21.44,409791
2020-07-30,21.62,429799
2020-07-31,21.6,1072226
2020-08-03,21.78,582855
2020-08-04,22.4,652359
2020-08-05,22.56,666299
2020-08-06,22.11,1846647
2020-08-07,21.56,606265
2020-08-10,20.49,1461305
2020-08-11,20.78,1091134
2020-08-12,20.32,1251827
2020-08-13,21.58,3381217
2020-08-14,21.38,1045384
