date,close,volume
2018-04-25,23.71,255934
2018-04-26,23.57,385975
2018-04-27,23.43,307606
2018-04-30,23.36,835078
2018-05-01,23.53,454899
2018-05-02,23.45,954166
2018-05-03,23.15,274255
2018-05-04,23.2,289322
2018-05-07,23.26,225232
2018-05-08,23.25,590355
2018-05-09,21.83,1287017
2018-05-10,22.46,657131
2018-05-11,25.3,3159090
2018-05-14,24.95,2389732
2018-05-15,24.9,974107
2018-05-16,24.11,2074582
2018-05-17,23.82,731751
2018-05-18,23.69,578066
2018-05-21,23.78,959975
2018-05-22,23.71,535886
2018-05-23,23.91,709063
2018-05-24,23.92,638900
2018-05-25,23.9,274986
2018-05-29,23.8,520400
2018-05-30,23.99,367378
2018-05-31,23.64,357359
2018-06-01,23.68,278415
2018-06-04,23.85,530896
2018-06-05,24.32,325468
2018-06-06,24.42,529375
2018-06-07,24.09,237141
2018-06-08,23.84,486125
2018-06-11,23.96,310232
2018-06-12,24.21,660854
2018-06-13,24.41,527423
2018-06-14,24.61,504297
2018-06-15,25.02,1045959
2018-06-18,25.42,656316
2018-06-19,25.32,2181828
2018-06-20,24.92,1463938
2018-06-21,24.54,727593
2018-06-22,24.74,1692514
2018-06-25,24.65,637253
2018-06-26,24.69,413778
2018-06-27,24.21,407427
2018-06-28,25.37,2344360
2018-06-29,24.44,5140293
2018-07-02,24.79,2965976
2018-07-03,24.66,1579154
2018-07-05,25.59,6317930
2018-07-06,25.59,1712386
2018-07-09,25.53,1295731
2018-07-10,25.52,1140831
2018-07-11,25.22,1724628
2018-07-12,25.3,1510376
2018-07-13,25.22,891548
2018-07-16,25.0,2412495
2018-07-17,24.97,817346
2018-07-18,25.07,1129026
2018-07-19,25.21,947468
2018-07-20,24.98,586255
2018-07-23,24.9,1194679
2018-07-24,24.68,672826
2018-07-25,24.59,1507326
2018-07-26,24.75,1752727
2018-07-27,24.47,599468
2018-07-30,24.59,1719008
2018-07-31,24.6,1832941
2018-08-01,24.55,2346304
2018-08-02,24.5,845089
2018-08-03,24.42,833246
2018-08-06,24.6,1057420
2018-08-07,24.62,1015600
2018-08-08,24.52,956538
2018-08-09,24.55,635223
2018-08-10,24.36,670349
2018-08-13,24.31,951933
2018-08-14,24.48,389365
2018-08-15,24.4,299092
2018-08-16,24.57,1374509
2018-08-17,24.52,844918
2018-08-20,24.55,491165
2018-08-21,24.61,905962
2018-08-22,24.51,482031
2018-08-23,24.52,910475
2018-08-24,24.6,962872
2018-08-27,24.65,1803953
2018-08-28,24.98,500948
2018-08-29,25.04,1496120
2018-08-30,24.89,708432
2018-08-31,24.73,1641161
2018-09-04,24.62,380985
2018-09-05,24.65,400035
2018-09-06,24.61,364583
2018-09-07,24.59,553098
2018-09-10,24.54,835915
2018-09-11,24.56,375321
2018-09-12,24.56,555682
2018-09-13,24.62,519396
2018-09-14,24.98,4505611
2018-09-17,24.71,1216626
2018-09-18,24.87,1190969
2018-09-19,24.87,838449
2018-09-20,24.92,1252732
2018-09-21,24.72,1989711
2018-09-24,24.52,2155813
2018-09-25,24.39,2599629
2018-09-26,24.07,1390221
2018-09-27,23.89,769181
2018-09-28,23.74,2274763
2018-10-01,23.83,1239739
2018-10-02,23.68,921867
2018-10-03,23.93,2710880
2018-10-04,24.41,5029942
2018-10-05,24.41,0
2018-10-08,24.41,0
2018-10-09,24.41,0
2018-10-10,24.41,0
2018-10-11,24.41,0
2018-10-12,24.41,0
2018-10-15,24.41,0
2018-10-16,24.41,0
2018-10-17,24.41,0
2018-10-18,24.41,0
2018-10-19,24.41,0
2018-10-22,24.41,0
2018-10-23,24.41,0
2018-10-24,24.41,0
2018-10-25,24.41,0
2018-10-26,24.41,0
2018-10-29,24.41,0
2018-10-30,24.41,0
2018-10-31,24.41,0
2018-11-01,24.41,0
2018-11-02,24.41,0
2018-11-05,24.41,0
2018-11-06,24.41,0
2018-11-07,24.41,0
2018-11-08,24.41,0
2018-11-09,24.41,0
2018-11-12,24.41,0
2018-11-13,24.41,0
2018-11-14,24.41,0
2018-11-15,24.41,0
2018-11-16,24.41,0
2018-11-19,24.41,0
2018-11-20,24.41,0
2018-11-21,24.41,0
2018-11-23,24.41,0
2018-11-26,24.41,0
2018-11-27,24.41,0
2018-11-28,24.41,0
2018-11-29,24.41,0
2018-11-30,24.41,0
2018-12-03,24.41,0
2018-12-04,24.41,0
2018-12-06,24.41,0
2018-12-07,24.41,0
2018-12-10,24.41,0
2018-12-11,24.41,0
2018-12-12,24.41,0
2018-12-13,24.41,0
2018-12-14,24.41,0
2018-12-17,24.41,0
2018-12-18,24.41,0
2018-12-19,24.41,0
2018-12-20,24.41,0
2018-12-21,24.41,0
2018-12-24,24.41,0
2018-12-26,24.41,0
2018-12-27,24.41,0
2018-12-28,24.41,0
2018-12-31,24.41,0
2019-01-02,24.41,0
2019-01-03,24.41,0
2019-01-04,24.41,0
2019-01-07,24.41,0
2019-01-08,24.41,0
2019-01-09,24.41,0
2019-01-10,24.41,0
2019-01-11,24.41,0
2019-01-14,24.41,0
2019-01-15,24.41,0
2019-01-16,24.41,0
2019-01-17,24.41,0
2019-01-18,24.41,0
2019-01-22,24.41,0
2019-01-23,24.41,0
2019-01-24,24.41,0
2019-01-25,24.41,0
2019-01-28,24.41,0
2019-01-29,24.41,0
2019-01-30,24.41,0
2019-01-31,24.41,0
2019-02-01,24.41,0
2019-02-04,24.41,0
2019-02-05,24.41,0
2019-02-06,24.41,0
2019-02-07,24.41,0
2019-02-08,24.41,0
2019-02-11,24.41,0
2019-02-12,24.41,0
2019-02-13,24.41,0
2019-02-14,24.41,0
