date,close,volume
2018-04-25,26.95,10809
2018-04-26,27.43,12207
2018-04-27,26.34,11230
2018-04-30,26.36,13980
2018-05-01,25.96,16416
2018-05-02,26.05,18449
2018-05-03,26.0,24287
2018-05-04,26.2,17528
2018-05-07,25.95,10746
2018-05-08,25.62,15975
2018-05-09,25.52,13775
2018-05-10,25.22,13955
2018-05-11,26.04,8547
2018-05-14,26.11,15020
2018-05-15,25.85,27040
2018-05-16,25.98,9563
2018-05-17,25.82,13059
2018-05-18,26.14,14176
2018-05-21,26.55,3771
2018-05-22,26.24,24634
2018-05-23,26.07,12591
2018-05-24,25.16,17579
2018-05-25,24.91,13067
2018-05-29,24.32,24344
2018-05-30,24.08,34363
2018-05-31,24.38,19613
2018-06-01,24.82,32775
2018-06-04,25.65,14902
2018-06-05,25.57,20779
2018-06-06,25.57,12004
2018-06-07,25.8,35794
2018-06-08,25.44,21098
2018-06-11,25.55,21516
2018-06-12,25.21,37940
2018-06-13,25.26,26476
2018-06-14,25.19,16311
2018-06-15,25.02,12060
2018-06-18,24.88,24041
2018-06-19,24.65,33860
2018-06-20,24.82,17973
2018-06-21,25.12,10530
2018-06-22,24.88,8328
2018-06-25,24.53,15860
2018-06-26,24.46,27550
2018-06-27,23.95,21483
2018-06-28,24.43,24609
2018-06-29,24.26,13364
2018-07-02,23.59,25547
2018-07-03,23.45,6363
2018-07-05,23.55,19169
2018-07-06,23.59,12949
2018-07-09,23.89,18678
2018-07-10,24.14,43902
2018-07-11,23.62,15660
2018-07-12,23.88,20240
2018-07-13,23.74,10044
2018-07-16,23.82,19470
2018-07-17,24.18,26758
2018-07-18,24.68,26836
2018-07-19,24.7,14950
2018-07-20,24.76,100280
2018-07-23,24.97,6044
2018-07-24,24.9,14573
2018-07-25,25.03,17952
2018-07-26,25.56,10775
2018-07-27,25.27,8518
2018-07-30,25.62,9453
2018-07-31,24.74,12635
2018-08-01,24.45,12336
2018-08-02,24.74,12208
2018-08-03,24.83,8423
2018-08-06,24.66,6112
2018-08-07,24.88,10854
2018-08-08,24.82,7996
2018-08-09,24.82,20722
2018-08-10,24.54,13408
2018-08-13,24.23,18188
2018-08-14,24.52,11903
2018-08-15,23.93,13505
2018-08-16,24.08,18205
2018-08-17,24.05,7815
2018-08-20,23.8,9848
2018-08-21,23.71,9731
2018-08-22,23.88,7955
2018-08-23,23.3,16160
2018-08-24,23.4,119379
2018-08-27,23.89,19359
2018-08-28,24.14,22078
2018-08-29,24.62,5730
2018-08-30,24.23,15032
2018-08-31,24.07,12439
2018-09-04,23.5,7391
2018-09-05,23.43,26048
2018-09-06,23.9,19533
2018-09-07,23.5,17794
2018-09-10,23.69,14576
2018-09-11,23.43,23016
2018-09-12,23.79,14818
2018-09-13,23.93,13211
2018-09-14,24.36,16565
2018-09-17,24.39,10444
2018-09-18,25.44,18735
2018-09-19,25.29,167981
2018-09-20,26.09,13817
2018-09-21,25.82,7368
2018-09-24,25.79,10257
2018-09-25,26.02,10276
2018-09-26,26.36,12936
2018-09-27,26.43,16589
2018-09-28,26.4,11180
2018-10-01,26.18,484788
2018-10-02,26.06,55258
2018-10-03,25.07,31298
2018-10-04,24.88,16828
2018-10-05,24.89,23952
2018-10-08,25.09,11563
2018-10-09,24.2,40700
2018-10-10,23.99,36396
2018-10-11,23.39,19922
2018-10-12,23.2,27256
2018-10-15,23.27,11356
2018-10-16,23.7,18479
2018-10-17,23.38,14761
2018-10-18,22.95,49075
2018-10-19,22.95,22129
2018-10-22,22.69,16319
2018-10-23,22.67,61505
2018-10-24,22.0,26693
2018-10-25,22.48,31711
2018-10-26,22.25,26837
2018-10-29,21.94,70554
2018-10-30,21.77,39012
2018-10-31,22.36,18598
2018-11-01,22.23,149115
2018-11-02,22.2,31047
2018-11-05,22.25,29730
2018-11-06,22.72,40096
2018-11-07,23.2,19482
2018-11-08,22.89,13222
2018-11-09,22.95,10844
2018-11-12,22.43,21425
2018-11-13,22.16,32278
2018-11-14,22.71,26206
2018-11-15,22.6,17601
2018-11-16,22.67,15864
2018-11-19,22.4,24970
2018-11-20,22.41,16617
2018-11-21,22.69,15324
2018-11-23,22.62,10894
2018-11-26,22.69,15262
2018-11-27,22.93,34936
2018-11-28,22.8,16559
2018-11-29,22.82,15525
2018-11-30,23.32,15829
2018-12-03,23.38,12327
2018-12-04,22.73,37619
2018-12-06,22.8,130628
2018-12-07,22.46,21456
2018-12-10,22.65,24912
2018-12-11,22.68,38190
2018-12-12,23.0,26527
2018-12-13,22.91,24509
2018-12-14,22.45,18267
2018-12-17,22.05,36404
2018-12-18,22.38,51915
2018-12-19,22.36,33246
2018-12-20,22.19,22871
2018-12-21,21.14,26456
2018-12-24,20.77,25205
2018-12-26,21.25,58683
2018-12-27,21.48,73208
2018-12-28,22.64,90433
2018-12-31,22.41,60854
2019-01-02,22.55,22233
2019-01-03,22.31,26576
2019-01-04,22.84,14068
2019-01-07,23.09,21190
2019-01-08,23.25,45496
2019-01-09,23.43,13528
2019-01-10,23.72,13927
2019-01-11,23.41,23962
2019-01-14,23.21,30372
2019-01-15,23.66,20113
2019-01-16,23.65,11523
2019-01-17,23.53,10679
2019-01-18,23.64,13884
2019-01-22,22.8,22729
2019-01-23,23.11,37917
2019-01-24,22.89,9711
2019-01-25,23.29,10460
2019-01-28,23.15,18264
2019-01-29,22.95,18156
2019-01-30,22.93,12055
2019-01-31,22.93,11876
2019-02-01,22.54,12455
2019-02-04,21.91,21696
2019-02-05,21.87,20605
2019-02-06,21.58,22842
2019-02-07,20.91,22701
2019-02-08,20.66,56011
2019-02-11,20.65,22687
2019-02-12,21.42,121552
2019-02-13,21.54,22023
2019-02-14,21.3,23606
2019-02-15,21.75,24464
2019-02-19,21.64,26999
2019-02-20,21.78,25251
2019-02-21,21.55,19306
2019-02-22,21.62,20314
2019-02-25,21.82,23573
2019-02-26,21.87,30877
2019-02-27,21.55,16822
2019-02-28,21.54,32876
2019-03-01,21.46,10759
2019-03-04,21.21,25804
2019-03-05,20.34,3221865
2019-03-06,20.84,73148
2019-03-07,20.52,25470
2019-03-08,20.33,53828
2019-03-11,20.32,40524
2019-03-12,20.12,79949
2019-03-13,20.05,18564
2019-03-14,19.69,20764
2019-03-15,19.82,56817
2019-03-18,19.97,53291
2019-03-19,20.09,57751
2019-03-20,19.98,26739
2019-03-21,20.18,32866
2019-03-22,20.07,17827
2019-03-25,20.09,42299
2019-03-26,20.27,140035
2019-03-27,19.98,25499
2019-03-28,19.67,34205
