date,close,volume
2018-10-25,12.49,172815
2018-10-26,12.2,19491
2018-10-29,11.88,31535
2018-10-30,11.88,7696
2018-10-31,11.8,9046
2018-11-01,11.75,9349
2018-11-02,11.65,5242
2018-11-05,11.65,166
2018-11-06,11.63,3990
2018-11-07,10.5,4535
2018-11-08,11.0,3618
2018-11-09,11.7,1563
2018-11-12,11.7,18
2018-11-13,11.0,2055
2018-11-14,11.0,2210
2018-11-15,11.7,973
2018-11-16,11.05,19478
2018-11-19,11.05,21
2018-11-20,11.67,1061
2018-11-21,11.88,3154
2018-11-23,11.88,108
2018-11-26,11.71,112
2018-11-27,11.12,618
2018-11-28,11.13,202
2018-11-29,11.13,59
2018-11-30,11.13,283
2018-12-03,11.13,67
2018-12-04,11.06,111
2018-12-06,11.03,7494
2018-12-07,11.03,1460
2018-12-10,10.3,739
2018-12-11,10.3,1
2018-12-12,11.35,6132
2018-12-13,11.0,2705
2018-12-14,11.0,1417
2018-12-17,11.1,17922
2018-12-18,11.0,16456
2018-12-19,11.0,38414
2018-12-20,10.6,1515
2018-12-21,10.1,1156
2018-12-24,10.1,49
2018-12-26,10.1,39
2018-12-27,10.5,130
2018-12-28,9.34,6842
2018-12-31,10.47,730
2019-01-02,10.05,2629
2019-01-03,10.07,791
2019-01-04,10.1,202
2019-01-07,10.1,99
2019-01-08,10.8,194
2019-01-09,10.7,395
2019-01-10,10.7,143
2019-01-11,10.85,1681
2019-01-14,10.85,4464
2019-01-15,10.86,130
2019-01-16,11.0,9397
2019-01-17,11.0,12730
2019-01-18,11.0,12360
2019-01-22,11.0,4611
2019-01-23,10.97,5966
2019-01-24,11.0,4512
2019-01-25,10.99,409
2019-01-28,10.95,545
2019-01-29,10.97,413
2019-01-30,10.97,205
2019-01-31,11.0,1914
2019-02-01,10.5,668
2019-02-04,10.51,2498
2019-02-05,11.05,18868
2019-02-06,11.02,21079
2019-02-07,11.0,41995
2019-02-08,11.0,5405
2019-02-11,10.92,1702
2019-02-12,10.98,13100
2019-02-13,11.0,17293
2019-02-14,10.98,6174
2019-02-15,10.9,15252
2019-02-19,10.4,502
2019-02-20,9.61,120
2019-02-21,10.14,781
2019-02-22,10.4,974
2019-02-25,10.81,4363
2019-02-26,10.8,3617
2019-02-27,10.88,7110
2019-02-28,10.96,15232
2019-03-01,10.99,10311
2019-03-04,11.0,17281
2019-03-05,11.0,7800
2019-03-06,10.99,11042
2019-03-07,11.02,3944
2019-03-08,11.25,7740
2019-03-11,10.6,3448
2019-03-12,11.12,12223
2019-03-13,11.35,4302
2019-03-14,11.45,7375
2019-03-15,11.6,7124
2019-03-18,11.85,10630
2019-03-19,11.98,22170
2019-03-20,12.05,33027
2019-03-21,12.23,36289
2019-03-22,12.05,51543
2019-03-25,12.3,52736
2019-03-26,12.51,38681
2019-03-27,12.79,50678
2019-03-28,12.94,63120
2019-03-29,12.88,41064
2019-04-01,11.98,39922
2019-04-02,11.22,39281
2019-04-03,11.55,51568
2019-04-04,11.47,49179
2019-04-05,11.86,48696
2019-04-08,11.52,52604
2019-04-09,11.0,70355
2019-04-10,10.57,77782
2019-04-11,10.4,81938
2019-04-12,10.04,72689
2019-04-15,10.05,75821
2019-04-16,9.93,96330
2019-04-17,9.55,58527
2019-04-18,8.36,45961
2019-04-22,7.62,74536
2019-04-23,7.45,81008
2019-04-24,7.11,63996
2019-04-25,7.2,77878
2019-04-26,6.75,115313
2019-04-29,6.3,74197
2019-04-30,6.15,46772
2019-05-01,6.46,14789
2019-05-02,6.5,36404
2019-05-03,6.25,73111
2019-05-06,6.12,72347
2019-05-07,5.95,95702
2019-05-08,6.21,117504
2019-05-09,7.5,125725
2019-05-10,8.04,117577
2019-05-13,8.1,123946
2019-05-14,8.21,89093
2019-05-15,8.31,134117
2019-05-16,8.32,105115
2019-05-17,7.53,127655
2019-05-20,7.8,120450
2019-05-21,7.9,83602
2019-05-22,7.85,117384
2019-05-23,7.35,113370
2019-05-24,7.26,106911
2019-05-28,7.32,149449
2019-05-29,7.4,206205
2019-05-30,7.57,202488
2019-05-31,7.7,197783
2019-06-03,5.68,117153
2019-06-04,4.58,216861
2019-06-05,4.5,166423
2019-06-06,4.58,172492
2019-06-07,4.63,196179
2019-06-10,4.6,224703
2019-06-11,4.7,208756
2019-06-12,4.55,220505
2019-06-13,4.54,229515
2019-06-14,4.63,245495
2019-06-17,4.4,196428
2019-06-18,4.39,229475
2019-06-19,4.1,228102
2019-06-20,2.8,311585
2019-06-21,3.15,258319
2019-06-24,3.02,227331
2019-06-25,2.84,157721
2019-06-26,2.87,263378
2019-06-27,3.0,369589
2019-06-28,2.97,203110
2019-07-01,3.19,186054
2019-07-02,3.58,316700
2019-07-03,3.25,164536
2019-07-05,3.25,168388
2019-07-08,3.57,244332
2019-07-09,3.78,242627
2019-07-10,3.97,326276
2019-07-11,3.85,322291
2019-07-12,3.74,184090
2019-07-15,3.6,165852
2019-07-16,3.04,167423
2019-07-17,2.84,224779
2019-07-18,2.72,208825
2019-07-19,2.96,236075
2019-07-22,3.13,213169
2019-07-23,3.04,200587
2019-07-24,3.08,189386
2019-07-25,3.28,228879
2019-07-26,3.42,241755
2019-07-29,3.7,263795
2019-07-30,3.93,269455
2019-07-31,3.85,173028
2019-08-01,3.75,166858
2019-08-02,3.45,209596
2019-08-05,3.4,176936
2019-08-06,3.4,199576
2019-08-07,3.43,173823
2019-08-08,3.55,209575
2019-08-09,3.72,201380
2019-08-12,3.8,284229
2019-08-13,4.01,320081
2019-08-14,4.16,267041
2019-08-15,3.86,307916
2019-08-16,4.16,329502
2019-08-19,3.6,243128
2019-08-20,3.34,258489
2019-08-21,3.32,248142
2019-08-22,3.28,231630
2019-08-23,3.08,251659
2019-08-26,2.74,209123
2019-08-27,3.03,283144
2019-08-28,3.33,315127
2019-08-29,3.12,327943
2019-08-30,3.12,271136
2019-09-03,2.87,197169
2019-09-04,2.93,167092
2019-09-05,3.15,254719
2019-09-06,3.02,254478
2019-09-09,2.97,166635
2019-09-10,2.87,150814
2019-09-11,2.78,162179
2019-09-12,2.68,150292
2019-09-13,2.7,153235
2019-09-16,2.83,144559
2019-09-17,2.64,156239
2019-09-18,2.54,119808
2019-09-19,2.44,200190
2019-09-20,2.29,236263
2019-09-23,2.28,192711
2019-09-24,1.63,513205
2019-09-25,1.38,376514
2019-09-26,1.37,183209
2019-09-27,1.29,235632
2019-09-30,1.16,159143
2019-10-01,1.42,229086
2019-10-02,1.33,133022
2019-10-03,1.29,127802
2019-10-04,1.29,120850
2019-10-07,1.42,214641
2019-10-08,1.3,109786
2019-10-09,1.33,128889
2019-10-10,1.31,150353
2019-10-11,1.26,141766
2019-10-14,1.32,116185
2019-10-15,1.38,178345
2019-10-16,1.23,141240
2019-10-17,1.3,121276
2019-10-18,1.25,81806
2019-10-21,1.26,131061
2019-10-22,1.27,142384
2019-10-23,1.21,112586
2019-10-24,1.09,285172
2019-10-25,1.09,153604
2019-10-28,1.01,116264
2019-10-29,1.04,133818
2019-10-30,1.01,98183
2019-10-31,0.94,177048
2019-11-01,0.99,81737
2019-11-04,0.95,102828
2019-11-05,0.87,117329
2019-11-06,0.87,85068
2019-11-07,0.77,94539
2019-11-08,0.78,215908
2019-11-11,0.79,101319
2019-11-12,0.7,102251
2019-11-13,0.64,255837
