date,close,volume
2018-04-25,20.76,10
2018-04-26,20.73,625
2018-04-27,20.67,280
2018-04-30,20.8,143
2018-05-01,20.8,0
2018-05-02,20.83,551
2018-05-03,20.92,1342
2018-05-04,20.79,465
2018-05-07,20.87,1203
2018-05-08,20.87,3
2018-05-09,20.87,61
2018-05-10,21.48,1192
2018-05-11,21.42,255
2018-05-14,21.42,210
2018-05-15,21.42,110
2018-05-16,21.66,527
2018-05-17,21.66,249
2018-05-18,21.66,142
2018-05-21,21.84,313
2018-05-22,21.68,813
2018-05-23,21.68,259
2018-05-24,21.5,552
2018-05-25,21.38,1395
2018-05-29,21.0,976
2018-05-30,21.05,138
2018-05-31,21.03,516
2018-06-01,21.03,26
2018-06-04,21.27,451
2018-06-05,21.27,200
2018-06-06,21.64,198
2018-06-07,21.56,440
2018-06-08,21.56,4
2018-06-11,21.56,4
2018-06-12,21.2,612
2018-06-13,21.23,2304
2018-06-14,21.23,63
2018-06-15,20.69,571
2018-06-18,20.75,1327
2018-06-19,20.12,470
2018-06-20,20.05,750
2018-06-21,19.48,233
2018-06-22,20.1,177
2018-06-25,19.07,4987
2018-06-26,19.17,1050
2018-06-27,18.86,113
2018-06-28,18.24,1117
2018-06-29,18.74,7694
2018-07-02,18.74,28
2018-07-03,18.74,68
2018-07-05,17.59,1343
2018-07-06,17.46,2504
2018-07-09,18.61,1112
2018-07-10,18.17,275
2018-07-11,17.91,735
2018-07-12,18.27,326
2018-07-13,18.21,363
2018-07-16,18.38,2229
2018-07-17,18.38,736
2018-07-18,18.14,2355
2018-07-19,18.05,1494
2018-07-20,18.28,163
2018-07-23,18.28,45
2018-07-24,19.28,1520
2018-07-25,19.28,49
2018-07-26,19.04,273
2018-07-27,19.04,85
2018-07-30,19.2,200
2018-07-31,19.34,1691
2018-08-01,18.97,278
2018-08-02,18.67,1464
2018-08-03,18.5,410
2018-08-06,17.66,1584
2018-08-07,17.66,4
2018-08-08,17.66,0
2018-08-09,17.66,0
2018-08-10,18.18,5522
2018-08-13,18.18,4
2018-08-14,18.06,916
2018-08-15,17.28,1782
2018-08-16,17.33,2146
2018-08-17,17.28,750
2018-08-20,17.28,1
2018-08-21,17.28,20
2018-08-22,18.01,580
2018-08-23,17.68,1252
2018-08-24,17.68,1
2018-08-27,17.68,36
2018-08-28,17.68,14
2018-08-29,18.25,101
2018-08-30,18.02,477
2018-08-31,18.02,152
2018-09-04,18.02,12
2018-09-05,17.4,460
2018-09-06,17.4,52
2018-09-07,17.25,622
2018-09-10,16.78,756
2018-09-11,16.41,2395
2018-09-12,16.71,200
2018-09-13,17.03,2005
2018-09-14,16.74,1457
2018-09-17,16.73,1326
2018-09-18,17.0,260
2018-09-19,17.47,234
2018-09-20,17.47,1
2018-09-21,18.17,501
2018-09-24,17.67,214
2018-09-25,17.67,5
2018-09-26,17.72,312
2018-09-27,17.87,109
2018-09-28,17.84,260
2018-10-01,17.81,804
2018-10-02,17.81,30
2018-10-03,17.85,589
2018-10-04,17.49,2705
2018-10-05,17.28,1723
2018-10-08,16.79,371
2018-10-09,16.79,716
2018-10-10,16.33,1072
2018-10-11,16.03,958
